"Index Name","Date","Open","High","Low","Close"
"NIFTY CONSUMER DURABLES","31 Dec 2014","-","-","-","6736.55"
"NIFTY CONSUMER DURABLES","30 Dec 2014","-","-","-","6682.04"
"NIFTY CONSUMER DURABLES","29 Dec 2014","-","-","-","6607.62"
"NIFTY CONSUMER DURABLES","26 Dec 2014","-","-","-","6547.82"
"NIFTY CONSUMER DURABLES","24 Dec 2014","-","-","-","6541.12"
"NIFTY CONSUMER DURABLES","23 Dec 2014","-","-","-","6613.74"
"NIFTY CONSUMER DURABLES","22 Dec 2014","-","-","-","6677.38"
"NIFTY CONSUMER DURABLES","19 Dec 2014","-","-","-","6598.92"
"NIFTY CONSUMER DURABLES","18 Dec 2014","-","-","-","6603.33"
"NIFTY CONSUMER DURABLES","17 Dec 2014","-","-","-","6328.64"
"NIFTY CONSUMER DURABLES","16 Dec 2014","-","-","-","6364.60"
"NIFTY CONSUMER DURABLES","15 Dec 2014","-","-","-","6565.38"
"NIFTY CONSUMER DURABLES","12 Dec 2014","-","-","-","6630.85"
"NIFTY CONSUMER DURABLES","11 Dec 2014","-","-","-","6815.80"
"NIFTY CONSUMER DURABLES","10 Dec 2014","-","-","-","6959.25"
"NIFTY CONSUMER DURABLES","09 Dec 2014","-","-","-","6946.30"
"NIFTY CONSUMER DURABLES","08 Dec 2014","-","-","-","7002.28"
"NIFTY CONSUMER DURABLES","05 Dec 2014","-","-","-","7083.55"
"NIFTY CONSUMER DURABLES","04 Dec 2014","-","-","-","7101.84"
"NIFTY CONSUMER DURABLES","03 Dec 2014","-","-","-","7139.45"
"NIFTY CONSUMER DURABLES","02 Dec 2014","-","-","-","7055.90"
"NIFTY CONSUMER DURABLES","01 Dec 2014","-","-","-","7050.75"
"NIFTY CONSUMER DURABLES","28 Nov 2014","-","-","-","6886.61"
"NIFTY CONSUMER DURABLES","27 Nov 2014","-","-","-","6799.83"
"NIFTY CONSUMER DURABLES","26 Nov 2014","-","-","-","6825.00"
"NIFTY CONSUMER DURABLES","25 Nov 2014","-","-","-","6835.37"
"NIFTY CONSUMER DURABLES","24 Nov 2014","-","-","-","6925.63"
"NIFTY CONSUMER DURABLES","21 Nov 2014","-","-","-","6907.75"
"NIFTY CONSUMER DURABLES","20 Nov 2014","-","-","-","6867.75"
"NIFTY CONSUMER DURABLES","19 Nov 2014","-","-","-","6949.18"
"NIFTY CONSUMER DURABLES","18 Nov 2014","-","-","-","7016.81"
"NIFTY CONSUMER DURABLES","17 Nov 2014","-","-","-","7046.27"
"NIFTY CONSUMER DURABLES","14 Nov 2014","-","-","-","6987.31"
"NIFTY CONSUMER DURABLES","13 Nov 2014","-","-","-","6918.80"
"NIFTY CONSUMER DURABLES","12 Nov 2014","-","-","-","6890.72"
"NIFTY CONSUMER DURABLES","11 Nov 2014","-","-","-","6873.92"
"NIFTY CONSUMER DURABLES","10 Nov 2014","-","-","-","6921.70"
"NIFTY CONSUMER DURABLES","07 Nov 2014","-","-","-","6812.84"
"NIFTY CONSUMER DURABLES","05 Nov 2014","-","-","-","6809.73"
"NIFTY CONSUMER DURABLES","03 Nov 2014","-","-","-","6817.67"
"NIFTY CONSUMER DURABLES","31 Oct 2014","-","-","-","6846.40"
"NIFTY CONSUMER DURABLES","30 Oct 2014","-","-","-","6928.64"
"NIFTY CONSUMER DURABLES","29 Oct 2014","-","-","-","6874.94"
"NIFTY CONSUMER DURABLES","28 Oct 2014","-","-","-","6762.44"
"NIFTY CONSUMER DURABLES","27 Oct 2014","-","-","-","6750.64"
"NIFTY CONSUMER DURABLES","23 Oct 2014","-","-","-","6671.31"
"NIFTY CONSUMER DURABLES","22 Oct 2014","-","-","-","6629.90"
"NIFTY CONSUMER DURABLES","21 Oct 2014","-","-","-","6608.39"
"NIFTY CONSUMER DURABLES","20 Oct 2014","-","-","-","6524.24"
"NIFTY CONSUMER DURABLES","17 Oct 2014","-","-","-","6451.27"
"NIFTY CONSUMER DURABLES","16 Oct 2014","-","-","-","6344.24"
"NIFTY CONSUMER DURABLES","14 Oct 2014","-","-","-","6600.36"
"NIFTY CONSUMER DURABLES","13 Oct 2014","-","-","-","6633.30"
"NIFTY CONSUMER DURABLES","10 Oct 2014","-","-","-","6620.51"
"NIFTY CONSUMER DURABLES","09 Oct 2014","-","-","-","6729.20"
"NIFTY CONSUMER DURABLES","08 Oct 2014","-","-","-","6670.18"
"NIFTY CONSUMER DURABLES","07 Oct 2014","-","-","-","6660.44"
"NIFTY CONSUMER DURABLES","01 Oct 2014","-","-","-","6710.68"
"NIFTY CONSUMER DURABLES","30 Sep 2014","-","-","-","6726.47"
"NIFTY CONSUMER DURABLES","29 Sep 2014","-","-","-","6635.08"
"NIFTY CONSUMER DURABLES","26 Sep 2014","-","-","-","6519.01"
"NIFTY CONSUMER DURABLES","25 Sep 2014","-","-","-","6482.99"
"NIFTY CONSUMER DURABLES","24 Sep 2014","-","-","-","6558.94"
"NIFTY CONSUMER DURABLES","23 Sep 2014","-","-","-","6648.97"
"NIFTY CONSUMER DURABLES","22 Sep 2014","-","-","-","6784.01"
"NIFTY CONSUMER DURABLES","19 Sep 2014","-","-","-","6629.48"
"NIFTY CONSUMER DURABLES","18 Sep 2014","-","-","-","6614.28"
"NIFTY CONSUMER DURABLES","17 Sep 2014","-","-","-","6462.25"
"NIFTY CONSUMER DURABLES","16 Sep 2014","-","-","-","6548.99"
"NIFTY CONSUMER DURABLES","15 Sep 2014","-","-","-","6735.53"
"NIFTY CONSUMER DURABLES","12 Sep 2014","-","-","-","6790.07"
"NIFTY CONSUMER DURABLES","11 Sep 2014","-","-","-","6751.90"
"NIFTY CONSUMER DURABLES","10 Sep 2014","-","-","-","6732.55"
"NIFTY CONSUMER DURABLES","09 Sep 2014","-","-","-","6808.53"
"NIFTY CONSUMER DURABLES","08 Sep 2014","-","-","-","6766.20"
"NIFTY CONSUMER DURABLES","05 Sep 2014","-","-","-","6698.31"
"NIFTY CONSUMER DURABLES","04 Sep 2014","-","-","-","6691.58"
"NIFTY CONSUMER DURABLES","03 Sep 2014","-","-","-","6686.20"
"NIFTY CONSUMER DURABLES","02 Sep 2014","-","-","-","6649.00"
"NIFTY CONSUMER DURABLES","01 Sep 2014","-","-","-","6560.33"
"NIFTY CONSUMER DURABLES","28 Aug 2014","-","-","-","6504.81"
"NIFTY CONSUMER DURABLES","27 Aug 2014","-","-","-","6549.95"
"NIFTY CONSUMER DURABLES","26 Aug 2014","-","-","-","6410.05"
"NIFTY CONSUMER DURABLES","25 Aug 2014","-","-","-","6302.28"
"NIFTY CONSUMER DURABLES","22 Aug 2014","-","-","-","6315.57"
"NIFTY CONSUMER DURABLES","21 Aug 2014","-","-","-","6303.75"
"NIFTY CONSUMER DURABLES","20 Aug 2014","-","-","-","6145.69"
"NIFTY CONSUMER DURABLES","19 Aug 2014","-","-","-","6159.27"
"NIFTY CONSUMER DURABLES","18 Aug 2014","-","-","-","6108.78"
"NIFTY CONSUMER DURABLES","14 Aug 2014","-","-","-","5988.85"
"NIFTY CONSUMER DURABLES","13 Aug 2014","-","-","-","5859.76"
"NIFTY CONSUMER DURABLES","12 Aug 2014","-","-","-","5948.16"
"NIFTY CONSUMER DURABLES","11 Aug 2014","-","-","-","5878.17"
"NIFTY CONSUMER DURABLES","08 Aug 2014","-","-","-","5865.67"
"NIFTY CONSUMER DURABLES","07 Aug 2014","-","-","-","5952.67"
"NIFTY CONSUMER DURABLES","06 Aug 2014","-","-","-","5953.46"
"NIFTY CONSUMER DURABLES","05 Aug 2014","-","-","-","6001.54"
"NIFTY CONSUMER DURABLES","04 Aug 2014","-","-","-","5915.28"
"NIFTY CONSUMER DURABLES","01 Aug 2014","-","-","-","5787.41"
"NIFTY CONSUMER DURABLES","31 Jul 2014","-","-","-","5940.17"
"NIFTY CONSUMER DURABLES","30 Jul 2014","-","-","-","5974.22"
"NIFTY CONSUMER DURABLES","28 Jul 2014","-","-","-","5953.19"
"NIFTY CONSUMER DURABLES","25 Jul 2014","-","-","-","5981.89"
"NIFTY CONSUMER DURABLES","24 Jul 2014","-","-","-","6091.05"
"NIFTY CONSUMER DURABLES","23 Jul 2014","-","-","-","6135.83"
"NIFTY CONSUMER DURABLES","22 Jul 2014","-","-","-","6132.37"
"NIFTY CONSUMER DURABLES","21 Jul 2014","-","-","-","6083.06"
"NIFTY CONSUMER DURABLES","18 Jul 2014","-","-","-","6044.29"
"NIFTY CONSUMER DURABLES","17 Jul 2014","-","-","-","6077.31"
"NIFTY CONSUMER DURABLES","16 Jul 2014","-","-","-","5924.12"
"NIFTY CONSUMER DURABLES","15 Jul 2014","-","-","-","5888.37"
"NIFTY CONSUMER DURABLES","14 Jul 2014","-","-","-","5754.73"
"NIFTY CONSUMER DURABLES","11 Jul 2014","-","-","-","5879.19"
"NIFTY CONSUMER DURABLES","10 Jul 2014","-","-","-","5961.31"
"NIFTY CONSUMER DURABLES","09 Jul 2014","-","-","-","6027.31"
"NIFTY CONSUMER DURABLES","08 Jul 2014","-","-","-","6054.60"
"NIFTY CONSUMER DURABLES","07 Jul 2014","-","-","-","6321.65"
"NIFTY CONSUMER DURABLES","04 Jul 2014","-","-","-","6291.65"
"NIFTY CONSUMER DURABLES","03 Jul 2014","-","-","-","6302.55"
"NIFTY CONSUMER DURABLES","02 Jul 2014","-","-","-","6254.51"
"NIFTY CONSUMER DURABLES","01 Jul 2014","-","-","-","6160.95"
"NIFTY CONSUMER DURABLES","30 Jun 2014","-","-","-","6129.38"
"NIFTY CONSUMER DURABLES","27 Jun 2014","-","-","-","6066.32"
"NIFTY CONSUMER DURABLES","26 Jun 2014","-","-","-","5980.80"
"NIFTY CONSUMER DURABLES","25 Jun 2014","-","-","-","5958.59"
"NIFTY CONSUMER DURABLES","24 Jun 2014","-","-","-","5917.74"
"NIFTY CONSUMER DURABLES","23 Jun 2014","-","-","-","5826.47"
"NIFTY CONSUMER DURABLES","20 Jun 2014","-","-","-","5853.17"
"NIFTY CONSUMER DURABLES","19 Jun 2014","-","-","-","5713.98"
"NIFTY CONSUMER DURABLES","18 Jun 2014","-","-","-","5718.92"
"NIFTY CONSUMER DURABLES","17 Jun 2014","-","-","-","5767.73"
"NIFTY CONSUMER DURABLES","16 Jun 2014","-","-","-","5726.01"
"NIFTY CONSUMER DURABLES","13 Jun 2014","-","-","-","5674.98"
"NIFTY CONSUMER DURABLES","12 Jun 2014","-","-","-","5858.94"
"NIFTY CONSUMER DURABLES","11 Jun 2014","-","-","-","5851.03"
"NIFTY CONSUMER DURABLES","10 Jun 2014","-","-","-","5951.83"
"NIFTY CONSUMER DURABLES","09 Jun 2014","-","-","-","5822.31"
"NIFTY CONSUMER DURABLES","06 Jun 2014","-","-","-","5758.65"
"NIFTY CONSUMER DURABLES","05 Jun 2014","-","-","-","5672.92"
"NIFTY CONSUMER DURABLES","04 Jun 2014","-","-","-","5523.13"
"NIFTY CONSUMER DURABLES","03 Jun 2014","-","-","-","5475.77"
"NIFTY CONSUMER DURABLES","02 Jun 2014","-","-","-","5359.99"
"NIFTY CONSUMER DURABLES","30 May 2014","-","-","-","5253.92"
"NIFTY CONSUMER DURABLES","29 May 2014","-","-","-","5307.01"
"NIFTY CONSUMER DURABLES","28 May 2014","-","-","-","5352.78"
"NIFTY CONSUMER DURABLES","27 May 2014","-","-","-","5420.31"
"NIFTY CONSUMER DURABLES","26 May 2014","-","-","-","5421.20"
"NIFTY CONSUMER DURABLES","23 May 2014","-","-","-","5518.13"
"NIFTY CONSUMER DURABLES","22 May 2014","-","-","-","5545.95"
