"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDCAP 100","12 Jun 2026","60115.85","60829.15","59833.8","60768.10"
"NIFTY MIDCAP 100","11 Jun 2026","59546.25","59763.65","59217.15","59325.40"
"NIFTY MIDCAP 100","10 Jun 2026","60783.85","60813.45","59680.35","59810.20"
"NIFTY MIDCAP 100","09 Jun 2026","60265.1","60796.6","60221.6","60715.45"
"NIFTY MIDCAP 100","08 Jun 2026","59976.2","60569.85","59648.85","59905.65"
"NIFTY MIDCAP 100","05 Jun 2026","61179","61359.15","60508.15","60754.90"
"NIFTY MIDCAP 100","04 Jun 2026","60568.7","61273.95","60379.6","60966.65"
"NIFTY MIDCAP 100","03 Jun 2026","60929.1","60964.8","59938.8","60687.20"
"NIFTY MIDCAP 100","02 Jun 2026","60479.35","61018.55","60170.35","60942.00"
"NIFTY MIDCAP 100","01 Jun 2026","61978.2","62062","60735.85","60827.95"
"NIFTY MIDCAP 100","29 May 2026","62861.2","62907.5","61581.8","61723.80"
"NIFTY MIDCAP 100","27 May 2026","62392.95","62704.1","62357.8","62558.85"
"NIFTY MIDCAP 100","26 May 2026","62037.25","62365.25","61875.85","62298.90"
"NIFTY MIDCAP 100","25 May 2026","61952.45","62034.7","61777","61966.60"
"NIFTY MIDCAP 100","22 May 2026","61490.25","61501.8","61094.6","61389.30"
"NIFTY MIDCAP 100","21 May 2026","61772.6","61894.55","61180.4","61300.60"
"NIFTY MIDCAP 100","20 May 2026","60643.1","61401.6","60478.4","61323.30"
"NIFTY MIDCAP 100","19 May 2026","60643.5","61409.35","60640.95","61022.00"
"NIFTY MIDCAP 100","18 May 2026","60183.9","60545.15","59457.65","60473.80"
"NIFTY MIDCAP 100","15 May 2026","61033.85","61047.15","60473.05","60567.15"
"NIFTY MIDCAP 100","14 May 2026","60501.05","60940","59903","60839.70"
"NIFTY MIDCAP 100","13 May 2026","59761.4","60607.65","59560.65","60164.65"
"NIFTY MIDCAP 100","12 May 2026","61171.45","61325.35","59625.65","59704.65"
"NIFTY MIDCAP 100","11 May 2026","61630.3","61686.5","61035.05","61258.40"
"NIFTY MIDCAP 100","08 May 2026","62039.15","62113.85","61766.35","61910.90"
"NIFTY MIDCAP 100","07 May 2026","61658.9","62094.4","61441.15","62003.15"
"NIFTY MIDCAP 100","06 May 2026","60925.95","61389.15","60759.7","61326.70"
"NIFTY MIDCAP 100","05 May 2026","60165.75","60347.9","59878.35","60264.50"
