"Index Name","Date","Open","High","Low","Close"
"NIFTY CONSUMER DURABLES","31 Dec 2007","-","-","-","4456.52"
"NIFTY CONSUMER DURABLES","28 Dec 2007","-","-","-","4217.62"
"NIFTY CONSUMER DURABLES","27 Dec 2007","-","-","-","3998.55"
"NIFTY CONSUMER DURABLES","26 Dec 2007","-","-","-","3914.94"
"NIFTY CONSUMER DURABLES","24 Dec 2007","-","-","-","3874.31"
"NIFTY CONSUMER DURABLES","20 Dec 2007","-","-","-","3839.07"
"NIFTY CONSUMER DURABLES","19 Dec 2007","-","-","-","3841.64"
"NIFTY CONSUMER DURABLES","18 Dec 2007","-","-","-","3816.70"
"NIFTY CONSUMER DURABLES","17 Dec 2007","-","-","-","3797.03"
"NIFTY CONSUMER DURABLES","14 Dec 2007","-","-","-","3959.83"
"NIFTY CONSUMER DURABLES","13 Dec 2007","-","-","-","3850.48"
"NIFTY CONSUMER DURABLES","12 Dec 2007","-","-","-","3878.13"
"NIFTY CONSUMER DURABLES","11 Dec 2007","-","-","-","3809.72"
"NIFTY CONSUMER DURABLES","10 Dec 2007","-","-","-","3820.02"
"NIFTY CONSUMER DURABLES","07 Dec 2007","-","-","-","3727.20"
"NIFTY CONSUMER DURABLES","06 Dec 2007","-","-","-","3793.17"
"NIFTY CONSUMER DURABLES","05 Dec 2007","-","-","-","3909.82"
"NIFTY CONSUMER DURABLES","04 Dec 2007","-","-","-","3786.40"
"NIFTY CONSUMER DURABLES","03 Dec 2007","-","-","-","3548.04"
"NIFTY CONSUMER DURABLES","30 Nov 2007","-","-","-","3309.40"
"NIFTY CONSUMER DURABLES","29 Nov 2007","-","-","-","3269.13"
"NIFTY CONSUMER DURABLES","28 Nov 2007","-","-","-","3223.89"
"NIFTY CONSUMER DURABLES","27 Nov 2007","-","-","-","3218.86"
"NIFTY CONSUMER DURABLES","26 Nov 2007","-","-","-","3226.77"
"NIFTY CONSUMER DURABLES","23 Nov 2007","-","-","-","3180.94"
"NIFTY CONSUMER DURABLES","22 Nov 2007","-","-","-","3117.85"
"NIFTY CONSUMER DURABLES","21 Nov 2007","-","-","-","3186.32"
"NIFTY CONSUMER DURABLES","20 Nov 2007","-","-","-","3340.49"
"NIFTY CONSUMER DURABLES","19 Nov 2007","-","-","-","3362.83"
"NIFTY CONSUMER DURABLES","16 Nov 2007","-","-","-","3240.79"
"NIFTY CONSUMER DURABLES","15 Nov 2007","-","-","-","3126.47"
