"Index Name","Date","Open","High","Low","Close"
"NIFTY 500","31 Dec 1997","665.10","675.14","664.13","667.41"
"NIFTY 500","30 Dec 1997","673.96","674.02","663.27","665.12"
"NIFTY 500","29 Dec 1997","662.23","674.02","662.23","673.96"
"NIFTY 500","26 Dec 1997","658.34","664.53","658.34","662.22"
"NIFTY 500","24 Dec 1997","662.25","662.25","649.22","658.32"
"NIFTY 500","23 Dec 1997","658.99","667.55","658.99","662.23"
"NIFTY 500","22 Dec 1997","646.78","660.85","646.72","658.94"
"NIFTY 500","19 Dec 1997","636.62","646.64","636.62","646.63"
"NIFTY 500","18 Dec 1997","638.03","645.23","637.13","637.83"
"NIFTY 500","17 Dec 1997","633.83","639.41","633.83","639.40"
"NIFTY 500","16 Dec 1997","622.24","631.48","622.24","629.12"
"NIFTY 500","15 Dec 1997","615.44","621.02","611.15","620.73"
"NIFTY 500","12 Dec 1997","616.42","620.85","614.65","615.29"
"NIFTY 500","11 Dec 1997","618.31","618.95","606.21","615.84"
"NIFTY 500","10 Dec 1997","623.09","624.72","618.19","620.90"
"NIFTY 500","09 Dec 1997","637.56","639.32","625.06","627.11"
"NIFTY 500","08 Dec 1997","641.03","641.93","636.28","637.73"
"NIFTY 500","05 Dec 1997","649.60","651.62","639.22","639.22"
"NIFTY 500","04 Dec 1997","650.09","658.24","648.12","649.08"
"NIFTY 500","03 Dec 1997","655.52","659.99","653.58","656.15"
"NIFTY 500","02 Dec 1997","655.42","657.33","654.17","654.99"
"NIFTY 500","01 Dec 1997","654.08","657.48","646.79","657.48"
"NIFTY 500","28 Nov 1997","665.93","665.93","652.96","656.63"
"NIFTY 500","27 Nov 1997","654.10","670.36","653.77","668.80"
"NIFTY 500","26 Nov 1997","648.59","658.03","648.59","654.32"
"NIFTY 500","25 Nov 1997","633.51","645.20","633.51","644.23"
"NIFTY 500","24 Nov 1997","648.99","648.99","633.40","633.40"
"NIFTY 500","21 Nov 1997","640.27","652.57","640.27","650.55"
"NIFTY 500","20 Nov 1997","631.95","645.80","631.95","641.75"
"NIFTY 500","19 Nov 1997","648.32","648.32","630.52","639.50"
"NIFTY 500","18 Nov 1997","649.49","649.49","644.78","648.32"
"NIFTY 500","17 Nov 1997","654.56","657.41","651.56","657.37"
"NIFTY 500","14 Nov 1997","660.26","660.26","648.85","655.43"
"NIFTY 500","13 Nov 1997","666.51","666.51","653.70","655.60"
"NIFTY 500","12 Nov 1997","683.51","685.20","669.96","670.62"
"NIFTY 500","11 Nov 1997","685.39","687.25","682.85","683.50"
"NIFTY 500","10 Nov 1997","686.16","686.38","682.86","684.42"
"NIFTY 500","07 Nov 1997","692.77","692.77","687.68","688.95"
"NIFTY 500","06 Nov 1997","696.13","696.13","686.80","692.81"
"NIFTY 500","05 Nov 1997","701.48","701.48","694.70","695.95"
"NIFTY 500","04 Nov 1997","701.54","707.75","698.24","700.77"
"NIFTY 500","03 Nov 1997","707.11","707.11","696.70","700.80"
"NIFTY 500","30 Oct 1997","705.43","707.00","704.93","705.06"
"NIFTY 500","27 Oct 1997","724.39","725.50","719.67","721.16"
