"Index Name","Date","Open","High","Low","Close"
"NIFTY AUTO","31 Dec 2014","8232.15","8306.40","8211.30","8281.20"
"NIFTY AUTO","30 Dec 2014","8347.20","8352.10","8290.55","8302.35"
"NIFTY AUTO","29 Dec 2014","8231.95","8344.50","8231.95","8323.10"
"NIFTY AUTO","26 Dec 2014","8193.30","8244.65","8139.75","8203.25"
"NIFTY AUTO","24 Dec 2014","8273.85","8303.30","8169.30","8184.35"
"NIFTY AUTO","23 Dec 2014","8307.70","8358.00","8219.55","8259.50"
"NIFTY AUTO","22 Dec 2014","8194.70","8302.80","8161.50","8286.70"
"NIFTY AUTO","19 Dec 2014","8231.90","8326.70","8148.10","8168.40"
"NIFTY AUTO","18 Dec 2014","8075.35","8171.00","8042.45","8156.10"
"NIFTY AUTO","17 Dec 2014","8048.95","8112.85","7923.00","7977.55"
"NIFTY AUTO","16 Dec 2014","8205.90","8246.65","8085.85","8109.50"
"NIFTY AUTO","15 Dec 2014","8237.15","8302.70","8210.95","8260.75"
"NIFTY AUTO","12 Dec 2014","8304.60","8357.90","8269.70","8284.35"
"NIFTY AUTO","11 Dec 2014","8372.55","8404.15","8253.25","8318.75"
"NIFTY AUTO","10 Dec 2014","8304.65","8414.55","8302.95","8389.55"
"NIFTY AUTO","09 Dec 2014","8446.90","8484.20","8326.50","8351.85"
"NIFTY AUTO","08 Dec 2014","8612.05","8617.45","8436.40","8450.35"
"NIFTY AUTO","05 Dec 2014","8600.95","8630.70","8574.25","8585.95"
"NIFTY AUTO","04 Dec 2014","8647.35","8673.20","8558.35","8587.70"
"NIFTY AUTO","03 Dec 2014","8540.75","8604.70","8540.75","8594.90"
"NIFTY AUTO","02 Dec 2014","8530.50","8530.50","8447.20","8481.65"
"NIFTY AUTO","01 Dec 2014","8579.25","8604.05","8533.00","8556.10"
"NIFTY AUTO","28 Nov 2014","8411.65","8564.70","8411.65","8540.25"
"NIFTY AUTO","27 Nov 2014","8326.45","8390.30","8312.40","8378.75"
"NIFTY AUTO","26 Nov 2014","8287.80","8344.05","8244.25","8333.75"
"NIFTY AUTO","25 Nov 2014","8412.85","8420.10","8239.85","8301.85"
"NIFTY AUTO","24 Nov 2014","8386.60","8439.10","8364.60","8393.70"
"NIFTY AUTO","21 Nov 2014","8359.20","8426.50","8341.00","8378.80"
"NIFTY AUTO","20 Nov 2014","8425.90","8430.00","8278.05","8334.20"
"NIFTY AUTO","19 Nov 2014","8470.05","8495.45","8334.45","8378.70"
"NIFTY AUTO","18 Nov 2014","8426.95","8455.80","8416.05","8441.70"
"NIFTY AUTO","17 Nov 2014","8271.05","8414.35","8271.05","8401.20"
"NIFTY AUTO","14 Nov 2014","8272.95","8328.25","8267.70","8285.05"
"NIFTY AUTO","13 Nov 2014","8320.50","8337.30","8221.80","8251.25"
"NIFTY AUTO","12 Nov 2014","8200.10","8315.70","8200.00","8285.25"
