"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDCAP 100","29 Dec 2023","45931.15","46248.65","45731.15","46181.65"
"NIFTY MIDCAP 100","28 Dec 2023","45720.20","45846.75","45549.15","45815.25"
"NIFTY MIDCAP 100","27 Dec 2023","45621.85","45781.60","45341.55","45558.95"
"NIFTY MIDCAP 100","26 Dec 2023","45275.25","45502.25","45138.00","45388.10"
"NIFTY MIDCAP 100","22 Dec 2023","45040.55","45234.15","44758.55","45094.80"
"NIFTY MIDCAP 100","21 Dec 2023","43609.90","44825.15","43281.30","44767.70"
"NIFTY MIDCAP 100","20 Dec 2023","45757.95","45955.95","43845.35","44024.95"
"NIFTY MIDCAP 100","19 Dec 2023","45813.00","45837.60","45276.75","45512.45"
"NIFTY MIDCAP 100","18 Dec 2023","45678.60","45833.95","45355.15","45685.15"
"NIFTY MIDCAP 100","15 Dec 2023","45791.35","45814.45","45514.10","45586.55"
"NIFTY MIDCAP 100","14 Dec 2023","45276.55","45587.00","45221.45","45534.30"
"NIFTY MIDCAP 100","13 Dec 2023","44689.00","44997.55","44465.95","44947.30"
"NIFTY MIDCAP 100","12 Dec 2023","44890.65","44920.65","44303.65","44555.75"
"NIFTY MIDCAP 100","11 Dec 2023","44536.80","44762.95","44458.30","44729.15"
"NIFTY MIDCAP 100","08 Dec 2023","44662.50","44758.35","44033.15","44400.20"
"NIFTY MIDCAP 100","07 Dec 2023","44301.15","44516.90","44007.95","44495.00"
"NIFTY MIDCAP 100","06 Dec 2023","44299.45","44434.75","43989.25","44232.45"
"NIFTY MIDCAP 100","05 Dec 2023","44095.45","44187.95","43661.10","44122.90"
"NIFTY MIDCAP 100","04 Dec 2023","44116.45","44148.90","43727.95","43918.60"
"NIFTY MIDCAP 100","01 Dec 2023","43155.05","43469.30","43118.25","43382.40"
"NIFTY MIDCAP 100","30 Nov 2023","42709.85","42979.65","42483.70","42908.90"
"NIFTY MIDCAP 100","29 Nov 2023","42507.10","42664.70","42501.30","42618.70"
"NIFTY MIDCAP 100","28 Nov 2023","42200.95","42299.75","42077.60","42278.00"
"NIFTY MIDCAP 100","24 Nov 2023","42145.35","42193.20","41992.90","42050.45"
"NIFTY MIDCAP 100","23 Nov 2023","42168.95","42184.40","42006.50","42027.30"
"NIFTY MIDCAP 100","22 Nov 2023","41949.25","42078.30","41676.35","42027.10"
"NIFTY MIDCAP 100","21 Nov 2023","42023.15","42058.95","41843.70","41883.50"
"NIFTY MIDCAP 100","20 Nov 2023","41920.00","42011.10","41774.50","41856.45"
"NIFTY MIDCAP 100","17 Nov 2023","41670.70","41863.20","41584.15","41811.25"
"NIFTY MIDCAP 100","16 Nov 2023","41463.70","41818.95","41414.90","41726.30"
