"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA TOURISM","21 May 2025","9006.7","9101.3","8967.95","9089.00"
"NIFTY INDIA TOURISM","20 May 2025","9230.3","9246.85","9009.1","9019.60"
"NIFTY INDIA TOURISM","19 May 2025","9240.55","9281.85","9182.15","9191.30"
"NIFTY INDIA TOURISM","16 May 2025","9164.7","9223.75","9099.55","9213.15"
"NIFTY INDIA TOURISM","15 May 2025","9087.35","9139.85","9033.75","9123.90"
"NIFTY INDIA TOURISM","14 May 2025","9043.45","9126.6","9016.35","9052.45"
"NIFTY INDIA TOURISM","13 May 2025","9035.85","9088.4","8995.5","9022.15"
"NIFTY INDIA TOURISM","12 May 2025","8919.2","9036.8","8878.2","9021.10"
"NIFTY INDIA TOURISM","09 May 2025","8378.6","8586.6","8364.45","8546.40"
"NIFTY INDIA TOURISM","08 May 2025","8907","8950.6","8576.45","8656.35"
"NIFTY INDIA TOURISM","07 May 2025","8688.45","8906.7","8681.75","8900.35"
"NIFTY INDIA TOURISM","06 May 2025","9164.55","9188.65","8806.5","8829.65"
"NIFTY INDIA TOURISM","05 May 2025","9037.45","9178.35","9037.45","9137.55"
"NIFTY INDIA TOURISM","02 May 2025","8941.4","9075.4","8938.25","8980.85"
"NIFTY INDIA TOURISM","30 Apr 2025","9008.25","9079.3","8910.65","8956.15"
"NIFTY INDIA TOURISM","29 Apr 2025","9108.8","9173.25","9033.15","9045.10"
"NIFTY INDIA TOURISM","28 Apr 2025","8901.35","9084.5","8890.6","9065.35"
"NIFTY INDIA TOURISM","25 Apr 2025","9277.05","9313.45","8829.5","8960.75"
"NIFTY INDIA TOURISM","24 Apr 2025","9285.4","9291.85","9220.75","9283.95"
"NIFTY INDIA TOURISM","23 Apr 2025","9259.1","9295.2","9119.45","9281.30"
"NIFTY INDIA TOURISM","22 Apr 2025","9225.55","9279.35","9136.7","9237.60"
"NIFTY INDIA TOURISM","21 Apr 2025","9155.4","9223.85","9097.7","9211.00"
"NIFTY INDIA TOURISM","17 Apr 2025","9059.45","9138","9013.25","9111.00"
"NIFTY INDIA TOURISM","16 Apr 2025","9081.9","9086","9006.45","9062.95"
"NIFTY INDIA TOURISM","15 Apr 2025","9008.2","9068.8","8893.1","9053.45"
"NIFTY INDIA TOURISM","11 Apr 2025","8802.1","8850.25","8715.8","8792.95"
"NIFTY INDIA TOURISM","09 Apr 2025","8703.75","8738.55","8588.85","8676.60"
"NIFTY INDIA TOURISM","08 Apr 2025","8642.85","8719.1","8514.65","8697.50"
"NIFTY INDIA TOURISM","07 Apr 2025","8131.4","8527.2","8106.45","8455.10"
"NIFTY INDIA TOURISM","04 Apr 2025","8878.45","8914.1","8634.6","8669.80"
"NIFTY INDIA TOURISM","03 Apr 2025","8702.25","8879.85","8702.2","8868.05"
"NIFTY INDIA TOURISM","02 Apr 2025","8621.55","8797.6","8560.8","8782.70"
"NIFTY INDIA TOURISM","01 Apr 2025","8557.5","8625.35","8474.4","8604.25"
"NIFTY INDIA TOURISM","28 Mar 2025","8630.65","8666.6","8512.15","8546.60"
"NIFTY INDIA TOURISM","27 Mar 2025","8500.7","8622.75","8499.8","8595.80"
"NIFTY INDIA TOURISM","26 Mar 2025","8678.8","8708.8","8527.15","8546.90"
"NIFTY INDIA TOURISM","25 Mar 2025","8797.8","8808.85","8612.55","8652.15"
"NIFTY INDIA TOURISM","24 Mar 2025","8696.2","8770.2","8657.6","8728.50"
"NIFTY INDIA TOURISM","21 Mar 2025","8570.65","8660.65","8544.9","8649.55"
"NIFTY INDIA TOURISM","20 Mar 2025","8584.1","8648.75","8534.6","8570.20"
"NIFTY INDIA TOURISM","19 Mar 2025","8387.25","8609.35","8354.55","8535.75"
"NIFTY INDIA TOURISM","18 Mar 2025","8206.8","8373.3","8183.15","8353.00"
