"Index Name","Date","Open","High","Low","Close"
"NIFTY TRANSPORTATION & LOGISTICS","30 Dec 2022","-","-","-","12115.84"
"NIFTY TRANSPORTATION & LOGISTICS","29 Dec 2022","-","-","-","12134.86"
"NIFTY TRANSPORTATION & LOGISTICS","28 Dec 2022","-","-","-","12104.13"
"NIFTY TRANSPORTATION & LOGISTICS","27 Dec 2022","-","-","-","12052.04"
"NIFTY TRANSPORTATION & LOGISTICS","26 Dec 2022","-","-","-","11939.35"
"NIFTY TRANSPORTATION & LOGISTICS","23 Dec 2022","-","-","-","11736.51"
"NIFTY TRANSPORTATION & LOGISTICS","22 Dec 2022","-","-","-","12122.71"
"NIFTY TRANSPORTATION & LOGISTICS","21 Dec 2022","-","-","-","12255.00"
"NIFTY TRANSPORTATION & LOGISTICS","20 Dec 2022","-","-","-","12456.97"
"NIFTY TRANSPORTATION & LOGISTICS","19 Dec 2022","-","-","-","12523.60"
"NIFTY TRANSPORTATION & LOGISTICS","16 Dec 2022","-","-","-","12335.98"
"NIFTY TRANSPORTATION & LOGISTICS","15 Dec 2022","-","-","-","12501.62"
"NIFTY TRANSPORTATION & LOGISTICS","14 Dec 2022","-","-","-","12606.86"
"NIFTY TRANSPORTATION & LOGISTICS","13 Dec 2022","-","-","-","12537.76"
"NIFTY TRANSPORTATION & LOGISTICS","12 Dec 2022","-","-","-","12485.65"
"NIFTY TRANSPORTATION & LOGISTICS","09 Dec 2022","-","-","-","12477.95"
"NIFTY TRANSPORTATION & LOGISTICS","08 Dec 2022","-","-","-","12522.16"
"NIFTY TRANSPORTATION & LOGISTICS","07 Dec 2022","-","-","-","12469.05"
"NIFTY TRANSPORTATION & LOGISTICS","06 Dec 2022","-","-","-","12555.06"
"NIFTY TRANSPORTATION & LOGISTICS","05 Dec 2022","-","-","-","12587.83"
"NIFTY TRANSPORTATION & LOGISTICS","02 Dec 2022","-","-","-","12633.82"
"NIFTY TRANSPORTATION & LOGISTICS","01 Dec 2022","-","-","-","12720.35"
"NIFTY TRANSPORTATION & LOGISTICS","30 Nov 2022","-","-","-","12718.57"
"NIFTY TRANSPORTATION & LOGISTICS","29 Nov 2022","-","-","-","12545.67"
"NIFTY TRANSPORTATION & LOGISTICS","28 Nov 2022","-","-","-","12581.44"
"NIFTY TRANSPORTATION & LOGISTICS","25 Nov 2022","-","-","-","12512.01"
"NIFTY TRANSPORTATION & LOGISTICS","24 Nov 2022","-","-","-","12407.58"
