"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDCAP 100","31 Dec 2021","30110.70","30479.70","30099.90","30442.90"
"NIFTY MIDCAP 100","30 Dec 2021","30126.15","30144.65","29946.05","30023.25"
"NIFTY MIDCAP 100","29 Dec 2021","30113.65","30257.70","30056.80","30135.30"
"NIFTY MIDCAP 100","28 Dec 2021","29908.00","30132.85","29895.20","30094.85"
"NIFTY MIDCAP 100","27 Dec 2021","29470.20","29778.60","29245.05","29743.15"
"NIFTY MIDCAP 100","24 Dec 2021","30043.75","30049.35","29508.65","29612.85"
"NIFTY MIDCAP 100","23 Dec 2021","29892.65","29972.90","29816.70","29927.30"
"NIFTY MIDCAP 100","22 Dec 2021","29349.85","29706.35","29328.70","29659.10"
"NIFTY MIDCAP 100","21 Dec 2021","29001.75","29467.90","28948.75","29207.75"
"NIFTY MIDCAP 100","20 Dec 2021","29530.30","29570.25","28396.10","28838.20"
"NIFTY MIDCAP 100","17 Dec 2021","30667.45","30685.55","29859.15","29939.30"
"NIFTY MIDCAP 100","16 Dec 2021","31086.75","31151.75","30611.50","30676.75"
"NIFTY MIDCAP 100","15 Dec 2021","31103.70","31158.95","30848.80","30888.55"
"NIFTY MIDCAP 100","14 Dec 2021","31040.75","31107.25","30776.20","31067.25"
"NIFTY MIDCAP 100","13 Dec 2021","31422.30","31504.35","31077.50","31125.70"
"NIFTY MIDCAP 100","10 Dec 2021","30924.85","31225.95","30883.05","31203.05"
"NIFTY MIDCAP 100","09 Dec 2021","30925.15","30979.80","30699.10","30955.20"
"NIFTY MIDCAP 100","08 Dec 2021","30496.70","30792.65","30480.25","30769.15"
"NIFTY MIDCAP 100","07 Dec 2021","30083.00","30317.95","29951.25","30282.60"
"NIFTY MIDCAP 100","06 Dec 2021","30331.30","30373.60","29811.90","29863.20"
"NIFTY MIDCAP 100","03 Dec 2021","30384.35","30589.75","30243.75","30293.25"
"NIFTY MIDCAP 100","02 Dec 2021","30020.40","30338.50","29903.95","30296.45"
"NIFTY MIDCAP 100","01 Dec 2021","29851.15","29996.25","29623.95","29955.70"
"NIFTY MIDCAP 100","30 Nov 2021","29610.45","30236.15","29563.65","29650.65"
"NIFTY MIDCAP 100","29 Nov 2021","29675.50","29775.45","28933.10","29515.25"
"NIFTY MIDCAP 100","26 Nov 2021","30619.05","30728.15","29841.40","29920.40"
"NIFTY MIDCAP 100","25 Nov 2021","30792.80","30972.40","30575.80","30926.60"
"NIFTY MIDCAP 100","24 Nov 2021","31011.50","31101.70","30639.55","30743.25"
"NIFTY MIDCAP 100","23 Nov 2021","30145.60","30896.60","29987.00","30865.30"
"NIFTY MIDCAP 100","22 Nov 2021","31294.25","31316.95","30029.65","30331.60"
"NIFTY MIDCAP 100","18 Nov 2021","31769.35","31853.15","31089.60","31271.40"
"NIFTY MIDCAP 100","17 Nov 2021","31896.05","31956.45","31680.90","31729.00"
"NIFTY MIDCAP 100","16 Nov 2021","32095.05","32199.40","31875.95","31942.55"
"NIFTY MIDCAP 100","15 Nov 2021","32048.55","32088.70","31884.10","32028.30"
"NIFTY MIDCAP 100","12 Nov 2021","32018.30","32048.80","31666.55","31925.85"
"NIFTY MIDCAP 100","11 Nov 2021","32089.30","32094.80","31634.30","31782.15"
"NIFTY MIDCAP 100","10 Nov 2021","32140.95","32229.65","32006.40","32044.45"
"NIFTY MIDCAP 100","09 Nov 2021","31913.30","32259.25","31879.75","32186.35"
"NIFTY MIDCAP 100","08 Nov 2021","31552.75","31854.80","31282.20","31818.65"
"NIFTY MIDCAP 100","04 Nov 2021","31426.40","31507.65","31411.80","31442.65"
"NIFTY MIDCAP 100","03 Nov 2021","31415.50","31503.55","31049.85","31197.50"
"NIFTY MIDCAP 100","02 Nov 2021","31151.15","31329.40","31130.50","31281.05"
"NIFTY MIDCAP 100","01 Nov 2021","30611.15","31059.50","30526.95","31023.70"
"NIFTY MIDCAP 100","29 Oct 2021","30307.55","30783.75","29838.85","30469.55"
"NIFTY MIDCAP 100","28 Oct 2021","31140.55","31141.20","30437.20","30514.05"
"NIFTY MIDCAP 100","27 Oct 2021","31271.60","31314.10","31070.85","31125.55"
"NIFTY MIDCAP 100","26 Oct 2021","30611.25","31143.40","30607.40","31101.95"
"NIFTY MIDCAP 100","25 Oct 2021","31248.05","31279.90","30107.85","30553.40"
"NIFTY MIDCAP 100","22 Oct 2021","31434.55","31612.95","30796.80","31082.45"
"NIFTY MIDCAP 100","21 Oct 2021","31670.65","31733.25","31025.55","31356.15"
"NIFTY MIDCAP 100","20 Oct 2021","32122.15","32135.90","31200.25","31478.30"
"NIFTY MIDCAP 100","19 Oct 2021","33144.75","33243.50","32000.05","32170.70"
"NIFTY MIDCAP 100","18 Oct 2021","32861.60","33145.95","32766.50","32884.80"
"NIFTY MIDCAP 100","14 Oct 2021","32564.40","32722.55","32456.45","32503.50"
"NIFTY MIDCAP 100","13 Oct 2021","31974.15","32376.70","31934.75","32294.15"
"NIFTY MIDCAP 100","12 Oct 2021","31707.00","31823.30","31495.00","31805.50"
"NIFTY MIDCAP 100","11 Oct 2021","31550.25","31748.00","31420.30","31630.80"
"NIFTY MIDCAP 100","08 Oct 2021","31501.75","31509.80","31272.10","31437.75"
"NIFTY MIDCAP 100","07 Oct 2021","31003.35","31365.65","30998.15","31304.45"
"NIFTY MIDCAP 100","06 Oct 2021","31156.85","31185.75","30663.85","30728.20"
"NIFTY MIDCAP 100","05 Oct 2021","30899.45","31046.45","30816.55","31009.40"
"NIFTY MIDCAP 100","04 Oct 2021","30559.35","30897.55","30532.75","30875.35"
"NIFTY MIDCAP 100","01 Oct 2021","30314.75","30429.15","30169.10","30396.85"
"NIFTY MIDCAP 100","30 Sep 2021","30375.40","30496.35","30306.95","30384.00"
"NIFTY MIDCAP 100","29 Sep 2021","29846.80","30349.30","29705.00","30274.10"
"NIFTY MIDCAP 100","28 Sep 2021","30262.15","30269.80","29727.00","29951.30"
"NIFTY MIDCAP 100","27 Sep 2021","30259.75","30288.15","29916.60","30152.45"
"NIFTY MIDCAP 100","24 Sep 2021","30543.55","30605.55","30048.50","30143.60"
"NIFTY MIDCAP 100","23 Sep 2021","30187.85","30432.50","30179.85","30380.85"
