"Index Name","Date","Open","High","Low","Close"
"NIFTY CONSUMER DURABLES","31 Dec 2020","-","-","-","19944.95"
"NIFTY CONSUMER DURABLES","30 Dec 2020","-","-","-","19729.64"
"NIFTY CONSUMER DURABLES","29 Dec 2020","-","-","-","19654.89"
"NIFTY CONSUMER DURABLES","28 Dec 2020","-","-","-","19641.76"
"NIFTY CONSUMER DURABLES","24 Dec 2020","-","-","-","19262.53"
"NIFTY CONSUMER DURABLES","23 Dec 2020","-","-","-","19103.75"
"NIFTY CONSUMER DURABLES","22 Dec 2020","-","-","-","18977.15"
"NIFTY CONSUMER DURABLES","21 Dec 2020","-","-","-","18828.80"
"NIFTY CONSUMER DURABLES","18 Dec 2020","-","-","-","19536.28"
"NIFTY CONSUMER DURABLES","17 Dec 2020","-","-","-","19399.41"
"NIFTY CONSUMER DURABLES","16 Dec 2020","-","-","-","19327.95"
"NIFTY CONSUMER DURABLES","15 Dec 2020","-","-","-","18854.94"
"NIFTY CONSUMER DURABLES","14 Dec 2020","-","-","-","18579.07"
"NIFTY CONSUMER DURABLES","11 Dec 2020","-","-","-","18433.01"
"NIFTY CONSUMER DURABLES","10 Dec 2020","-","-","-","18348.08"
"NIFTY CONSUMER DURABLES","09 Dec 2020","-","-","-","18367.36"
"NIFTY CONSUMER DURABLES","08 Dec 2020","-","-","-","18311.67"
"NIFTY CONSUMER DURABLES","07 Dec 2020","-","-","-","18345.24"
"NIFTY CONSUMER DURABLES","04 Dec 2020","-","-","-","18413.10"
"NIFTY CONSUMER DURABLES","03 Dec 2020","-","-","-","18234.27"
"NIFTY CONSUMER DURABLES","02 Dec 2020","-","-","-","18076.99"
"NIFTY CONSUMER DURABLES","01 Dec 2020","-","-","-","17799.57"
"NIFTY CONSUMER DURABLES","27 Nov 2020","-","-","-","17832.56"
"NIFTY CONSUMER DURABLES","26 Nov 2020","-","-","-","17424.27"
"NIFTY CONSUMER DURABLES","25 Nov 2020","-","-","-","17295.67"
"NIFTY CONSUMER DURABLES","24 Nov 2020","-","-","-","17524.23"
"NIFTY CONSUMER DURABLES","23 Nov 2020","-","-","-","17503.55"
"NIFTY CONSUMER DURABLES","20 Nov 2020","-","-","-","17535.62"
"NIFTY CONSUMER DURABLES","19 Nov 2020","-","-","-","17191.46"
"NIFTY CONSUMER DURABLES","18 Nov 2020","-","-","-","17092.62"
"NIFTY CONSUMER DURABLES","17 Nov 2020","-","-","-","17134.26"
"NIFTY CONSUMER DURABLES","14 Nov 2020","-","-","-","16969.54"
"NIFTY CONSUMER DURABLES","13 Nov 2020","-","-","-","16956.13"
"NIFTY CONSUMER DURABLES","12 Nov 2020","-","-","-","16760.65"
"NIFTY CONSUMER DURABLES","11 Nov 2020","-","-","-","16738.42"
"NIFTY CONSUMER DURABLES","10 Nov 2020","-","-","-","16991.96"
"NIFTY CONSUMER DURABLES","09 Nov 2020","-","-","-","16949.75"
"NIFTY CONSUMER DURABLES","06 Nov 2020","-","-","-","16712.77"
"NIFTY CONSUMER DURABLES","05 Nov 2020","-","-","-","16617.13"
"NIFTY CONSUMER DURABLES","04 Nov 2020","-","-","-","16320.17"
"NIFTY CONSUMER DURABLES","03 Nov 2020","-","-","-","16066.73"
"NIFTY CONSUMER DURABLES","02 Nov 2020","-","-","-","15893.37"
"NIFTY CONSUMER DURABLES","30 Oct 2020","-","-","-","15771.30"
"NIFTY CONSUMER DURABLES","29 Oct 2020","-","-","-","15732.55"
"NIFTY CONSUMER DURABLES","28 Oct 2020","-","-","-","15975.72"
"NIFTY CONSUMER DURABLES","27 Oct 2020","-","-","-","16058.98"
"NIFTY CONSUMER DURABLES","26 Oct 2020","-","-","-","15949.83"
"NIFTY CONSUMER DURABLES","23 Oct 2020","-","-","-","16180.01"
"NIFTY CONSUMER DURABLES","22 Oct 2020","-","-","-","15994.06"
"NIFTY CONSUMER DURABLES","21 Oct 2020","-","-","-","15954.88"
"NIFTY CONSUMER DURABLES","20 Oct 2020","-","-","-","15933.79"
"NIFTY CONSUMER DURABLES","19 Oct 2020","-","-","-","15864.97"
"NIFTY CONSUMER DURABLES","16 Oct 2020","-","-","-","15825.25"
"NIFTY CONSUMER DURABLES","15 Oct 2020","-","-","-","15609.92"
"NIFTY CONSUMER DURABLES","14 Oct 2020","-","-","-","15762.87"
"NIFTY CONSUMER DURABLES","13 Oct 2020","-","-","-","15736.30"
"NIFTY CONSUMER DURABLES","12 Oct 2020","-","-","-","15841.75"
"NIFTY CONSUMER DURABLES","09 Oct 2020","-","-","-","15883.17"
"NIFTY CONSUMER DURABLES","08 Oct 2020","-","-","-","15824.36"
"NIFTY CONSUMER DURABLES","07 Oct 2020","-","-","-","15834.61"
"NIFTY CONSUMER DURABLES","06 Oct 2020","-","-","-","15652.85"
"NIFTY CONSUMER DURABLES","05 Oct 2020","-","-","-","15609.62"
"NIFTY CONSUMER DURABLES","01 Oct 2020","-","-","-","15643.06"
"NIFTY CONSUMER DURABLES","30 Sep 2020","-","-","-","15688.28"
"NIFTY CONSUMER DURABLES","29 Sep 2020","-","-","-","15495.03"
"NIFTY CONSUMER DURABLES","28 Sep 2020","-","-","-","15311.68"
"NIFTY CONSUMER DURABLES","25 Sep 2020","-","-","-","14945.23"
"NIFTY CONSUMER DURABLES","24 Sep 2020","-","-","-","14800.58"
"NIFTY CONSUMER DURABLES","23 Sep 2020","-","-","-","15159.96"
"NIFTY CONSUMER DURABLES","22 Sep 2020","-","-","-","15001.75"
"NIFTY CONSUMER DURABLES","21 Sep 2020","-","-","-","15177.85"
"NIFTY CONSUMER DURABLES","18 Sep 2020","-","-","-","15641.35"
"NIFTY CONSUMER DURABLES","17 Sep 2020","-","-","-","15752.79"
"NIFTY CONSUMER DURABLES","16 Sep 2020","-","-","-","15799.88"
"NIFTY CONSUMER DURABLES","15 Sep 2020","-","-","-","15722.28"
"NIFTY CONSUMER DURABLES","14 Sep 2020","-","-","-","15671.74"
"NIFTY CONSUMER DURABLES","11 Sep 2020","-","-","-","15135.19"
"NIFTY CONSUMER DURABLES","10 Sep 2020","-","-","-","15027.03"
"NIFTY CONSUMER DURABLES","09 Sep 2020","-","-","-","15001.70"
"NIFTY CONSUMER DURABLES","08 Sep 2020","-","-","-","15093.45"
"NIFTY CONSUMER DURABLES","07 Sep 2020","-","-","-","15172.44"
"NIFTY CONSUMER DURABLES","04 Sep 2020","-","-","-","15106.67"
"NIFTY CONSUMER DURABLES","03 Sep 2020","-","-","-","15324.51"
"NIFTY CONSUMER DURABLES","02 Sep 2020","-","-","-","14883.70"
"NIFTY CONSUMER DURABLES","01 Sep 2020","-","-","-","14798.61"
"NIFTY CONSUMER DURABLES","31 Aug 2020","-","-","-","14714.74"
"NIFTY CONSUMER DURABLES","28 Aug 2020","-","-","-","15180.20"
"NIFTY CONSUMER DURABLES","27 Aug 2020","-","-","-","15247.52"
"NIFTY CONSUMER DURABLES","26 Aug 2020","-","-","-","15085.88"
"NIFTY CONSUMER DURABLES","25 Aug 2020","-","-","-","15113.06"
"NIFTY CONSUMER DURABLES","24 Aug 2020","-","-","-","15001.95"
"NIFTY CONSUMER DURABLES","21 Aug 2020","-","-","-","14961.39"
"NIFTY CONSUMER DURABLES","20 Aug 2020","-","-","-","14834.73"
"NIFTY CONSUMER DURABLES","19 Aug 2020","-","-","-","14784.19"
"NIFTY CONSUMER DURABLES","18 Aug 2020","-","-","-","14734.74"
"NIFTY CONSUMER DURABLES","17 Aug 2020","-","-","-","14492.87"
"NIFTY CONSUMER DURABLES","14 Aug 2020","-","-","-","14333.19"
"NIFTY CONSUMER DURABLES","13 Aug 2020","-","-","-","14335.24"
"NIFTY CONSUMER DURABLES","12 Aug 2020","-","-","-","14089.55"
"NIFTY CONSUMER DURABLES","11 Aug 2020","-","-","-","14198.14"
"NIFTY CONSUMER DURABLES","10 Aug 2020","-","-","-","14351.65"
"NIFTY CONSUMER DURABLES","07 Aug 2020","-","-","-","14287.50"
"NIFTY CONSUMER DURABLES","06 Aug 2020","-","-","-","14451.26"
"NIFTY CONSUMER DURABLES","05 Aug 2020","-","-","-","14372.35"
"NIFTY CONSUMER DURABLES","04 Aug 2020","-","-","-","14141.25"
"NIFTY CONSUMER DURABLES","03 Aug 2020","-","-","-","14009.38"
"NIFTY CONSUMER DURABLES","31 Jul 2020","-","-","-","13888.32"
"NIFTY CONSUMER DURABLES","30 Jul 2020","-","-","-","13813.04"
"NIFTY CONSUMER DURABLES","29 Jul 2020","-","-","-","13829.14"
"NIFTY CONSUMER DURABLES","28 Jul 2020","-","-","-","13901.90"
"NIFTY CONSUMER DURABLES","27 Jul 2020","-","-","-","13952.02"
"NIFTY CONSUMER DURABLES","24 Jul 2020","-","-","-","14163.61"
"NIFTY CONSUMER DURABLES","23 Jul 2020","-","-","-","14277.43"
"NIFTY CONSUMER DURABLES","22 Jul 2020","-","-","-","14101.87"
"NIFTY CONSUMER DURABLES","21 Jul 2020","-","-","-","13856.96"
"NIFTY CONSUMER DURABLES","20 Jul 2020","-","-","-","13857.16"
"NIFTY CONSUMER DURABLES","17 Jul 2020","-","-","-","13687.09"
"NIFTY CONSUMER DURABLES","16 Jul 2020","-","-","-","13351.88"
"NIFTY CONSUMER DURABLES","15 Jul 2020","-","-","-","13359.20"
"NIFTY CONSUMER DURABLES","14 Jul 2020","-","-","-","13392.61"
"NIFTY CONSUMER DURABLES","13 Jul 2020","-","-","-","13418.61"
"NIFTY CONSUMER DURABLES","10 Jul 2020","-","-","-","13393.53"
"NIFTY CONSUMER DURABLES","09 Jul 2020","-","-","-","13618.07"
"NIFTY CONSUMER DURABLES","08 Jul 2020","-","-","-","13566.84"
"NIFTY CONSUMER DURABLES","07 Jul 2020","-","-","-","13771.36"
"NIFTY CONSUMER DURABLES","06 Jul 2020","-","-","-","13776.79"
"NIFTY CONSUMER DURABLES","03 Jul 2020","-","-","-","13599.00"
"NIFTY CONSUMER DURABLES","02 Jul 2020","-","-","-","13489.16"
"NIFTY CONSUMER DURABLES","01 Jul 2020","-","-","-","13198.45"
"NIFTY CONSUMER DURABLES","30 Jun 2020","-","-","-","13254.86"
"NIFTY CONSUMER DURABLES","29 Jun 2020","-","-","-","13245.57"
"NIFTY CONSUMER DURABLES","26 Jun 2020","-","-","-","13370.25"
"NIFTY CONSUMER DURABLES","25 Jun 2020","-","-","-","13359.51"
"NIFTY CONSUMER DURABLES","24 Jun 2020","-","-","-","13397.76"
"NIFTY CONSUMER DURABLES","23 Jun 2020","-","-","-","13492.11"
"NIFTY CONSUMER DURABLES","22 Jun 2020","-","-","-","13352.48"
"NIFTY CONSUMER DURABLES","19 Jun 2020","-","-","-","13276.86"
"NIFTY CONSUMER DURABLES","18 Jun 2020","-","-","-","13205.76"
"NIFTY CONSUMER DURABLES","17 Jun 2020","-","-","-","13153.61"
"NIFTY CONSUMER DURABLES","16 Jun 2020","-","-","-","13106.25"
"NIFTY CONSUMER DURABLES","15 Jun 2020","-","-","-","13032.13"
"NIFTY CONSUMER DURABLES","12 Jun 2020","-","-","-","13284.43"
"NIFTY CONSUMER DURABLES","11 Jun 2020","-","-","-","13166.66"
"NIFTY CONSUMER DURABLES","10 Jun 2020","-","-","-","13436.47"
"NIFTY CONSUMER DURABLES","09 Jun 2020","-","-","-","13398.73"
"NIFTY CONSUMER DURABLES","08 Jun 2020","-","-","-","13672.27"
"NIFTY CONSUMER DURABLES","05 Jun 2020","-","-","-","13691.25"
"NIFTY CONSUMER DURABLES","04 Jun 2020","-","-","-","13556.08"
"NIFTY CONSUMER DURABLES","03 Jun 2020","-","-","-","13638.68"
"NIFTY CONSUMER DURABLES","02 Jun 2020","-","-","-","13500.78"
"NIFTY CONSUMER DURABLES","01 Jun 2020","-","-","-","13206.75"
"NIFTY CONSUMER DURABLES","29 May 2020","-","-","-","12405.71"
"NIFTY CONSUMER DURABLES","28 May 2020","-","-","-","12400.78"
"NIFTY CONSUMER DURABLES","27 May 2020","-","-","-","12148.61"
"NIFTY CONSUMER DURABLES","26 May 2020","-","-","-","12089.21"
"NIFTY CONSUMER DURABLES","22 May 2020","-","-","-","11871.26"
"NIFTY CONSUMER DURABLES","21 May 2020","-","-","-","11966.74"
"NIFTY CONSUMER DURABLES","20 May 2020","-","-","-","11913.81"
"NIFTY CONSUMER DURABLES","19 May 2020","-","-","-","11664.28"
"NIFTY CONSUMER DURABLES","18 May 2020","-","-","-","11633.16"
"NIFTY CONSUMER DURABLES","15 May 2020","-","-","-","12027.20"
"NIFTY CONSUMER DURABLES","14 May 2020","-","-","-","12101.01"
"NIFTY CONSUMER DURABLES","13 May 2020","-","-","-","12280.65"
"NIFTY CONSUMER DURABLES","12 May 2020","-","-","-","12017.31"
"NIFTY CONSUMER DURABLES","11 May 2020","-","-","-","12007.44"
"NIFTY CONSUMER DURABLES","08 May 2020","-","-","-","11876.44"
"NIFTY CONSUMER DURABLES","07 May 2020","-","-","-","11979.90"
"NIFTY CONSUMER DURABLES","06 May 2020","-","-","-","12268.14"
"NIFTY CONSUMER DURABLES","05 May 2020","-","-","-","12265.82"
"NIFTY CONSUMER DURABLES","04 May 2020","-","-","-","12444.29"
"NIFTY CONSUMER DURABLES","30 Apr 2020","-","-","-","13317.71"
"NIFTY CONSUMER DURABLES","29 Apr 2020","-","-","-","12952.62"
"NIFTY CONSUMER DURABLES","28 Apr 2020","-","-","-","12862.78"
"NIFTY CONSUMER DURABLES","27 Apr 2020","-","-","-","12661.29"
"NIFTY CONSUMER DURABLES","24 Apr 2020","-","-","-","12504.00"
"NIFTY CONSUMER DURABLES","23 Apr 2020","-","-","-","12718.16"
"NIFTY CONSUMER DURABLES","22 Apr 2020","-","-","-","12747.54"
"NIFTY CONSUMER DURABLES","21 Apr 2020","-","-","-","12561.03"
"NIFTY CONSUMER DURABLES","20 Apr 2020","-","-","-","12996.52"
"NIFTY CONSUMER DURABLES","17 Apr 2020","-","-","-","13051.42"
"NIFTY CONSUMER DURABLES","16 Apr 2020","-","-","-","12954.94"
"NIFTY CONSUMER DURABLES","15 Apr 2020","-","-","-","12815.70"
"NIFTY CONSUMER DURABLES","13 Apr 2020","-","-","-","12832.76"
"NIFTY CONSUMER DURABLES","09 Apr 2020","-","-","-","13276.73"
"NIFTY CONSUMER DURABLES","08 Apr 2020","-","-","-","12570.23"
"NIFTY CONSUMER DURABLES","07 Apr 2020","-","-","-","12602.00"
"NIFTY CONSUMER DURABLES","03 Apr 2020","-","-","-","11991.89"
"NIFTY CONSUMER DURABLES","01 Apr 2020","-","-","-","12232.97"
"NIFTY CONSUMER DURABLES","31 Mar 2020","-","-","-","12316.12"
"NIFTY CONSUMER DURABLES","30 Mar 2020","-","-","-","12093.99"
"NIFTY CONSUMER DURABLES","27 Mar 2020","-","-","-","12468.62"
"NIFTY CONSUMER DURABLES","26 Mar 2020","-","-","-","12382.57"
"NIFTY CONSUMER DURABLES","25 Mar 2020","-","-","-","11856.04"
"NIFTY CONSUMER DURABLES","24 Mar 2020","-","-","-","11376.41"
"NIFTY CONSUMER DURABLES","23 Mar 2020","-","-","-","11420.93"
"NIFTY CONSUMER DURABLES","20 Mar 2020","-","-","-","12882.62"
"NIFTY CONSUMER DURABLES","19 Mar 2020","-","-","-","12601.08"
"NIFTY CONSUMER DURABLES","18 Mar 2020","-","-","-","13186.71"
"NIFTY CONSUMER DURABLES","17 Mar 2020","-","-","-","13824.40"
"NIFTY CONSUMER DURABLES","16 Mar 2020","-","-","-","14031.35"
"NIFTY CONSUMER DURABLES","13 Mar 2020","-","-","-","14886.46"
"NIFTY CONSUMER DURABLES","12 Mar 2020","-","-","-","14706.97"
"NIFTY CONSUMER DURABLES","11 Mar 2020","-","-","-","15685.90"
"NIFTY CONSUMER DURABLES","09 Mar 2020","-","-","-","15820.99"
"NIFTY CONSUMER DURABLES","06 Mar 2020","-","-","-","16302.01"
"NIFTY CONSUMER DURABLES","05 Mar 2020","-","-","-","16529.74"
"NIFTY CONSUMER DURABLES","04 Mar 2020","-","-","-","16410.79"
"NIFTY CONSUMER DURABLES","03 Mar 2020","-","-","-","16532.66"
"NIFTY CONSUMER DURABLES","02 Mar 2020","-","-","-","16398.11"
"NIFTY CONSUMER DURABLES","28 Feb 2020","-","-","-","16442.28"
"NIFTY CONSUMER DURABLES","27 Feb 2020","-","-","-","16796.69"
"NIFTY CONSUMER DURABLES","26 Feb 2020","-","-","-","16767.03"
"NIFTY CONSUMER DURABLES","25 Feb 2020","-","-","-","16889.86"
"NIFTY CONSUMER DURABLES","24 Feb 2020","-","-","-","16988.33"
"NIFTY CONSUMER DURABLES","20 Feb 2020","-","-","-","17312.51"
"NIFTY CONSUMER DURABLES","19 Feb 2020","-","-","-","17407.09"
"NIFTY CONSUMER DURABLES","18 Feb 2020","-","-","-","17151.27"
"NIFTY CONSUMER DURABLES","17 Feb 2020","-","-","-","17189.55"
"NIFTY CONSUMER DURABLES","14 Feb 2020","-","-","-","17009.46"
"NIFTY CONSUMER DURABLES","13 Feb 2020","-","-","-","17041.70"
"NIFTY CONSUMER DURABLES","12 Feb 2020","-","-","-","16956.90"
"NIFTY CONSUMER DURABLES","11 Feb 2020","-","-","-","16980.10"
"NIFTY CONSUMER DURABLES","10 Feb 2020","-","-","-","16913.28"
"NIFTY CONSUMER DURABLES","07 Feb 2020","-","-","-","17143.66"
"NIFTY CONSUMER DURABLES","06 Feb 2020","-","-","-","16990.11"
"NIFTY CONSUMER DURABLES","05 Feb 2020","-","-","-","17109.95"
"NIFTY CONSUMER DURABLES","04 Feb 2020","-","-","-","17020.37"
"NIFTY CONSUMER DURABLES","03 Feb 2020","-","-","-","16519.69"
"NIFTY CONSUMER DURABLES","01 Feb 2020","-","-","-","16399.60"
"NIFTY CONSUMER DURABLES","31 Jan 2020","-","-","-","16602.68"
"NIFTY CONSUMER DURABLES","30 Jan 2020","-","-","-","16488.79"
"NIFTY CONSUMER DURABLES","29 Jan 2020","-","-","-","16566.04"
"NIFTY CONSUMER DURABLES","28 Jan 2020","-","-","-","16603.53"
"NIFTY CONSUMER DURABLES","27 Jan 2020","-","-","-","16684.57"
"NIFTY CONSUMER DURABLES","24 Jan 2020","-","-","-","16758.74"
"NIFTY CONSUMER DURABLES","23 Jan 2020","-","-","-","16539.89"
"NIFTY CONSUMER DURABLES","22 Jan 2020","-","-","-","16291.87"
"NIFTY CONSUMER DURABLES","21 Jan 2020","-","-","-","16371.30"
"NIFTY CONSUMER DURABLES","20 Jan 2020","-","-","-","16469.42"
"NIFTY CONSUMER DURABLES","17 Jan 2020","-","-","-","16525.16"
"NIFTY CONSUMER DURABLES","16 Jan 2020","-","-","-","16404.03"
"NIFTY CONSUMER DURABLES","15 Jan 2020","-","-","-","16314.00"
"NIFTY CONSUMER DURABLES","14 Jan 2020","-","-","-","16170.25"
"NIFTY CONSUMER DURABLES","13 Jan 2020","-","-","-","16116.24"
"NIFTY CONSUMER DURABLES","10 Jan 2020","-","-","-","15985.67"
"NIFTY CONSUMER DURABLES","09 Jan 2020","-","-","-","15964.87"
"NIFTY CONSUMER DURABLES","08 Jan 2020","-","-","-","15675.16"
"NIFTY CONSUMER DURABLES","07 Jan 2020","-","-","-","15788.57"
"NIFTY CONSUMER DURABLES","06 Jan 2020","-","-","-","15794.34"
"NIFTY CONSUMER DURABLES","03 Jan 2020","-","-","-","15878.42"
"NIFTY CONSUMER DURABLES","02 Jan 2020","-","-","-","15902.34"
"NIFTY CONSUMER DURABLES","01 Jan 2020","-","-","-","15857.59"
