"Index Name","Date","Open","High","Low","Close"
"NIFTY 200","31 Dec 2019","6290.50","6290.65","6247.50","6254.95"
"NIFTY 200","30 Dec 2019","6300.20","6308.95","6272.20","6293.45"
"NIFTY 200","27 Dec 2019","6250.20","6291.60","6243.85","6286.25"
"NIFTY 200","26 Dec 2019","6266.05","6269.85","6224.15","6228.10"
"NIFTY 200","24 Dec 2019","6290.40","6296.95","6259.90","6265.45"
"NIFTY 200","23 Dec 2019","6275.90","6301.65","6261.30","6286.00"
"NIFTY 200","20 Dec 2019","6286.15","6299.95","6280.80","6290.95"
"NIFTY 200","19 Dec 2019","6264.20","6286.25","6250.55","6282.00"
"NIFTY 200","18 Dec 2019","6255.25","6271.25","6233.55","6263.45"
"NIFTY 200","17 Dec 2019","6203.55","6248.20","6197.20","6240.00"
"NIFTY 200","16 Dec 2019","6229.80","6231.45","6185.30","6188.80"
"NIFTY 200","13 Dec 2019","6176.95","6215.00","6176.05","6209.55"
"NIFTY 200","12 Dec 2019","6134.55","6166.35","6128.40","6150.05"
"NIFTY 200","11 Dec 2019","6091.70","6121.50","6073.55","6114.80"
"NIFTY 200","10 Dec 2019","6139.45","6140.85","6079.20","6085.35"
"NIFTY 200","09 Dec 2019","6138.05","6160.75","6109.15","6133.55"
"NIFTY 200","06 Dec 2019","6201.15","6205.30","6111.90","6129.90"
"NIFTY 200","05 Dec 2019","6214.55","6217.65","6175.50","6185.80"
"NIFTY 200","04 Dec 2019","6164.75","6207.95","6149.75","6202.60"
"NIFTY 200","03 Dec 2019","6223.50","6224.10","6160.35","6178.50"
"NIFTY 200","02 Dec 2019","6254.30","6254.35","6199.40","6212.75"
"NIFTY 200","29 Nov 2019","6263.75","6264.25","6200.55","6220.70"
"NIFTY 200","28 Nov 2019","6244.35","6267.50","6229.80","6264.00"
"NIFTY 200","27 Nov 2019","6210.25","6235.85","6205.00","6229.70"
"NIFTY 200","26 Nov 2019","6238.90","6251.45","6178.25","6194.30"
"NIFTY 200","25 Nov 2019","6143.10","6223.95","6141.85","6219.05"
"NIFTY 200","22 Nov 2019","6162.40","6162.60","6119.85","6137.95"
"NIFTY 200","21 Nov 2019","6196.20","6197.20","6155.55","6161.25"
"NIFTY 200","20 Nov 2019","6183.15","6202.50","6167.65","6181.60"
"NIFTY 200","19 Nov 2019","6146.25","6160.85","6125.75","6152.55"
"NIFTY 200","18 Nov 2019","6143.10","6156.40","6121.95","6131.15"
"NIFTY 200","15 Nov 2019","6136.75","6167.45","6125.05","6131.70"
"NIFTY 200","14 Nov 2019","6117.45","6133.70","6084.60","6119.75"
"NIFTY 200","13 Nov 2019","6146.90","6169.40","6098.60","6108.40"
"NIFTY 200","11 Nov 2019","6125.30","6154.30","6118.80","6145.90"
"NIFTY 200","08 Nov 2019","6182.65","6204.25","6129.15","6138.25"
"NIFTY 200","07 Nov 2019","6194.10","6194.85","6160.00","6190.70"
"NIFTY 200","06 Nov 2019","6140.55","6182.65","6110.90","6164.05"
"NIFTY 200","05 Nov 2019","6179.85","6181.75","6118.15","6142.15"
"NIFTY 200","04 Nov 2019","6164.85","6193.45","6149.50","6164.25"
"NIFTY 200","01 Nov 2019","6145.35","6162.80","6128.25","6146.05"
"NIFTY 200","31 Oct 2019","6138.30","6168.35","6127.00","6138.85"
"NIFTY 200","30 Oct 2019","6127.20","6131.25","6083.20","6114.10"
"NIFTY 200","29 Oct 2019","6008.90","6093.50","5999.95","6082.25"
"NIFTY 200","27 Oct 2019","6015.20","6021.35","5991.15","6001.60"
"NIFTY 200","25 Oct 2019","6005.30","6005.75","5930.55","5975.50"
"NIFTY 200","24 Oct 2019","6018.60","6028.75","5954.55","5978.40"
"NIFTY 200","23 Oct 2019","5989.45","6016.85","5964.95","5991.45"
"NIFTY 200","22 Oct 2019","6009.85","6039.65","5977.05","5984.90"
"NIFTY 200","18 Oct 2019","5956.45","6021.00","5944.05","6010.05"
"NIFTY 200","17 Oct 2019","5889.90","5963.10","5877.10","5957.40"
"NIFTY 200","16 Oct 2019","5886.25","5898.20","5862.95","5887.35"
"NIFTY 200","15 Oct 2019","5835.80","5883.55","5827.50","5868.10"
"NIFTY 200","14 Oct 2019","5821.20","5863.65","5801.90","5826.25"
"NIFTY 200","11 Oct 2019","5786.40","5835.40","5749.65","5805.45"
"NIFTY 200","10 Oct 2019","5799.95","5807.45","5762.80","5773.75"
"NIFTY 200","09 Oct 2019","5736.65","5820.30","5704.10","5816.65"
"NIFTY 200","07 Oct 2019","5764.00","5776.85","5718.45","5724.85"
"NIFTY 200","04 Oct 2019","5861.60","5868.60","5747.80","5756.10"
"NIFTY 200","03 Oct 2019","5830.60","5855.90","5797.70","5826.00"
"NIFTY 200","01 Oct 2019","5935.10","5955.25","5789.05","5850.40"
"NIFTY 200","30 Sep 2019","5938.65","5942.00","5872.85","5914.85"
"NIFTY 200","27 Sep 2019","5971.15","5990.85","5943.20","5947.30"
