"Index Name","Date","Open","High","Low","Close"
"NIFTY HEALTHCARE","31 Dec 2009","-","-","-","2100.02"
"NIFTY HEALTHCARE","30 Dec 2009","-","-","-","2103.97"
"NIFTY HEALTHCARE","29 Dec 2009","-","-","-","2109.60"
"NIFTY HEALTHCARE","24 Dec 2009","-","-","-","2131.54"
"NIFTY HEALTHCARE","23 Dec 2009","-","-","-","2128.68"
"NIFTY HEALTHCARE","22 Dec 2009","-","-","-","2106.46"
"NIFTY HEALTHCARE","21 Dec 2009","-","-","-","2109.37"
"NIFTY HEALTHCARE","18 Dec 2009","-","-","-","2123.09"
"NIFTY HEALTHCARE","17 Dec 2009","-","-","-","2098.65"
"NIFTY HEALTHCARE","16 Dec 2009","-","-","-","2075.77"
"NIFTY HEALTHCARE","15 Dec 2009","-","-","-","2061.00"
"NIFTY HEALTHCARE","14 Dec 2009","-","-","-","2064.23"
"NIFTY HEALTHCARE","11 Dec 2009","-","-","-","2058.80"
"NIFTY HEALTHCARE","10 Dec 2009","-","-","-","2067.83"
"NIFTY HEALTHCARE","09 Dec 2009","-","-","-","2072.96"
"NIFTY HEALTHCARE","08 Dec 2009","-","-","-","2075.64"
"NIFTY HEALTHCARE","07 Dec 2009","-","-","-","2076.96"
"NIFTY HEALTHCARE","04 Dec 2009","-","-","-","2095.35"
"NIFTY HEALTHCARE","03 Dec 2009","-","-","-","2077.37"
"NIFTY HEALTHCARE","02 Dec 2009","-","-","-","2038.07"
"NIFTY HEALTHCARE","01 Dec 2009","-","-","-","2034.19"
"NIFTY HEALTHCARE","30 Nov 2009","-","-","-","1979.14"
"NIFTY HEALTHCARE","27 Nov 2009","-","-","-","1961.60"
"NIFTY HEALTHCARE","26 Nov 2009","-","-","-","1961.25"
"NIFTY HEALTHCARE","25 Nov 2009","-","-","-","1963.89"
"NIFTY HEALTHCARE","24 Nov 2009","-","-","-","1973.79"
"NIFTY HEALTHCARE","23 Nov 2009","-","-","-","1968.19"
"NIFTY HEALTHCARE","20 Nov 2009","-","-","-","1937.73"
"NIFTY HEALTHCARE","19 Nov 2009","-","-","-","1916.88"
"NIFTY HEALTHCARE","18 Nov 2009","-","-","-","1933.35"
"NIFTY HEALTHCARE","17 Nov 2009","-","-","-","1925.98"
"NIFTY HEALTHCARE","16 Nov 2009","-","-","-","1926.75"
"NIFTY HEALTHCARE","13 Nov 2009","-","-","-","1910.45"
"NIFTY HEALTHCARE","12 Nov 2009","-","-","-","1910.73"
"NIFTY HEALTHCARE","11 Nov 2009","-","-","-","1920.19"
"NIFTY HEALTHCARE","10 Nov 2009","-","-","-","1880.58"
"NIFTY HEALTHCARE","09 Nov 2009","-","-","-","1890.53"
"NIFTY HEALTHCARE","06 Nov 2009","-","-","-","1868.59"
"NIFTY HEALTHCARE","05 Nov 2009","-","-","-","1849.99"
"NIFTY HEALTHCARE","04 Nov 2009","-","-","-","1835.25"
"NIFTY HEALTHCARE","03 Nov 2009","-","-","-","1801.03"
"NIFTY HEALTHCARE","30 Oct 2009","-","-","-","1815.28"
"NIFTY HEALTHCARE","29 Oct 2009","-","-","-","1829.85"
"NIFTY HEALTHCARE","28 Oct 2009","-","-","-","1830.98"
"NIFTY HEALTHCARE","27 Oct 2009","-","-","-","1823.17"
"NIFTY HEALTHCARE","26 Oct 2009","-","-","-","1840.89"
"NIFTY HEALTHCARE","23 Oct 2009","-","-","-","1827.89"
