"Index Name","Date","Open","High","Low","Close"
"NIFTY MICROCAP 250","31 Dec 2013","-","-","-","1719.67"
"NIFTY MICROCAP 250","30 Dec 2013","-","-","-","1709.88"
"NIFTY MICROCAP 250","27 Dec 2013","-","-","-","1703.35"
"NIFTY MICROCAP 250","26 Dec 2013","-","-","-","1699.60"
"NIFTY MICROCAP 250","24 Dec 2013","-","-","-","1675.13"
"NIFTY MICROCAP 250","23 Dec 2013","-","-","-","1665.50"
"NIFTY MICROCAP 250","20 Dec 2013","-","-","-","1644.93"
"NIFTY MICROCAP 250","19 Dec 2013","-","-","-","1626.77"
"NIFTY MICROCAP 250","18 Dec 2013","-","-","-","1626.03"
"NIFTY MICROCAP 250","17 Dec 2013","-","-","-","1603.58"
"NIFTY MICROCAP 250","16 Dec 2013","-","-","-","1598.80"
"NIFTY MICROCAP 250","13 Dec 2013","-","-","-","1591.79"
"NIFTY MICROCAP 250","12 Dec 2013","-","-","-","1605.20"
"NIFTY MICROCAP 250","11 Dec 2013","-","-","-","1607.73"
"NIFTY MICROCAP 250","10 Dec 2013","-","-","-","1612.47"
"NIFTY MICROCAP 250","09 Dec 2013","-","-","-","1621.43"
"NIFTY MICROCAP 250","06 Dec 2013","-","-","-","1619.69"
"NIFTY MICROCAP 250","05 Dec 2013","-","-","-","1614.90"
"NIFTY MICROCAP 250","04 Dec 2013","-","-","-","1614.80"
"NIFTY MICROCAP 250","03 Dec 2013","-","-","-","1612.51"
"NIFTY MICROCAP 250","02 Dec 2013","-","-","-","1603.10"
"NIFTY MICROCAP 250","29 Nov 2013","-","-","-","1584.30"
"NIFTY MICROCAP 250","28 Nov 2013","-","-","-","1570.08"
"NIFTY MICROCAP 250","27 Nov 2013","-","-","-","1554.52"
"NIFTY MICROCAP 250","26 Nov 2013","-","-","-","1558.02"
"NIFTY MICROCAP 250","25 Nov 2013","-","-","-","1565.77"
"NIFTY MICROCAP 250","22 Nov 2013","-","-","-","1552.65"
"NIFTY MICROCAP 250","21 Nov 2013","-","-","-","1551.90"
"NIFTY MICROCAP 250","20 Nov 2013","-","-","-","1563.26"
"NIFTY MICROCAP 250","19 Nov 2013","-","-","-","1552.37"
"NIFTY MICROCAP 250","18 Nov 2013","-","-","-","1544.36"
"NIFTY MICROCAP 250","14 Nov 2013","-","-","-","1532.82"
"NIFTY MICROCAP 250","13 Nov 2013","-","-","-","1521.86"
"NIFTY MICROCAP 250","12 Nov 2013","-","-","-","1533.31"
"NIFTY MICROCAP 250","11 Nov 2013","-","-","-","1542.16"
"NIFTY MICROCAP 250","08 Nov 2013","-","-","-","1551.08"
"NIFTY MICROCAP 250","07 Nov 2013","-","-","-","1555.25"
"NIFTY MICROCAP 250","06 Nov 2013","-","-","-","1567.12"
"NIFTY MICROCAP 250","05 Nov 2013","-","-","-","1551.10"
"NIFTY MICROCAP 250","03 Nov 2013","-","-","-","1535.44"
"NIFTY MICROCAP 250","01 Nov 2013","-","-","-","1508.82"
"NIFTY MICROCAP 250","31 Oct 2013","-","-","-","1496.23"
"NIFTY MICROCAP 250","30 Oct 2013","-","-","-","1493.02"
"NIFTY MICROCAP 250","29 Oct 2013","-","-","-","1478.49"
"NIFTY MICROCAP 250","28 Oct 2013","-","-","-","1470.45"
"NIFTY MICROCAP 250","25 Oct 2013","-","-","-","1482.45"
"NIFTY MICROCAP 250","24 Oct 2013","-","-","-","1489.40"
"NIFTY MICROCAP 250","23 Oct 2013","-","-","-","1492.25"
"NIFTY MICROCAP 250","22 Oct 2013","-","-","-","1493.78"
"NIFTY MICROCAP 250","21 Oct 2013","-","-","-","1481.48"
"NIFTY MICROCAP 250","18 Oct 2013","-","-","-","1470.30"
"NIFTY MICROCAP 250","17 Oct 2013","-","-","-","1461.77"
"NIFTY MICROCAP 250","15 Oct 2013","-","-","-","1459.97"
"NIFTY MICROCAP 250","14 Oct 2013","-","-","-","1469.04"
"NIFTY MICROCAP 250","11 Oct 2013","-","-","-","1458.15"
"NIFTY MICROCAP 250","10 Oct 2013","-","-","-","1450.91"
"NIFTY MICROCAP 250","09 Oct 2013","-","-","-","1439.03"
"NIFTY MICROCAP 250","08 Oct 2013","-","-","-","1427.09"
"NIFTY MICROCAP 250","07 Oct 2013","-","-","-","1416.33"
"NIFTY MICROCAP 250","04 Oct 2013","-","-","-","1409.03"
"NIFTY MICROCAP 250","03 Oct 2013","-","-","-","1405.23"
"NIFTY MICROCAP 250","01 Oct 2013","-","-","-","1393.46"
"NIFTY MICROCAP 250","30 Sep 2013","-","-","-","1386.78"
"NIFTY MICROCAP 250","27 Sep 2013","-","-","-","1394.55"
"NIFTY MICROCAP 250","26 Sep 2013","-","-","-","1391.50"
"NIFTY MICROCAP 250","25 Sep 2013","-","-","-","1387.11"
"NIFTY MICROCAP 250","24 Sep 2013","-","-","-","1394.68"
"NIFTY MICROCAP 250","23 Sep 2013","-","-","-","1395.75"
"NIFTY MICROCAP 250","20 Sep 2013","-","-","-","1398.85"
"NIFTY MICROCAP 250","19 Sep 2013","-","-","-","1407.39"
"NIFTY MICROCAP 250","18 Sep 2013","-","-","-","1395.07"
"NIFTY MICROCAP 250","17 Sep 2013","-","-","-","1394.71"
"NIFTY MICROCAP 250","16 Sep 2013","-","-","-","1391.04"
"NIFTY MICROCAP 250","13 Sep 2013","-","-","-","1396.71"
"NIFTY MICROCAP 250","12 Sep 2013","-","-","-","1389.97"
"NIFTY MICROCAP 250","11 Sep 2013","-","-","-","1386.32"
"NIFTY MICROCAP 250","10 Sep 2013","-","-","-","1373.39"
"NIFTY MICROCAP 250","06 Sep 2013","-","-","-","1353.73"
"NIFTY MICROCAP 250","05 Sep 2013","-","-","-","1345.17"
"NIFTY MICROCAP 250","04 Sep 2013","-","-","-","1328.27"
"NIFTY MICROCAP 250","03 Sep 2013","-","-","-","1316.52"
"NIFTY MICROCAP 250","02 Sep 2013","-","-","-","1331.80"
"NIFTY MICROCAP 250","30 Aug 2013","-","-","-","1318.29"
"NIFTY MICROCAP 250","29 Aug 2013","-","-","-","1311.96"
"NIFTY MICROCAP 250","28 Aug 2013","-","-","-","1304.23"
"NIFTY MICROCAP 250","27 Aug 2013","-","-","-","1322.39"
"NIFTY MICROCAP 250","26 Aug 2013","-","-","-","1349.23"
"NIFTY MICROCAP 250","23 Aug 2013","-","-","-","1339.50"
"NIFTY MICROCAP 250","22 Aug 2013","-","-","-","1326.98"
"NIFTY MICROCAP 250","21 Aug 2013","-","-","-","1321.10"
"NIFTY MICROCAP 250","20 Aug 2013","-","-","-","1333.39"
"NIFTY MICROCAP 250","19 Aug 2013","-","-","-","1333.81"
"NIFTY MICROCAP 250","16 Aug 2013","-","-","-","1352.65"
"NIFTY MICROCAP 250","14 Aug 2013","-","-","-","1384.42"
"NIFTY MICROCAP 250","13 Aug 2013","-","-","-","1384.73"
"NIFTY MICROCAP 250","12 Aug 2013","-","-","-","1365.45"
"NIFTY MICROCAP 250","08 Aug 2013","-","-","-","1337.17"
"NIFTY MICROCAP 250","07 Aug 2013","-","-","-","1317.54"
"NIFTY MICROCAP 250","06 Aug 2013","-","-","-","1301.94"
"NIFTY MICROCAP 250","05 Aug 2013","-","-","-","1323.54"
"NIFTY MICROCAP 250","02 Aug 2013","-","-","-","1313.96"
"NIFTY MICROCAP 250","01 Aug 2013","-","-","-","1337.67"
"NIFTY MICROCAP 250","31 Jul 2013","-","-","-","1356.00"
"NIFTY MICROCAP 250","30 Jul 2013","-","-","-","1371.43"
"NIFTY MICROCAP 250","29 Jul 2013","-","-","-","1398.82"
"NIFTY MICROCAP 250","26 Jul 2013","-","-","-","1411.16"
"NIFTY MICROCAP 250","25 Jul 2013","-","-","-","1423.73"
"NIFTY MICROCAP 250","24 Jul 2013","-","-","-","1436.82"
"NIFTY MICROCAP 250","23 Jul 2013","-","-","-","1460.76"
"NIFTY MICROCAP 250","22 Jul 2013","-","-","-","1463.35"
"NIFTY MICROCAP 250","19 Jul 2013","-","-","-","1468.14"
"NIFTY MICROCAP 250","18 Jul 2013","-","-","-","1472.67"
"NIFTY MICROCAP 250","17 Jul 2013","-","-","-","1470.86"
"NIFTY MICROCAP 250","16 Jul 2013","-","-","-","1477.41"
"NIFTY MICROCAP 250","15 Jul 2013","-","-","-","1487.54"
"NIFTY MICROCAP 250","12 Jul 2013","-","-","-","1479.66"
"NIFTY MICROCAP 250","11 Jul 2013","-","-","-","1479.41"
"NIFTY MICROCAP 250","10 Jul 2013","-","-","-","1472.32"
"NIFTY MICROCAP 250","09 Jul 2013","-","-","-","1472.66"
"NIFTY MICROCAP 250","08 Jul 2013","-","-","-","1463.69"
"NIFTY MICROCAP 250","05 Jul 2013","-","-","-","1466.53"
"NIFTY MICROCAP 250","04 Jul 2013","-","-","-","1462.97"
"NIFTY MICROCAP 250","03 Jul 2013","-","-","-","1460.33"
"NIFTY MICROCAP 250","02 Jul 2013","-","-","-","1476.42"
"NIFTY MICROCAP 250","01 Jul 2013","-","-","-","1476.37"
"NIFTY MICROCAP 250","28 Jun 2013","-","-","-","1450.96"
"NIFTY MICROCAP 250","27 Jun 2013","-","-","-","1428.67"
"NIFTY MICROCAP 250","26 Jun 2013","-","-","-","1427.42"
"NIFTY MICROCAP 250","25 Jun 2013","-","-","-","1437.18"
"NIFTY MICROCAP 250","24 Jun 2013","-","-","-","1445.81"
"NIFTY MICROCAP 250","21 Jun 2013","-","-","-","1479.47"
"NIFTY MICROCAP 250","20 Jun 2013","-","-","-","1480.88"
"NIFTY MICROCAP 250","19 Jun 2013","-","-","-","1503.62"
"NIFTY MICROCAP 250","18 Jun 2013","-","-","-","1501.11"
"NIFTY MICROCAP 250","17 Jun 2013","-","-","-","1494.54"
"NIFTY MICROCAP 250","14 Jun 2013","-","-","-","1486.73"
"NIFTY MICROCAP 250","13 Jun 2013","-","-","-","1472.67"
"NIFTY MICROCAP 250","12 Jun 2013","-","-","-","1492.10"
"NIFTY MICROCAP 250","11 Jun 2013","-","-","-","1499.72"
"NIFTY MICROCAP 250","10 Jun 2013","-","-","-","1528.17"
"NIFTY MICROCAP 250","07 Jun 2013","-","-","-","1536.07"
"NIFTY MICROCAP 250","06 Jun 2013","-","-","-","1537.02"
"NIFTY MICROCAP 250","05 Jun 2013","-","-","-","1540.34"
"NIFTY MICROCAP 250","04 Jun 2013","-","-","-","1538.88"
"NIFTY MICROCAP 250","03 Jun 2013","-","-","-","1536.45"
"NIFTY MICROCAP 250","31 May 2013","-","-","-","1534.40"
"NIFTY MICROCAP 250","30 May 2013","-","-","-","1557.33"
"NIFTY MICROCAP 250","29 May 2013","-","-","-","1559.69"
"NIFTY MICROCAP 250","28 May 2013","-","-","-","1558.99"
"NIFTY MICROCAP 250","27 May 2013","-","-","-","1547.29"
"NIFTY MICROCAP 250","24 May 2013","-","-","-","1533.51"
