"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA DIGITAL","31 Dec 2008","-","-","-","1065.64"
"NIFTY INDIA DIGITAL","30 Dec 2008","-","-","-","1069.13"
"NIFTY INDIA DIGITAL","29 Dec 2008","-","-","-","1036.16"
"NIFTY INDIA DIGITAL","26 Dec 2008","-","-","-","1026.58"
"NIFTY INDIA DIGITAL","24 Dec 2008","-","-","-","1046.11"
"NIFTY INDIA DIGITAL","23 Dec 2008","-","-","-","1071.60"
"NIFTY INDIA DIGITAL","22 Dec 2008","-","-","-","1091.05"
"NIFTY INDIA DIGITAL","19 Dec 2008","-","-","-","1100.67"
"NIFTY INDIA DIGITAL","18 Dec 2008","-","-","-","1094.76"
"NIFTY INDIA DIGITAL","17 Dec 2008","-","-","-","1061.60"
"NIFTY INDIA DIGITAL","16 Dec 2008","-","-","-","1091.47"
"NIFTY INDIA DIGITAL","15 Dec 2008","-","-","-","1073.12"
"NIFTY INDIA DIGITAL","12 Dec 2008","-","-","-","1057.22"
"NIFTY INDIA DIGITAL","11 Dec 2008","-","-","-","1075.10"
"NIFTY INDIA DIGITAL","10 Dec 2008","-","-","-","1083.99"
"NIFTY INDIA DIGITAL","08 Dec 2008","-","-","-","1037.96"
"NIFTY INDIA DIGITAL","05 Dec 2008","-","-","-","1014.84"
"NIFTY INDIA DIGITAL","04 Dec 2008","-","-","-","1032.03"
"NIFTY INDIA DIGITAL","03 Dec 2008","-","-","-","988.12"
"NIFTY INDIA DIGITAL","02 Dec 2008","-","-","-","1000.41"
"NIFTY INDIA DIGITAL","01 Dec 2008","-","-","-","1009.59"
"NIFTY INDIA DIGITAL","28 Nov 2008","-","-","-","1029.00"
"NIFTY INDIA DIGITAL","26 Nov 2008","-","-","-","1009.88"
"NIFTY INDIA DIGITAL","25 Nov 2008","-","-","-","991.59"
"NIFTY INDIA DIGITAL","24 Nov 2008","-","-","-","1007.36"
"NIFTY INDIA DIGITAL","21 Nov 2008","-","-","-","998.65"
"NIFTY INDIA DIGITAL","20 Nov 2008","-","-","-","965.91"
"NIFTY INDIA DIGITAL","19 Nov 2008","-","-","-","1005.47"
"NIFTY INDIA DIGITAL","18 Nov 2008","-","-","-","1035.04"
"NIFTY INDIA DIGITAL","17 Nov 2008","-","-","-","1081.94"
"NIFTY INDIA DIGITAL","14 Nov 2008","-","-","-","1076.86"
"NIFTY INDIA DIGITAL","12 Nov 2008","-","-","-","1079.44"
"NIFTY INDIA DIGITAL","11 Nov 2008","-","-","-","1091.92"
"NIFTY INDIA DIGITAL","10 Nov 2008","-","-","-","1151.17"
"NIFTY INDIA DIGITAL","07 Nov 2008","-","-","-","1104.77"
"NIFTY INDIA DIGITAL","06 Nov 2008","-","-","-","1086.22"
"NIFTY INDIA DIGITAL","05 Nov 2008","-","-","-","1118.79"
"NIFTY INDIA DIGITAL","04 Nov 2008","-","-","-","1146.79"
"NIFTY INDIA DIGITAL","03 Nov 2008","-","-","-","1152.14"
"NIFTY INDIA DIGITAL","31 Oct 2008","-","-","-","1097.76"
"NIFTY INDIA DIGITAL","29 Oct 2008","-","-","-","1011.17"
"NIFTY INDIA DIGITAL","28 Oct 2008","-","-","-","1014.38"
"NIFTY INDIA DIGITAL","27 Oct 2008","-","-","-","954.38"
"NIFTY INDIA DIGITAL","24 Oct 2008","-","-","-","957.35"
"NIFTY INDIA DIGITAL","23 Oct 2008","-","-","-","1059.34"
"NIFTY INDIA DIGITAL","22 Oct 2008","-","-","-","1097.93"
"NIFTY INDIA DIGITAL","21 Oct 2008","-","-","-","1168.15"
"NIFTY INDIA DIGITAL","20 Oct 2008","-","-","-","1131.98"
"NIFTY INDIA DIGITAL","17 Oct 2008","-","-","-","1089.55"
"NIFTY INDIA DIGITAL","16 Oct 2008","-","-","-","1155.24"
"NIFTY INDIA DIGITAL","15 Oct 2008","-","-","-","1183.21"
"NIFTY INDIA DIGITAL","14 Oct 2008","-","-","-","1246.41"
"NIFTY INDIA DIGITAL","13 Oct 2008","-","-","-","1200.15"
"NIFTY INDIA DIGITAL","10 Oct 2008","-","-","-","1115.63"
"NIFTY INDIA DIGITAL","08 Oct 2008","-","-","-","1211.47"
"NIFTY INDIA DIGITAL","07 Oct 2008","-","-","-","1263.89"
"NIFTY INDIA DIGITAL","06 Oct 2008","-","-","-","1286.89"
"NIFTY INDIA DIGITAL","03 Oct 2008","-","-","-","1358.13"
"NIFTY INDIA DIGITAL","01 Oct 2008","-","-","-","1394.32"
"NIFTY INDIA DIGITAL","30 Sep 2008","-","-","-","1381.39"
"NIFTY INDIA DIGITAL","29 Sep 2008","-","-","-","1352.96"
"NIFTY INDIA DIGITAL","26 Sep 2008","-","-","-","1414.70"
"NIFTY INDIA DIGITAL","25 Sep 2008","-","-","-","1451.78"
"NIFTY INDIA DIGITAL","24 Sep 2008","-","-","-","1488.72"
"NIFTY INDIA DIGITAL","23 Sep 2008","-","-","-","1489.83"
"NIFTY INDIA DIGITAL","22 Sep 2008","-","-","-","1524.81"
"NIFTY INDIA DIGITAL","19 Sep 2008","-","-","-","1527.87"
"NIFTY INDIA DIGITAL","18 Sep 2008","-","-","-","1453.12"
"NIFTY INDIA DIGITAL","17 Sep 2008","-","-","-","1468.92"
"NIFTY INDIA DIGITAL","16 Sep 2008","-","-","-","1493.07"
"NIFTY INDIA DIGITAL","15 Sep 2008","-","-","-","1495.90"
