"Index Name","Date","Open","High","Low","Close"
"NIFTY INFRASTRUCTURE","31 Dec 2004","-","-","-","1383.98"
"NIFTY INFRASTRUCTURE","30 Dec 2004","-","-","-","1370.34"
"NIFTY INFRASTRUCTURE","29 Dec 2004","-","-","-","1369.26"
"NIFTY INFRASTRUCTURE","28 Dec 2004","-","-","-","1372.60"
"NIFTY INFRASTRUCTURE","27 Dec 2004","-","-","-","1355.40"
"NIFTY INFRASTRUCTURE","24 Dec 2004","-","-","-","1347.00"
"NIFTY INFRASTRUCTURE","23 Dec 2004","-","-","-","1344.65"
"NIFTY INFRASTRUCTURE","22 Dec 2004","-","-","-","1333.88"
"NIFTY INFRASTRUCTURE","21 Dec 2004","-","-","-","1327.15"
"NIFTY INFRASTRUCTURE","20 Dec 2004","-","-","-","1310.99"
"NIFTY INFRASTRUCTURE","17 Dec 2004","-","-","-","1303.29"
"NIFTY INFRASTRUCTURE","16 Dec 2004","-","-","-","1336.76"
"NIFTY INFRASTRUCTURE","15 Dec 2004","-","-","-","1324.11"
"NIFTY INFRASTRUCTURE","14 Dec 2004","-","-","-","1288.26"
"NIFTY INFRASTRUCTURE","13 Dec 2004","-","-","-","1257.28"
"NIFTY INFRASTRUCTURE","10 Dec 2004","-","-","-","1246.56"
"NIFTY INFRASTRUCTURE","09 Dec 2004","-","-","-","1254.28"
"NIFTY INFRASTRUCTURE","08 Dec 2004","-","-","-","1244.87"
"NIFTY INFRASTRUCTURE","07 Dec 2004","-","-","-","1235.26"
"NIFTY INFRASTRUCTURE","06 Dec 2004","-","-","-","1244.01"
"NIFTY INFRASTRUCTURE","03 Dec 2004","-","-","-","1259.29"
"NIFTY INFRASTRUCTURE","02 Dec 2004","-","-","-","1257.98"
"NIFTY INFRASTRUCTURE","01 Dec 2004","-","-","-","1239.41"
"NIFTY INFRASTRUCTURE","30 Nov 2004","-","-","-","1221.35"
"NIFTY INFRASTRUCTURE","29 Nov 2004","-","-","-","1210.35"
"NIFTY INFRASTRUCTURE","25 Nov 2004","-","-","-","1192.28"
"NIFTY INFRASTRUCTURE","24 Nov 2004","-","-","-","1195.02"
"NIFTY INFRASTRUCTURE","23 Nov 2004","-","-","-","1189.04"
"NIFTY INFRASTRUCTURE","22 Nov 2004","-","-","-","1171.71"
"NIFTY INFRASTRUCTURE","19 Nov 2004","-","-","-","1165.79"
"NIFTY INFRASTRUCTURE","18 Nov 2004","-","-","-","1170.14"
"NIFTY INFRASTRUCTURE","17 Nov 2004","-","-","-","1166.40"
"NIFTY INFRASTRUCTURE","16 Nov 2004","-","-","-","1166.84"
"NIFTY INFRASTRUCTURE","12 Nov 2004","-","-","-","1170.56"
"NIFTY INFRASTRUCTURE","11 Nov 2004","-","-","-","1165.86"
"NIFTY INFRASTRUCTURE","10 Nov 2004","-","-","-","1155.52"
"NIFTY INFRASTRUCTURE","09 Nov 2004","-","-","-","1147.82"
"NIFTY INFRASTRUCTURE","08 Nov 2004","-","-","-","1154.29"
"NIFTY INFRASTRUCTURE","05 Nov 2004","-","-","-","1153.06"
"NIFTY INFRASTRUCTURE","04 Nov 2004","-","-","-","1163.16"
"NIFTY INFRASTRUCTURE","03 Nov 2004","-","-","-","1160.75"
"NIFTY INFRASTRUCTURE","02 Nov 2004","-","-","-","1151.32"
"NIFTY INFRASTRUCTURE","01 Nov 2004","-","-","-","1143.44"
"NIFTY INFRASTRUCTURE","29 Oct 2004","-","-","-","1131.86"
"NIFTY INFRASTRUCTURE","28 Oct 2004","-","-","-","1142.14"
"NIFTY INFRASTRUCTURE","27 Oct 2004","-","-","-","1136.48"
"NIFTY INFRASTRUCTURE","26 Oct 2004","-","-","-","1126.49"
"NIFTY INFRASTRUCTURE","25 Oct 2004","-","-","-","1116.95"
"NIFTY INFRASTRUCTURE","21 Oct 2004","-","-","-","1124.26"
"NIFTY INFRASTRUCTURE","20 Oct 2004","-","-","-","1129.47"
