"Index Name","Date","Open","High","Low","Close"
"NIFTY TRANSPORTATION & LOGISTICS","31 Dec 2012","-","-","-","3394.52"
"NIFTY TRANSPORTATION & LOGISTICS","28 Dec 2012","-","-","-","3375.35"
"NIFTY TRANSPORTATION & LOGISTICS","27 Dec 2012","-","-","-","3357.85"
"NIFTY TRANSPORTATION & LOGISTICS","26 Dec 2012","-","-","-","3372.54"
"NIFTY TRANSPORTATION & LOGISTICS","24 Dec 2012","-","-","-","3359.23"
"NIFTY TRANSPORTATION & LOGISTICS","21 Dec 2012","-","-","-","3364.06"
"NIFTY TRANSPORTATION & LOGISTICS","20 Dec 2012","-","-","-","3396.75"
"NIFTY TRANSPORTATION & LOGISTICS","19 Dec 2012","-","-","-","3414.68"
"NIFTY TRANSPORTATION & LOGISTICS","18 Dec 2012","-","-","-","3372.17"
"NIFTY TRANSPORTATION & LOGISTICS","17 Dec 2012","-","-","-","3361.68"
"NIFTY TRANSPORTATION & LOGISTICS","14 Dec 2012","-","-","-","3336.79"
"NIFTY TRANSPORTATION & LOGISTICS","13 Dec 2012","-","-","-","3322.24"
"NIFTY TRANSPORTATION & LOGISTICS","12 Dec 2012","-","-","-","3321.06"
"NIFTY TRANSPORTATION & LOGISTICS","11 Dec 2012","-","-","-","3297.32"
"NIFTY TRANSPORTATION & LOGISTICS","10 Dec 2012","-","-","-","3299.97"
"NIFTY TRANSPORTATION & LOGISTICS","07 Dec 2012","-","-","-","3303.33"
"NIFTY TRANSPORTATION & LOGISTICS","06 Dec 2012","-","-","-","3284.37"
"NIFTY TRANSPORTATION & LOGISTICS","05 Dec 2012","-","-","-","3262.04"
"NIFTY TRANSPORTATION & LOGISTICS","04 Dec 2012","-","-","-","3255.09"
"NIFTY TRANSPORTATION & LOGISTICS","03 Dec 2012","-","-","-","3255.33"
"NIFTY TRANSPORTATION & LOGISTICS","30 Nov 2012","-","-","-","3242.48"
"NIFTY TRANSPORTATION & LOGISTICS","29 Nov 2012","-","-","-","3239.87"
"NIFTY TRANSPORTATION & LOGISTICS","27 Nov 2012","-","-","-","3209.42"
"NIFTY TRANSPORTATION & LOGISTICS","26 Nov 2012","-","-","-","3178.81"
"NIFTY TRANSPORTATION & LOGISTICS","23 Nov 2012","-","-","-","3170.26"
"NIFTY TRANSPORTATION & LOGISTICS","22 Nov 2012","-","-","-","3160.94"
"NIFTY TRANSPORTATION & LOGISTICS","21 Nov 2012","-","-","-","3154.53"
"NIFTY TRANSPORTATION & LOGISTICS","20 Nov 2012","-","-","-","3161.58"
"NIFTY TRANSPORTATION & LOGISTICS","19 Nov 2012","-","-","-","3166.76"
"NIFTY TRANSPORTATION & LOGISTICS","16 Nov 2012","-","-","-","3149.51"
"NIFTY TRANSPORTATION & LOGISTICS","15 Nov 2012","-","-","-","3190.25"
"NIFTY TRANSPORTATION & LOGISTICS","13 Nov 2012","-","-","-","3207.92"
"NIFTY TRANSPORTATION & LOGISTICS","12 Nov 2012","-","-","-","3208.27"
