"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA TOURISM","05 Jun 2026","7378.6","7411.8","7287.55","7323.80"
"NIFTY INDIA TOURISM","04 Jun 2026","7241.45","7392.2","7216.3","7357.60"
"NIFTY INDIA TOURISM","03 Jun 2026","7266.7","7293.8","7166.5","7273.60"
"NIFTY INDIA TOURISM","02 Jun 2026","7149.5","7286.3","7102.25","7264.95"
"NIFTY INDIA TOURISM","01 Jun 2026","7349.2","7394.15","7188.55","7206.05"
"NIFTY INDIA TOURISM","29 May 2026","7436.95","7460.05","7244.2","7270.30"
"NIFTY INDIA TOURISM","27 May 2026","7308.8","7382.2","7292.65","7373.65"
"NIFTY INDIA TOURISM","26 May 2026","7370.4","7375.7","7294.65","7309.75"
"NIFTY INDIA TOURISM","25 May 2026","7325.5","7371.15","7295.5","7356.60"
"NIFTY INDIA TOURISM","22 May 2026","7281.45","7290.4","7234.3","7256.65"
"NIFTY INDIA TOURISM","21 May 2026","7248.8","7294.15","7228.7","7265.90"
"NIFTY INDIA TOURISM","20 May 2026","7176.2","7260.95","7143.1","7241.75"
"NIFTY INDIA TOURISM","19 May 2026","7198.25","7285","7197.1","7229.50"
"NIFTY INDIA TOURISM","18 May 2026","7226.85","7233","7058.5","7192.80"
"NIFTY INDIA TOURISM","15 May 2026","7259.75","7330.8","7232.45","7268.45"
"NIFTY INDIA TOURISM","14 May 2026","7225.6","7271.8","7127.9","7244.70"
"NIFTY INDIA TOURISM","13 May 2026","7112.7","7231.6","7040.9","7188.80"
"NIFTY INDIA TOURISM","12 May 2026","7373.4","7376.15","7100.75","7116.25"
"NIFTY INDIA TOURISM","11 May 2026","7503.4","7517.9","7337.9","7363.30"
"NIFTY INDIA TOURISM","08 May 2026","7583.25","7612.3","7545.4","7585.30"
"NIFTY INDIA TOURISM","07 May 2026","7599.4","7645.25","7551.85","7591.50"
"NIFTY INDIA TOURISM","06 May 2026","7425.45","7598.55","7411.1","7577.95"
"NIFTY INDIA TOURISM","05 May 2026","7372.75","7375.85","7319","7354.60"
"NIFTY INDIA TOURISM","04 May 2026","7363.8","7450.15","7336.95","7397.30"
"NIFTY INDIA TOURISM","30 Apr 2026","7353.25","7366.25","7208.4","7332.70"
"NIFTY INDIA TOURISM","29 Apr 2026","7433.55","7467.8","7383.45","7404.80"
"NIFTY INDIA TOURISM","28 Apr 2026","7407.75","7441.3","7375.35","7405.65"
"NIFTY INDIA TOURISM","27 Apr 2026","7379.35","7473.35","7367.9","7434.65"
"NIFTY INDIA TOURISM","24 Apr 2026","7435.95","7472.45","7324.45","7351.00"
"NIFTY INDIA TOURISM","23 Apr 2026","7526.35","7528.15","7424.4","7438.55"
"NIFTY INDIA TOURISM","22 Apr 2026","7564.15","7593.6","7540.05","7571.30"
"NIFTY INDIA TOURISM","21 Apr 2026","7500.55","7610.15","7492.2","7577.05"
"NIFTY INDIA TOURISM","20 Apr 2026","7479.15","7545.65","7381.6","7496.50"
"NIFTY INDIA TOURISM","17 Apr 2026","7422","7498.7","7397.1","7477.70"
"NIFTY INDIA TOURISM","16 Apr 2026","7505.15","7548.65","7399.95","7433.50"
"NIFTY INDIA TOURISM","15 Apr 2026","7361.55","7466.5","7347.35","7447.15"
"NIFTY INDIA TOURISM","13 Apr 2026","7056.85","7236.85","7033.8","7201.20"
"NIFTY INDIA TOURISM","10 Apr 2026","7188.9","7307.5","7185.8","7290.35"
"NIFTY INDIA TOURISM","09 Apr 2026","7238.6","7268.5","7121","7143.35"
"NIFTY INDIA TOURISM","08 Apr 2026","7187.7","7317.05","7172.75","7265.60"
"NIFTY INDIA TOURISM","07 Apr 2026","6875.6","6886.5","6772.95","6872.40"
"NIFTY INDIA TOURISM","06 Apr 2026","6805.9","6975.8","6696","6957.35"
"NIFTY INDIA TOURISM","02 Apr 2026","6678.85","6829.05","6562.65","6810.05"
"NIFTY INDIA TOURISM","01 Apr 2026","6728","6865.9","6702.95","6796.60"
"NIFTY INDIA TOURISM","30 Mar 2026","6659.15","6701.55","6502.65","6517.65"
"NIFTY INDIA TOURISM","27 Mar 2026","6948.1","6951.8","6759.4","6768.85"
"NIFTY INDIA TOURISM","25 Mar 2026","6913.25","7066.75","6897.15","6990.90"
"NIFTY INDIA TOURISM","24 Mar 2026","6776.5","6878.3","6678.5","6843.10"
"NIFTY INDIA TOURISM","23 Mar 2026","6843.6","6853.5","6570.7","6588.85"
"NIFTY INDIA TOURISM","20 Mar 2026","6970.05","7059.9","6909.5","6919.05"
"NIFTY INDIA TOURISM","19 Mar 2026","7111.25","7111.25","6901.05","6927.65"
"NIFTY INDIA TOURISM","18 Mar 2026","7055.65","7226.6","7045.45","7201.05"
"NIFTY INDIA TOURISM","17 Mar 2026","7033.4","7053.05","6967.1","7037.55"
"NIFTY INDIA TOURISM","16 Mar 2026","6946.6","7046.85","6858.25","7008.80"
"NIFTY INDIA TOURISM","13 Mar 2026","7119.3","7133.45","6932.1","6957.20"
"NIFTY INDIA TOURISM","12 Mar 2026","7129.9","7231.65","7009.5","7157.55"
"NIFTY INDIA TOURISM","11 Mar 2026","7278.6","7340.55","7190.8","7206.75"
"NIFTY INDIA TOURISM","10 Mar 2026","7261.7","7305.55","7198.05","7277.90"
"NIFTY INDIA TOURISM","09 Mar 2026","7146.45","7163.85","6993.75","7137.00"
"NIFTY INDIA TOURISM","06 Mar 2026","7388.6","7434.65","7322.5","7340.75"
"NIFTY INDIA TOURISM","05 Mar 2026","7372.6","7466.65","7302.05","7441.85"
"NIFTY INDIA TOURISM","04 Mar 2026","7384","7387.5","7286.2","7347.40"
"NIFTY INDIA TOURISM","02 Mar 2026","7459.8","7660.7","7456.8","7534.85"
"NIFTY INDIA TOURISM","27 Feb 2026","7919.75","7931.75","7772.55","7795.00"
"NIFTY INDIA TOURISM","26 Feb 2026","7960.75","7979.4","7903.85","7930.70"
"NIFTY INDIA TOURISM","25 Feb 2026","7954.5","7989.85","7907.3","7952.80"
"NIFTY INDIA TOURISM","24 Feb 2026","7950.6","7971.35","7883.3","7928.75"
"NIFTY INDIA TOURISM","23 Feb 2026","8015.35","8031","7964.55","7997.70"
"NIFTY INDIA TOURISM","20 Feb 2026","7908.25","8003.1","7889.25","7965.30"
"NIFTY INDIA TOURISM","19 Feb 2026","8067.15","8073.5","7902.95","7925.70"
"NIFTY INDIA TOURISM","18 Feb 2026","8058.4","8101.85","8044.55","8077.95"
"NIFTY INDIA TOURISM","17 Feb 2026","8052.65","8127.25","8039.95","8066.10"
"NIFTY INDIA TOURISM","16 Feb 2026","8018.05","8069","7992.8","8054.80"
"NIFTY INDIA TOURISM","13 Feb 2026","8106.75","8106.75","7960.65","8013.15"
"NIFTY INDIA TOURISM","12 Feb 2026","8201.15","8201.15","8095.95","8142.10"
"NIFTY INDIA TOURISM","11 Feb 2026","8253.5","8256.15","8144.25","8201.35"
"NIFTY INDIA TOURISM","10 Feb 2026","8157.95","8229.4","8125.65","8208.60"
"NIFTY INDIA TOURISM","09 Feb 2026","8053.6","8152.15","8033.9","8139.85"
"NIFTY INDIA TOURISM","06 Feb 2026","8042.9","8049.9","7958.95","8028.60"
"NIFTY INDIA TOURISM","05 Feb 2026","8012.05","8091.95","7966.85","8071.85"
"NIFTY INDIA TOURISM","04 Feb 2026","7928.55","8040.5","7854.2","8029.75"
"NIFTY INDIA TOURISM","03 Feb 2026","7981.05","8015.25","7874","7920.55"
"NIFTY INDIA TOURISM","02 Feb 2026","7599.95","7732.75","7526.65","7714.25"
"NIFTY INDIA TOURISM","01 Feb 2026","7733.2","7781.95","7446.9","7589.85"
"NIFTY INDIA TOURISM","30 Jan 2026","7595.25","7720.75","7569.6","7704.85"
"NIFTY INDIA TOURISM","29 Jan 2026","7697.3","7697.35","7561.95","7626.85"
"NIFTY INDIA TOURISM","28 Jan 2026","7642.4","7709.5","7625.9","7694.20"
"NIFTY INDIA TOURISM","27 Jan 2026","7611","7647.5","7508.35","7620.55"
"NIFTY INDIA TOURISM","23 Jan 2026","7828.95","7833.4","7603.55","7617.90"
"NIFTY INDIA TOURISM","22 Jan 2026","7884.4","7921.55","7809.7","7831.55"
"NIFTY INDIA TOURISM","21 Jan 2026","7786.2","7888.1","7663.4","7809.45"
"NIFTY INDIA TOURISM","20 Jan 2026","8055.75","8056.05","7753.7","7784.75"
"NIFTY INDIA TOURISM","19 Jan 2026","8040.8","8116.2","8013.4","8038.20"
"NIFTY INDIA TOURISM","16 Jan 2026","8109.95","8150.95","8031.2","8047.05"
"NIFTY INDIA TOURISM","14 Jan 2026","8060.8","8129.1","8046.45","8107.10"
