"Index Name","Date","Open","High","Low","Close"
"NIFTY OIL & GAS","30 Dec 2022","8487.30","8570.65","8409.55","8438.25"
"NIFTY OIL & GAS","29 Dec 2022","8281.80","8524.00","8252.35","8434.65"
"NIFTY OIL & GAS","28 Dec 2022","8203.75","8347.85","8187.70","8333.65"
"NIFTY OIL & GAS","27 Dec 2022","8180.80","8246.30","8137.75","8230.25"
"NIFTY OIL & GAS","26 Dec 2022","8035.45","8195.55","7930.60","8148.35"
"NIFTY OIL & GAS","23 Dec 2022","8273.60","8322.25","7978.65","8021.30"
"NIFTY OIL & GAS","22 Dec 2022","8440.55","8462.85","8267.35","8345.55"
"NIFTY OIL & GAS","21 Dec 2022","8577.75","8615.35","8367.40","8411.65"
"NIFTY OIL & GAS","20 Dec 2022","8532.30","8578.05","8444.45","8566.00"
"NIFTY OIL & GAS","19 Dec 2022","8510.75","8555.60","8460.70","8545.60"
"NIFTY OIL & GAS","16 Dec 2022","8523.70","8610.35","8468.50","8484.60"
"NIFTY OIL & GAS","15 Dec 2022","8534.30","8589.65","8505.75","8525.55"
"NIFTY OIL & GAS","14 Dec 2022","8560.35","8620.90","8516.55","8543.85"
"NIFTY OIL & GAS","13 Dec 2022","8565.55","8574.15","8515.25","8539.90"
"NIFTY OIL & GAS","12 Dec 2022","8436.45","8557.05","8394.50","8545.05"
"NIFTY OIL & GAS","09 Dec 2022","8566.90","8589.70","8434.30","8456.30"
"NIFTY OIL & GAS","08 Dec 2022","8583.65","8594.85","8529.15","8550.00"
"NIFTY OIL & GAS","07 Dec 2022","8562.95","8608.25","8516.80","8541.85"
"NIFTY OIL & GAS","06 Dec 2022","8519.25","8564.80","8493.70","8554.35"
"NIFTY OIL & GAS","05 Dec 2022","8577.05","8582.70","8457.55","8535.90"
"NIFTY OIL & GAS","02 Dec 2022","8600.05","8643.05","8536.25","8566.35"
"NIFTY OIL & GAS","01 Dec 2022","8646.80","8664.05","8543.15","8561.75"
"NIFTY OIL & GAS","30 Nov 2022","8534.20","8632.60","8508.80","8609.60"
"NIFTY OIL & GAS","29 Nov 2022","8550.25","8585.00","8507.65","8538.45"
"NIFTY OIL & GAS","28 Nov 2022","8394.15","8617.05","8295.40","8549.95"
"NIFTY OIL & GAS","25 Nov 2022","8364.05","8431.20","8316.00","8415.10"
"NIFTY OIL & GAS","24 Nov 2022","8262.60","8358.40","8255.25","8345.65"
"NIFTY OIL & GAS","23 Nov 2022","8233.10","8279.10","8204.95","8254.60"
"NIFTY OIL & GAS","22 Nov 2022","8200.05","8227.60","8139.85","8210.60"
"NIFTY OIL & GAS","21 Nov 2022","8204.05","8215.70","8136.15","8201.85"
"NIFTY OIL & GAS","18 Nov 2022","8295.85","8302.30","8156.95","8211.90"
"NIFTY OIL & GAS","17 Nov 2022","8291.55","8342.20","8248.90","8271.50"
"NIFTY OIL & GAS","16 Nov 2022","8366.75","8372.95","8261.05","8303.80"
"NIFTY OIL & GAS","15 Nov 2022","8329.65","8381.35","8289.75","8366.55"
"NIFTY OIL & GAS","14 Nov 2022","8299.05","8327.05","8262.20","8305.75"
"NIFTY OIL & GAS","11 Nov 2022","8241.20","8304.20","8218.90","8295.15"
"NIFTY OIL & GAS","10 Nov 2022","8215.60","8245.75","8148.50","8178.15"
"NIFTY OIL & GAS","09 Nov 2022","8291.25","8306.60","8211.65","8241.05"
"NIFTY OIL & GAS","07 Nov 2022","8205.30","8301.50","8164.65","8280.05"
"NIFTY OIL & GAS","04 Nov 2022","8119.45","8213.45","8052.40","8191.10"
"NIFTY OIL & GAS","03 Nov 2022","8083.40","8141.25","8068.80","8121.95"
"NIFTY OIL & GAS","02 Nov 2022","8112.60","8137.85","8076.95","8115.40"
"NIFTY OIL & GAS","01 Nov 2022","8138.00","8138.00","8005.35","8102.20"
"NIFTY OIL & GAS","31 Oct 2022","8005.65","8101.30","7978.05","8076.40"
"NIFTY OIL & GAS","28 Oct 2022","7919.10","8004.60","7900.00","7969.05"
"NIFTY OIL & GAS","27 Oct 2022","7812.70","7923.80","7808.30","7887.95"
"NIFTY OIL & GAS","25 Oct 2022","7780.15","7801.05","7721.00","7782.30"
"NIFTY OIL & GAS","24 Oct 2022","7752.65","7798.15","7743.55","7758.30"
"NIFTY OIL & GAS","21 Oct 2022","7763.05","7775.95","7674.15","7721.85"
"NIFTY OIL & GAS","20 Oct 2022","7608.60","7776.75","7591.65","7750.60"
"NIFTY OIL & GAS","19 Oct 2022","7614.15","7721.55","7583.70","7638.80"
"NIFTY OIL & GAS","18 Oct 2022","7554.15","7614.85","7550.65","7595.25"
"NIFTY OIL & GAS","17 Oct 2022","7443.65","7535.30","7365.20","7511.15"
"NIFTY OIL & GAS","14 Oct 2022","7645.55","7656.70","7444.80","7462.95"
"NIFTY OIL & GAS","13 Oct 2022","7566.95","7588.60","7519.40","7544.90"
"NIFTY OIL & GAS","12 Oct 2022","7524.05","7585.20","7498.95","7571.60"
"NIFTY OIL & GAS","11 Oct 2022","7672.50","7674.00","7507.15","7521.65"
"NIFTY OIL & GAS","10 Oct 2022","7618.25","7659.80","7591.30","7641.00"
"NIFTY OIL & GAS","07 Oct 2022","7725.55","7730.95","7651.20","7687.65"
"NIFTY OIL & GAS","06 Oct 2022","7762.10","7776.95","7723.40","7743.20"
"NIFTY OIL & GAS","04 Oct 2022","7665.65","7708.65","7591.55","7685.20"
"NIFTY OIL & GAS","03 Oct 2022","7701.85","7767.00","7470.15","7543.15"
"NIFTY OIL & GAS","30 Sep 2022","7570.00","7685.70","7561.00","7643.90"
"NIFTY OIL & GAS","29 Sep 2022","7702.65","7741.85","7567.60","7609.20"
"NIFTY OIL & GAS","28 Sep 2022","7631.15","7689.50","7599.35","7623.35"
"NIFTY OIL & GAS","27 Sep 2022","7651.55","7772.45","7640.40","7693.60"
"NIFTY OIL & GAS","26 Sep 2022","7772.25","7818.50","7554.00","7607.95"
"NIFTY OIL & GAS","23 Sep 2022","8003.05","8029.75","7849.25","7862.70"
"NIFTY OIL & GAS","22 Sep 2022","7981.55","8024.75","7904.60","7999.60"
"NIFTY OIL & GAS","21 Sep 2022","8109.65","8153.80","7994.35","8018.00"
