"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP 100","29 Dec 2006","-","-","-","3097.52"
"NIFTY SMALLCAP 100","28 Dec 2006","-","-","-","3084.80"
"NIFTY SMALLCAP 100","27 Dec 2006","-","-","-","3069.92"
"NIFTY SMALLCAP 100","26 Dec 2006","-","-","-","3082.41"
"NIFTY SMALLCAP 100","22 Dec 2006","-","-","-","3061.39"
"NIFTY SMALLCAP 100","21 Dec 2006","-","-","-","3032.21"
"NIFTY SMALLCAP 100","20 Dec 2006","-","-","-","3019.63"
"NIFTY SMALLCAP 100","19 Dec 2006","-","-","-","3018.05"
"NIFTY SMALLCAP 100","18 Dec 2006","-","-","-","3045.82"
"NIFTY SMALLCAP 100","15 Dec 2006","-","-","-","3050.90"
"NIFTY SMALLCAP 100","14 Dec 2006","-","-","-","3029.66"
"NIFTY SMALLCAP 100","13 Dec 2006","-","-","-","2969.61"
"NIFTY SMALLCAP 100","12 Dec 2006","-","-","-","2923.56"
"NIFTY SMALLCAP 100","11 Dec 2006","-","-","-","3016.74"
"NIFTY SMALLCAP 100","08 Dec 2006","-","-","-","3084.36"
"NIFTY SMALLCAP 100","07 Dec 2006","-","-","-","3097.21"
"NIFTY SMALLCAP 100","06 Dec 2006","-","-","-","3100.57"
"NIFTY SMALLCAP 100","05 Dec 2006","-","-","-","3130.22"
"NIFTY SMALLCAP 100","04 Dec 2006","-","-","-","3125.33"
"NIFTY SMALLCAP 100","01 Dec 2006","-","-","-","3101.61"
"NIFTY SMALLCAP 100","30 Nov 2006","-","-","-","3070.82"
"NIFTY SMALLCAP 100","29 Nov 2006","-","-","-","3067.51"
"NIFTY SMALLCAP 100","28 Nov 2006","-","-","-","3035.54"
"NIFTY SMALLCAP 100","27 Nov 2006","-","-","-","3055.26"
"NIFTY SMALLCAP 100","24 Nov 2006","-","-","-","3046.89"
"NIFTY SMALLCAP 100","23 Nov 2006","-","-","-","3027.85"
"NIFTY SMALLCAP 100","22 Nov 2006","-","-","-","3028.47"
"NIFTY SMALLCAP 100","21 Nov 2006","-","-","-","3006.05"
"NIFTY SMALLCAP 100","20 Nov 2006","-","-","-","2973.47"
"NIFTY SMALLCAP 100","17 Nov 2006","-","-","-","2990.64"
"NIFTY SMALLCAP 100","16 Nov 2006","-","-","-","3035.97"
"NIFTY SMALLCAP 100","15 Nov 2006","-","-","-","3046.55"
"NIFTY SMALLCAP 100","14 Nov 2006","-","-","-","3042.13"
"NIFTY SMALLCAP 100","13 Nov 2006","-","-","-","3073.00"
"NIFTY SMALLCAP 100","10 Nov 2006","-","-","-","3051.57"
"NIFTY SMALLCAP 100","09 Nov 2006","-","-","-","3016.32"
"NIFTY SMALLCAP 100","08 Nov 2006","-","-","-","2999.53"
"NIFTY SMALLCAP 100","07 Nov 2006","-","-","-","3031.97"
"NIFTY SMALLCAP 100","06 Nov 2006","-","-","-","3034.64"
"NIFTY SMALLCAP 100","03 Nov 2006","-","-","-","3014.14"
"NIFTY SMALLCAP 100","02 Nov 2006","-","-","-","2996.81"
"NIFTY SMALLCAP 100","01 Nov 2006","-","-","-","2983.15"
"NIFTY SMALLCAP 100","31 Oct 2006","-","-","-","2965.16"
"NIFTY SMALLCAP 100","30 Oct 2006","-","-","-","2976.77"
"NIFTY SMALLCAP 100","27 Oct 2006","-","-","-","2985.10"
"NIFTY SMALLCAP 100","26 Oct 2006","-","-","-","2978.30"
"NIFTY SMALLCAP 100","23 Oct 2006","-","-","-","2962.84"
"NIFTY SMALLCAP 100","21 Oct 2006","-","-","-","2991.43"
"NIFTY SMALLCAP 100","20 Oct 2006","-","-","-","2956.89"
"NIFTY SMALLCAP 100","19 Oct 2006","-","-","-","2937.83"
"NIFTY SMALLCAP 100","18 Oct 2006","-","-","-","2933.65"
"NIFTY SMALLCAP 100","17 Oct 2006","-","-","-","2917.78"
"NIFTY SMALLCAP 100","16 Oct 2006","-","-","-","2933.33"
"NIFTY SMALLCAP 100","13 Oct 2006","-","-","-","2919.79"
"NIFTY SMALLCAP 100","12 Oct 2006","-","-","-","2899.84"
"NIFTY SMALLCAP 100","11 Oct 2006","-","-","-","2882.42"
"NIFTY SMALLCAP 100","10 Oct 2006","-","-","-","2914.25"
"NIFTY SMALLCAP 100","09 Oct 2006","-","-","-","2913.76"
"NIFTY SMALLCAP 100","06 Oct 2006","-","-","-","2894.79"
"NIFTY SMALLCAP 100","05 Oct 2006","-","-","-","2880.51"
"NIFTY SMALLCAP 100","04 Oct 2006","-","-","-","2825.72"
"NIFTY SMALLCAP 100","03 Oct 2006","-","-","-","2844.51"
"NIFTY SMALLCAP 100","29 Sep 2006","-","-","-","2836.97"
"NIFTY SMALLCAP 100","28 Sep 2006","-","-","-","2806.53"
"NIFTY SMALLCAP 100","27 Sep 2006","-","-","-","2802.64"
"NIFTY SMALLCAP 100","26 Sep 2006","-","-","-","2789.91"
"NIFTY SMALLCAP 100","25 Sep 2006","-","-","-","2786.88"
