"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA TOURISM","31 Dec 2009","-","-","-","2159.03"
"NIFTY INDIA TOURISM","30 Dec 2009","-","-","-","2154.42"
"NIFTY INDIA TOURISM","29 Dec 2009","-","-","-","2126.45"
"NIFTY INDIA TOURISM","24 Dec 2009","-","-","-","2121.66"
"NIFTY INDIA TOURISM","23 Dec 2009","-","-","-","2091.58"
"NIFTY INDIA TOURISM","22 Dec 2009","-","-","-","2066.56"
"NIFTY INDIA TOURISM","21 Dec 2009","-","-","-","2027.05"
"NIFTY INDIA TOURISM","18 Dec 2009","-","-","-","2048.83"
"NIFTY INDIA TOURISM","17 Dec 2009","-","-","-","2081.92"
"NIFTY INDIA TOURISM","16 Dec 2009","-","-","-","2079.73"
"NIFTY INDIA TOURISM","15 Dec 2009","-","-","-","2067.26"
"NIFTY INDIA TOURISM","14 Dec 2009","-","-","-","2114.59"
"NIFTY INDIA TOURISM","11 Dec 2009","-","-","-","2129.69"
"NIFTY INDIA TOURISM","10 Dec 2009","-","-","-","2152.37"
"NIFTY INDIA TOURISM","09 Dec 2009","-","-","-","2107.72"
"NIFTY INDIA TOURISM","08 Dec 2009","-","-","-","2136.48"
"NIFTY INDIA TOURISM","07 Dec 2009","-","-","-","2074.05"
"NIFTY INDIA TOURISM","04 Dec 2009","-","-","-","2083.05"
"NIFTY INDIA TOURISM","03 Dec 2009","-","-","-","2083.04"
"NIFTY INDIA TOURISM","02 Dec 2009","-","-","-","2032.60"
"NIFTY INDIA TOURISM","01 Dec 2009","-","-","-","2019.30"
"NIFTY INDIA TOURISM","30 Nov 2009","-","-","-","1949.83"
"NIFTY INDIA TOURISM","27 Nov 2009","-","-","-","1906.04"
"NIFTY INDIA TOURISM","26 Nov 2009","-","-","-","1941.89"
"NIFTY INDIA TOURISM","25 Nov 2009","-","-","-","1922.95"
"NIFTY INDIA TOURISM","24 Nov 2009","-","-","-","1927.13"
"NIFTY INDIA TOURISM","23 Nov 2009","-","-","-","1910.92"
"NIFTY INDIA TOURISM","20 Nov 2009","-","-","-","1899.23"
"NIFTY INDIA TOURISM","19 Nov 2009","-","-","-","1912.90"
