"Index Name","Date","Open","High","Low","Close"
"NIFTY OIL & GAS","31 Dec 2007","-","-","-","3135.44"
"NIFTY OIL & GAS","28 Dec 2007","-","-","-","3063.62"
"NIFTY OIL & GAS","27 Dec 2007","-","-","-","3038.25"
"NIFTY OIL & GAS","26 Dec 2007","-","-","-","3026.54"
"NIFTY OIL & GAS","24 Dec 2007","-","-","-","2939.98"
"NIFTY OIL & GAS","20 Dec 2007","-","-","-","2825.43"
"NIFTY OIL & GAS","19 Dec 2007","-","-","-","2834.13"
"NIFTY OIL & GAS","18 Dec 2007","-","-","-","2831.23"
"NIFTY OIL & GAS","17 Dec 2007","-","-","-","2804.71"
"NIFTY OIL & GAS","14 Dec 2007","-","-","-","2980.53"
"NIFTY OIL & GAS","13 Dec 2007","-","-","-","2974.12"
"NIFTY OIL & GAS","12 Dec 2007","-","-","-","3025.82"
"NIFTY OIL & GAS","11 Dec 2007","-","-","-","2961.23"
"NIFTY OIL & GAS","10 Dec 2007","-","-","-","2906.48"
"NIFTY OIL & GAS","07 Dec 2007","-","-","-","2884.59"
"NIFTY OIL & GAS","06 Dec 2007","-","-","-","2906.46"
"NIFTY OIL & GAS","05 Dec 2007","-","-","-","2930.26"
"NIFTY OIL & GAS","04 Dec 2007","-","-","-","2843.50"
"NIFTY OIL & GAS","03 Dec 2007","-","-","-","2830.89"
"NIFTY OIL & GAS","30 Nov 2007","-","-","-","2749.59"
"NIFTY OIL & GAS","29 Nov 2007","-","-","-","2652.48"
"NIFTY OIL & GAS","28 Nov 2007","-","-","-","2671.41"
"NIFTY OIL & GAS","27 Nov 2007","-","-","-","2726.14"
"NIFTY OIL & GAS","26 Nov 2007","-","-","-","2699.69"
"NIFTY OIL & GAS","23 Nov 2007","-","-","-","2643.25"
"NIFTY OIL & GAS","22 Nov 2007","-","-","-","2596.23"
"NIFTY OIL & GAS","21 Nov 2007","-","-","-","2632.55"
"NIFTY OIL & GAS","20 Nov 2007","-","-","-","2761.13"
"NIFTY OIL & GAS","19 Nov 2007","-","-","-","2855.12"
"NIFTY OIL & GAS","16 Nov 2007","-","-","-","2839.19"
"NIFTY OIL & GAS","15 Nov 2007","-","-","-","2795.21"
"NIFTY OIL & GAS","14 Nov 2007","-","-","-","2714.41"
"NIFTY OIL & GAS","13 Nov 2007","-","-","-","2574.37"
"NIFTY OIL & GAS","12 Nov 2007","-","-","-","2552.78"
"NIFTY OIL & GAS","09 Nov 2007","-","-","-","2602.04"
"NIFTY OIL & GAS","08 Nov 2007","-","-","-","2592.38"
"NIFTY OIL & GAS","07 Nov 2007","-","-","-","2623.86"
"NIFTY OIL & GAS","06 Nov 2007","-","-","-","2598.31"
"NIFTY OIL & GAS","05 Nov 2007","-","-","-","2594.63"
"NIFTY OIL & GAS","02 Nov 2007","-","-","-","2608.14"
"NIFTY OIL & GAS","01 Nov 2007","-","-","-","2547.68"
"NIFTY OIL & GAS","31 Oct 2007","-","-","-","2509.68"
"NIFTY OIL & GAS","30 Oct 2007","-","-","-","2467.75"
"NIFTY OIL & GAS","29 Oct 2007","-","-","-","2475.37"
"NIFTY OIL & GAS","26 Oct 2007","-","-","-","2383.77"
"NIFTY OIL & GAS","25 Oct 2007","-","-","-","2327.11"
"NIFTY OIL & GAS","24 Oct 2007","-","-","-","2313.04"
"NIFTY OIL & GAS","23 Oct 2007","-","-","-","2320.45"
"NIFTY OIL & GAS","22 Oct 2007","-","-","-","2202.03"
"NIFTY OIL & GAS","19 Oct 2007","-","-","-","2221.25"
"NIFTY OIL & GAS","18 Oct 2007","-","-","-","2275.31"
"NIFTY OIL & GAS","17 Oct 2007","-","-","-","2329.76"
"NIFTY OIL & GAS","16 Oct 2007","-","-","-","2381.76"
"NIFTY OIL & GAS","15 Oct 2007","-","-","-","2394.14"
"NIFTY OIL & GAS","12 Oct 2007","-","-","-","2289.60"
"NIFTY OIL & GAS","11 Oct 2007","-","-","-","2302.88"
"NIFTY OIL & GAS","10 Oct 2007","-","-","-","2247.10"
"NIFTY OIL & GAS","09 Oct 2007","-","-","-","2220.66"
"NIFTY OIL & GAS","08 Oct 2007","-","-","-","2123.06"
"NIFTY OIL & GAS","05 Oct 2007","-","-","-","2197.08"
"NIFTY OIL & GAS","04 Oct 2007","-","-","-","2194.64"
"NIFTY OIL & GAS","03 Oct 2007","-","-","-","2219.84"
"NIFTY OIL & GAS","01 Oct 2007","-","-","-","2181.98"
"NIFTY OIL & GAS","28 Sep 2007","-","-","-","2126.16"
"NIFTY OIL & GAS","27 Sep 2007","-","-","-","2126.50"
"NIFTY OIL & GAS","26 Sep 2007","-","-","-","2118.65"
"NIFTY OIL & GAS","25 Sep 2007","-","-","-","2116.78"
"NIFTY OIL & GAS","24 Sep 2007","-","-","-","2081.89"
"NIFTY OIL & GAS","21 Sep 2007","-","-","-","2024.84"
"NIFTY OIL & GAS","20 Sep 2007","-","-","-","1950.80"
"NIFTY OIL & GAS","19 Sep 2007","-","-","-","1929.06"
"NIFTY OIL & GAS","18 Sep 2007","-","-","-","1853.65"
"NIFTY OIL & GAS","17 Sep 2007","-","-","-","1822.29"
"NIFTY OIL & GAS","14 Sep 2007","-","-","-","1823.56"
"NIFTY OIL & GAS","13 Sep 2007","-","-","-","1831.94"
"NIFTY OIL & GAS","12 Sep 2007","-","-","-","1818.36"
"NIFTY OIL & GAS","11 Sep 2007","-","-","-","1820.71"
"NIFTY OIL & GAS","10 Sep 2007","-","-","-","1814.11"
"NIFTY OIL & GAS","07 Sep 2007","-","-","-","1806.12"
"NIFTY OIL & GAS","06 Sep 2007","-","-","-","1806.16"
"NIFTY OIL & GAS","05 Sep 2007","-","-","-","1794.48"
