"Index Name","Date","Open","High","Low","Close"
"NIFTY 200","31 Dec 2012","3021.30","3030.30","3021.30","3026.10"
"NIFTY 200","28 Dec 2012","3010.00","3027.45","3008.85","3024.10"
"NIFTY 200","27 Dec 2012","3029.60","3031.40","3000.65","3003.20"
"NIFTY 200","26 Dec 2012","2999.35","3025.10","2999.25","3019.90"
"NIFTY 200","24 Dec 2012","2999.20","3003.10","2990.70","2995.70"
"NIFTY 200","21 Dec 2012","3017.75","3017.75","2988.25","2990.90"
"NIFTY 200","20 Dec 2012","3036.10","3036.10","3010.85","3029.00"
"NIFTY 200","19 Dec 2012","3024.70","3037.90","3024.70","3034.35"
"NIFTY 200","18 Dec 2012","3000.05","3019.75","2975.90","3016.45"
"NIFTY 200","17 Dec 2012","2991.80","3005.50","2989.65","2993.90"
"NIFTY 200","14 Dec 2012","2981.25","3001.40","2977.30","2999.20"
"NIFTY 200","13 Dec 2012","3010.45","3015.15","2978.15","2983.00"
"NIFTY 200","12 Dec 2012","3017.15","3022.65","2998.20","3005.60"
"NIFTY 200","11 Dec 2012","3024.45","3044.95","2991.20","3009.60"
"NIFTY 200","10 Dec 2012","3017.55","3022.10","3007.45","3018.50"
"NIFTY 200","07 Dec 2012","3026.65","3036.55","3004.70","3014.00"
"NIFTY 200","06 Dec 2012","3017.45","3030.05","2981.00","3025.35"
"NIFTY 200","05 Dec 2012","3007.95","3016.40","3003.25","3007.30"
"NIFTY 200","04 Dec 2012","2988.20","3003.90","2984.40","3001.00"
"NIFTY 200","03 Dec 2012","2985.40","2998.30","2980.15","2989.75"
"NIFTY 200","30 Nov 2012","2962.50","2987.80","2961.15","2985.85"
"NIFTY 200","29 Nov 2012","2915.60","2960.70","2915.60","2958.00"
"NIFTY 200","27 Nov 2012","2874.50","2914.40","2874.50","2911.85"
"NIFTY 200","26 Nov 2012","2862.60","2870.45","2858.65","2865.60"
"NIFTY 200","23 Nov 2012","2855.60","2859.35","2837.70","2853.95"
"NIFTY 200","22 Nov 2012","2849.10","2859.55","2841.25","2852.55"
"NIFTY 200","21 Nov 2012","2827.55","2845.65","2817.15","2843.60"
"NIFTY 200","20 Nov 2012","2840.95","2848.15","2811.65","2823.20"
"NIFTY 200","19 Nov 2012","2836.80","2845.15","2818.30","2827.75"
"NIFTY 200","16 Nov 2012","2862.75","2875.85","2828.65","2835.45"
"NIFTY 200","15 Nov 2012","2872.45","2872.45","2850.30","2865.25"
"NIFTY 200","13 Nov 2012","2885.55","2888.25","2875.40","2879.10"
"NIFTY 200","12 Nov 2012","2877.55","2889.95","2872.15","2883.10"
"NIFTY 200","09 Nov 2012","2899.65","2911.90","2873.55","2876.70"
"NIFTY 200","08 Nov 2012","2889.85","2905.25","2883.05","2902.65"
"NIFTY 200","07 Nov 2012","2887.35","2917.90","2885.60","2909.95"
"NIFTY 200","06 Nov 2012","2875.10","2892.15","2875.10","2889.50"
"NIFTY 200","05 Nov 2012","2876.30","2884.35","2867.95","2879.20"
"NIFTY 200","02 Nov 2012","2873.95","2885.00","2872.85","2878.20"
"NIFTY 200","01 Nov 2012","2833.85","2856.25","2832.10","2853.75"
"NIFTY 200","31 Oct 2012","2821.55","2839.85","2816.75","2837.65"
"NIFTY 200","30 Oct 2012","2851.05","2866.35","2817.60","2822.05"
"NIFTY 200","29 Oct 2012","2857.15","2872.10","2844.40","2854.65"
"NIFTY 200","26 Oct 2012","2872.80","2879.45","2846.30","2856.75"
"NIFTY 200","25 Oct 2012","2874.95","2886.80","2872.00","2881.50"
"NIFTY 200","23 Oct 2012","2887.60","2891.65","2871.95","2875.80"
"NIFTY 200","22 Oct 2012","2868.35","2889.80","2861.25","2888.25"
"NIFTY 200","19 Oct 2012","2885.95","2890.60","2862.60","2875.00"
"NIFTY 200","18 Oct 2012","2868.00","2893.60","2859.85","2892.10"
"NIFTY 200","17 Oct 2012","2870.20","2874.90","2848.60","2862.00"
"NIFTY 200","16 Oct 2012","2885.45","2892.30","2851.45","2857.10"
"NIFTY 200","15 Oct 2012","2873.85","2881.80","2863.50","2878.20"
"NIFTY 200","12 Oct 2012","2876.90","2899.85","2870.20","2874.60"
"NIFTY 200","11 Oct 2012","2861.20","2892.70","2848.10","2887.05"
"NIFTY 200","10 Oct 2012","2872.15","2876.75","2854.50","2856.75"
"NIFTY 200","09 Oct 2012","2882.80","2897.25","2871.50","2885.40"
"NIFTY 200","08 Oct 2012","2904.50","2904.50","2865.80","2870.20"
"NIFTY 200","05 Oct 2012","2933.85","2937.05","2679.20","2902.55"
"NIFTY 200","04 Oct 2012","2904.70","2934.20","2904.70","2922.80"
"NIFTY 200","03 Oct 2012","2890.70","2902.80","2887.85","2896.65"
"NIFTY 200","01 Oct 2012","2877.15","2888.60","2874.95","2887.10"
"NIFTY 200","28 Sep 2012","2861.20","2890.75","2861.20","2876.45"
"NIFTY 200","27 Sep 2012","2851.50","2863.90","2841.75","2847.10"
"NIFTY 200","26 Sep 2012","2841.70","2852.90","2835.25","2847.45"
"NIFTY 200","25 Sep 2012","2846.80","2862.50","2836.85","2849.70"
"NIFTY 200","24 Sep 2012","2850.55","2864.60","2841.05","2844.45"
"NIFTY 200","21 Sep 2012","2794.60","2861.15","2794.60","2850.25"
"NIFTY 200","20 Sep 2012","2781.25","2799.50","2777.80","2785.60"
"NIFTY 200","18 Sep 2012","2798.50","2813.00","2793.10","2805.70"
"NIFTY 200","17 Sep 2012","2800.40","2814.30","2785.75","2801.40"
"NIFTY 200","14 Sep 2012","2754.55","2782.95","2754.55","2779.30"
"NIFTY 200","13 Sep 2012","2720.20","2727.15","2712.90","2718.45"
"NIFTY 200","12 Sep 2012","2707.35","2720.15","2702.50","2718.60"
"NIFTY 200","11 Sep 2012","2679.90","2703.05","2678.55","2701.70"
"NIFTY 200","10 Sep 2012","2688.45","2695.15","2683.35","2690.55"
