"Index Name","Date","Open","High","Low","Close"
"NIFTY 500","31 Dec 2008","2318.45","2329.40","2283.00","2295.75"
"NIFTY 500","30 Dec 2008","2280.45","2314.30","2249.80","2304.40"
"NIFTY 500","29 Dec 2008","2212.10","2265.50","2180.95","2258.85"
"NIFTY 500","26 Dec 2008","2275.50","2288.65","2204.50","2212.50"
"NIFTY 500","24 Dec 2008","2281.60","2281.60","2245.20","2255.10"
"NIFTY 500","23 Dec 2008","2326.85","2327.35","2278.70","2286.10"
"NIFTY 500","22 Dec 2008","2370.00","2395.70","2335.85","2343.30"
"NIFTY 500","19 Dec 2008","2343.30","2388.05","2338.80","2370.35"
"NIFTY 500","18 Dec 2008","2269.35","2352.80","2247.00","2347.35"
"NIFTY 500","17 Dec 2008","2362.20","2362.20","2260.85","2268.40"
"NIFTY 500","16 Dec 2008","2277.30","2343.50","2277.30","2336.85"
"NIFTY 500","15 Dec 2008","2269.00","2299.85","2263.45","2282.35"
"NIFTY 500","12 Dec 2008","2149.75","2240.35","2149.75","2230.25"
"NIFTY 500","11 Dec 2008","2216.85","2234.05","2181.05","2222.35"
"NIFTY 500","10 Dec 2008","2146.20","2218.50","2144.35","2214.60"
"NIFTY 500","08 Dec 2008","2087.20","2173.25","2087.20","2121.65"
"NIFTY 500","05 Dec 2008","2123.45","2159.65","2077.10","2083.10"
"NIFTY 500","04 Dec 2008","2045.45","2137.90","2040.85","2132.65"
"NIFTY 500","03 Dec 2008","2051.25","2053.40","2014.00","2040.60"
"NIFTY 500","02 Dec 2008","1990.20","2036.95","1971.35","2029.40"
"NIFTY 500","01 Dec 2008","2099.50","2147.15","2041.75","2048.40"
"NIFTY 500","28 Nov 2008","2061.95","2102.75","2058.60","2093.10"
"NIFTY 500","26 Nov 2008","2051.65","2096.10","2025.20","2090.75"
"NIFTY 500","25 Nov 2008","2123.55","2125.85","2030.35","2040.40"
"NIFTY 500","24 Nov 2008","2056.40","2098.15","2030.85","2075.05"
"NIFTY 500","21 Nov 2008","2015.65","2080.75","1973.45","2067.20"
"NIFTY 500","20 Nov 2008","1983.50","2006.50","1955.30","1988.45"
"NIFTY 500","19 Nov 2008","2110.10","2147.85","2044.60","2055.20"
"NIFTY 500","18 Nov 2008","2123.70","2151.10","2087.20","2094.25"
"NIFTY 500","17 Nov 2008","2217.30","2217.30","2113.20","2176.30"
"NIFTY 500","14 Nov 2008","2296.55","2299.60","2188.40","2203.55"
"NIFTY 500","12 Nov 2008","2269.35","2320.45","2205.35","2239.30"
"NIFTY 500","11 Nov 2008","2410.15","2415.85","2291.00","2302.40"
"NIFTY 500","10 Nov 2008","2351.00","2445.50","2347.85","2438.10"
"NIFTY 500","07 Nov 2008","2253.30","2332.05","2245.95","2312.25"
"NIFTY 500","06 Nov 2008","2261.80","2331.05","2228.75","2257.05"
"NIFTY 500","05 Nov 2008","2489.70","2490.35","2314.65","2329.85"
"NIFTY 500","04 Nov 2008","2323.25","2426.95","2301.50","2421.25"
"NIFTY 500","03 Nov 2008","2318.80","2350.00","2288.95","2341.00"
"NIFTY 500","31 Oct 2008","2160.30","2242.95","2154.75","2225.70"
"NIFTY 500","29 Oct 2008","2150.35","2150.35","2061.40","2098.50"
"NIFTY 500","28 Oct 2008","2063.50","2102.95","2063.50","2095.55"
"NIFTY 500","27 Oct 2008","2013.30","2022.70","1796.90","1973.70"
"NIFTY 500","24 Oct 2008","2237.80","2240.75","2002.75","2035.25"
"NIFTY 500","23 Oct 2008","2284.75","2377.35","2270.55","2285.40"
"NIFTY 500","22 Oct 2008","2446.65","2456.95","2371.55","2378.20"
"NIFTY 500","21 Oct 2008","2438.20","2504.20","2414.20","2491.45"
"NIFTY 500","20 Oct 2008","2422.00","2479.95","2371.10","2409.90"
"NIFTY 500","17 Oct 2008","2549.55","2563.90","2371.80","2386.45"
"NIFTY 500","16 Oct 2008","2473.60","2549.90","2389.55","2514.70"
"NIFTY 500","15 Oct 2008","2633.60","2634.35","2545.15","2553.30"
"NIFTY 500","14 Oct 2008","2763.70","2778.00","2672.70","2685.05"
"NIFTY 500","13 Oct 2008","2559.55","2665.40","2559.55","2654.35"
"NIFTY 500","10 Oct 2008","2573.35","2589.95","2460.45","2507.55"
"NIFTY 500","08 Oct 2008","2683.65","2709.25","2561.90","2693.90"
"NIFTY 500","07 Oct 2008","2873.45","2894.10","2751.45","2790.90"
"NIFTY 500","06 Oct 2008","2941.40","2941.40","2796.35","2809.35"
"NIFTY 500","03 Oct 2008","3049.45","3075.45","2974.90","2984.30"
"NIFTY 500","01 Oct 2008","3084.00","3119.10","3019.85","3082.80"
"NIFTY 500","30 Sep 2008","2914.60","3087.45","2914.60","3058.60"
"NIFTY 500","29 Sep 2008","3115.00","3115.00","2958.15","3007.90"
"NIFTY 500","26 Sep 2008","3205.30","3205.30","3112.80","3123.75"
"NIFTY 500","25 Sep 2008","3261.60","3261.60","3200.65","3221.70"
