"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","31 Dec 2014","-","-","-","2883.44"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Dec 2014","-","-","-","2855.11"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Dec 2014","-","-","-","2838.02"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Dec 2014","-","-","-","2817.48"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","24 Dec 2014","-","-","-","2809.52"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Dec 2014","-","-","-","2823.20"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Dec 2014","-","-","-","2830.95"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Dec 2014","-","-","-","2805.32"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","18 Dec 2014","-","-","-","2787.15"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","17 Dec 2014","-","-","-","2714.68"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","16 Dec 2014","-","-","-","2728.02"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","15 Dec 2014","-","-","-","2789.97"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","12 Dec 2014","-","-","-","2802.64"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","11 Dec 2014","-","-","-","2838.53"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","10 Dec 2014","-","-","-","2859.51"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","09 Dec 2014","-","-","-","2848.53"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 Dec 2014","-","-","-","2902.41"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","05 Dec 2014","-","-","-","2937.83"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","04 Dec 2014","-","-","-","2941.52"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","03 Dec 2014","-","-","-","2946.36"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","02 Dec 2014","-","-","-","2917.17"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","01 Dec 2014","-","-","-","2912.26"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Nov 2014","-","-","-","2941.19"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Nov 2014","-","-","-","2933.77"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Nov 2014","-","-","-","2932.15"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","25 Nov 2014","-","-","-","2907.93"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","24 Nov 2014","-","-","-","2952.18"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Nov 2014","-","-","-","2942.90"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Nov 2014","-","-","-","2934.98"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Nov 2014","-","-","-","2947.51"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","18 Nov 2014","-","-","-","2979.91"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","17 Nov 2014","-","-","-","2951.47"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","14 Nov 2014","-","-","-","2934.15"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","13 Nov 2014","-","-","-","2908.97"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","12 Nov 2014","-","-","-","2923.00"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","11 Nov 2014","-","-","-","2933.33"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","10 Nov 2014","-","-","-","2921.42"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","07 Nov 2014","-","-","-","2914.25"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","05 Nov 2014","-","-","-","2900.78"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","03 Nov 2014","-","-","-","2911.50"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","31 Oct 2014","-","-","-","2902.10"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Oct 2014","-","-","-","2848.34"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Oct 2014","-","-","-","2824.02"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Oct 2014","-","-","-","2804.20"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Oct 2014","-","-","-","2786.20"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Oct 2014","-","-","-","2797.97"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Oct 2014","-","-","-","2786.00"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Oct 2014","-","-","-","2758.91"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Oct 2014","-","-","-","2720.30"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","17 Oct 2014","-","-","-","2672.39"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","16 Oct 2014","-","-","-","2647.00"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","14 Oct 2014","-","-","-","2715.31"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","13 Oct 2014","-","-","-","2724.54"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","10 Oct 2014","-","-","-","2718.52"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","09 Oct 2014","-","-","-","2767.14"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 Oct 2014","-","-","-","2713.01"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","07 Oct 2014","-","-","-","2710.09"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","01 Oct 2014","-","-","-","2738.67"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Sep 2014","-","-","-","2753.16"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Sep 2014","-","-","-","2769.96"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Sep 2014","-","-","-","2755.61"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","25 Sep 2014","-","-","-","2728.84"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","24 Sep 2014","-","-","-","2774.73"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Sep 2014","-","-","-","2797.94"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Sep 2014","-","-","-","2853.05"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Sep 2014","-","-","-","2861.03"
