"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDCAP 100","31 Dec 2007","9154.85","9232.80","9154.85","9199.85"
"NIFTY MIDCAP 100","28 Dec 2007","8892.25","9072.10","8891.35","9068.05"
"NIFTY MIDCAP 100","27 Dec 2007","8973.00","8983.45","8890.45","8903.55"
"NIFTY MIDCAP 100","26 Dec 2007","8767.80","8904.20","8763.75","8888.10"
"NIFTY MIDCAP 100","24 Dec 2007","8598.55","8697.25","8598.55","8690.45"
"NIFTY MIDCAP 100","20 Dec 2007","8604.25","8616.35","8489.70","8504.25"
"NIFTY MIDCAP 100","19 Dec 2007","8656.90","8793.15","8464.30","8559.15"
"NIFTY MIDCAP 100","18 Dec 2007","8604.85","8648.40","8429.55","8579.40"
"NIFTY MIDCAP 100","17 Dec 2007","8936.75","8984.75","8505.55","8569.40"
"NIFTY MIDCAP 100","14 Dec 2007","8891.55","9003.95","8891.55","8938.80"
"NIFTY MIDCAP 100","13 Dec 2007","8880.80","8920.30","8845.95","8865.50"
"NIFTY MIDCAP 100","12 Dec 2007","8614.60","8842.70","8584.35","8839.85"
"NIFTY MIDCAP 100","11 Dec 2007","8613.45","8714.95","8613.45","8672.10"
"NIFTY MIDCAP 100","10 Dec 2007","8523.10","8570.75","8489.95","8547.45"
"NIFTY MIDCAP 100","07 Dec 2007","8568.20","8604.25","8353.20","8475.10"
"NIFTY MIDCAP 100","06 Dec 2007","8587.65","8619.95","8426.35","8469.15"
"NIFTY MIDCAP 100","05 Dec 2007","8353.00","8470.80","8343.75","8466.80"
"NIFTY MIDCAP 100","04 Dec 2007","8274.15","8337.65","8271.60","8308.95"
"NIFTY MIDCAP 100","03 Dec 2007","8043.05","8225.50","8043.05","8207.75"
"NIFTY MIDCAP 100","30 Nov 2007","7794.20","8002.50","7794.20","7993.70"
"NIFTY MIDCAP 100","29 Nov 2007","7854.15","7876.15","7701.80","7718.85"
"NIFTY MIDCAP 100","28 Nov 2007","7843.40","7904.05","7723.90","7745.80"
"NIFTY MIDCAP 100","27 Nov 2007","7760.00","7832.10","7699.00","7829.55"
"NIFTY MIDCAP 100","26 Nov 2007","7753.20","7807.30","7715.20","7757.25"
"NIFTY MIDCAP 100","23 Nov 2007","7571.85","7689.25","7538.95","7625.15"
"NIFTY MIDCAP 100","22 Nov 2007","7679.20","7691.90","7367.15","7503.35"
"NIFTY MIDCAP 100","21 Nov 2007","8017.50","8057.50","7595.05","7635.05"
"NIFTY MIDCAP 100","20 Nov 2007","8153.90","8225.10","7950.75","8004.05"
"NIFTY MIDCAP 100","19 Nov 2007","8048.70","8208.00","8048.70","8177.40"
"NIFTY MIDCAP 100","16 Nov 2007","7827.35","8047.30","7827.35","7949.15"
"NIFTY MIDCAP 100","15 Nov 2007","7747.30","7879.95","7747.30","7855.25"
"NIFTY MIDCAP 100","14 Nov 2007","7582.40","7719.10","7578.05","7688.70"
"NIFTY MIDCAP 100","13 Nov 2007","7322.25","7472.80","7322.25","7452.90"
"NIFTY MIDCAP 100","12 Nov 2007","7315.40","7326.90","7178.85","7309.65"
"NIFTY MIDCAP 100","09 Nov 2007","7393.40","7439.05","7342.50","7386.25"
"NIFTY MIDCAP 100","08 Nov 2007","7290.25","7392.75","7289.20","7341.50"
"NIFTY MIDCAP 100","07 Nov 2007","7513.85","7533.70","7326.70","7403.85"
"NIFTY MIDCAP 100","06 Nov 2007","7558.50","7606.25","7388.95","7428.30"
"NIFTY MIDCAP 100","05 Nov 2007","7418.70","7553.65","7418.70","7473.40"
"NIFTY MIDCAP 100","02 Nov 2007","7297.60","7441.30","7215.45","7422.75"
"NIFTY MIDCAP 100","01 Nov 2007","7491.50","7590.45","7326.75","7355.65"
"NIFTY MIDCAP 100","31 Oct 2007","7417.85","7526.25","7417.85","7450.35"
"NIFTY MIDCAP 100","30 Oct 2007","7500.20","7504.95","7358.40","7395.15"
"NIFTY MIDCAP 100","29 Oct 2007","7341.85","7486.20","7341.85","7420.30"
"NIFTY MIDCAP 100","26 Oct 2007","7146.00","7300.70","7120.60","7292.00"
"NIFTY MIDCAP 100","25 Oct 2007","7077.75","7160.75","7075.00","7114.60"
"NIFTY MIDCAP 100","24 Oct 2007","7056.25","7137.65","6996.15","7054.80"
"NIFTY MIDCAP 100","23 Oct 2007","6741.90","7000.35","6741.90","6982.20"
"NIFTY MIDCAP 100","22 Oct 2007","6518.70","6676.50","6462.95","6665.80"
"NIFTY MIDCAP 100","19 Oct 2007","6794.65","6794.65","6517.30","6589.10"
