"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA MANUFACTURING","31 Dec 2007","-","-","-","2760.14"
"NIFTY INDIA MANUFACTURING","28 Dec 2007","-","-","-","2731.73"
"NIFTY INDIA MANUFACTURING","27 Dec 2007","-","-","-","2703.74"
"NIFTY INDIA MANUFACTURING","26 Dec 2007","-","-","-","2691.45"
"NIFTY INDIA MANUFACTURING","24 Dec 2007","-","-","-","2647.31"
"NIFTY INDIA MANUFACTURING","20 Dec 2007","-","-","-","2581.39"
"NIFTY INDIA MANUFACTURING","19 Dec 2007","-","-","-","2582.79"
"NIFTY INDIA MANUFACTURING","18 Dec 2007","-","-","-","2585.60"
"NIFTY INDIA MANUFACTURING","17 Dec 2007","-","-","-","2581.31"
"NIFTY INDIA MANUFACTURING","14 Dec 2007","-","-","-","2707.97"
"NIFTY INDIA MANUFACTURING","13 Dec 2007","-","-","-","2705.29"
"NIFTY INDIA MANUFACTURING","12 Dec 2007","-","-","-","2725.69"
"NIFTY INDIA MANUFACTURING","11 Dec 2007","-","-","-","2691.70"
"NIFTY INDIA MANUFACTURING","10 Dec 2007","-","-","-","2647.37"
"NIFTY INDIA MANUFACTURING","07 Dec 2007","-","-","-","2641.46"
"NIFTY INDIA MANUFACTURING","06 Dec 2007","-","-","-","2658.96"
"NIFTY INDIA MANUFACTURING","05 Dec 2007","-","-","-","2657.71"
"NIFTY INDIA MANUFACTURING","04 Dec 2007","-","-","-","2627.43"
"NIFTY INDIA MANUFACTURING","03 Dec 2007","-","-","-","2590.67"
"NIFTY INDIA MANUFACTURING","30 Nov 2007","-","-","-","2539.49"
"NIFTY INDIA MANUFACTURING","29 Nov 2007","-","-","-","2479.00"
"NIFTY INDIA MANUFACTURING","28 Nov 2007","-","-","-","2492.12"
"NIFTY INDIA MANUFACTURING","27 Nov 2007","-","-","-","2531.27"
"NIFTY INDIA MANUFACTURING","26 Nov 2007","-","-","-","2527.30"
"NIFTY INDIA MANUFACTURING","23 Nov 2007","-","-","-","2471.53"
"NIFTY INDIA MANUFACTURING","22 Nov 2007","-","-","-","2437.43"
"NIFTY INDIA MANUFACTURING","21 Nov 2007","-","-","-","2465.35"
"NIFTY INDIA MANUFACTURING","20 Nov 2007","-","-","-","2580.80"
"NIFTY INDIA MANUFACTURING","19 Nov 2007","-","-","-","2647.85"
"NIFTY INDIA MANUFACTURING","16 Nov 2007","-","-","-","2620.05"
"NIFTY INDIA MANUFACTURING","15 Nov 2007","-","-","-","2617.63"
"NIFTY INDIA MANUFACTURING","14 Nov 2007","-","-","-","2594.85"
"NIFTY INDIA MANUFACTURING","13 Nov 2007","-","-","-","2506.91"
"NIFTY INDIA MANUFACTURING","12 Nov 2007","-","-","-","2472.99"
"NIFTY INDIA MANUFACTURING","09 Nov 2007","-","-","-","2488.47"
"NIFTY INDIA MANUFACTURING","08 Nov 2007","-","-","-","2494.28"
"NIFTY INDIA MANUFACTURING","07 Nov 2007","-","-","-","2511.43"
"NIFTY INDIA MANUFACTURING","06 Nov 2007","-","-","-","2484.53"
"NIFTY INDIA MANUFACTURING","05 Nov 2007","-","-","-","2492.26"
"NIFTY INDIA MANUFACTURING","02 Nov 2007","-","-","-","2522.31"
"NIFTY INDIA MANUFACTURING","01 Nov 2007","-","-","-","2510.34"
"NIFTY INDIA MANUFACTURING","31 Oct 2007","-","-","-","2551.76"
"NIFTY INDIA MANUFACTURING","30 Oct 2007","-","-","-","2539.20"
"NIFTY INDIA MANUFACTURING","29 Oct 2007","-","-","-","2559.38"
"NIFTY INDIA MANUFACTURING","26 Oct 2007","-","-","-","2502.43"
"NIFTY INDIA MANUFACTURING","25 Oct 2007","-","-","-","2454.08"
"NIFTY INDIA MANUFACTURING","24 Oct 2007","-","-","-","2404.48"
"NIFTY INDIA MANUFACTURING","23 Oct 2007","-","-","-","2378.00"
"NIFTY INDIA MANUFACTURING","22 Oct 2007","-","-","-","2263.47"
"NIFTY INDIA MANUFACTURING","19 Oct 2007","-","-","-","2267.93"
"NIFTY INDIA MANUFACTURING","18 Oct 2007","-","-","-","2343.37"
"NIFTY INDIA MANUFACTURING","17 Oct 2007","-","-","-","2405.91"
"NIFTY INDIA MANUFACTURING","16 Oct 2007","-","-","-","2448.60"
"NIFTY INDIA MANUFACTURING","15 Oct 2007","-","-","-","2446.88"
"NIFTY INDIA MANUFACTURING","12 Oct 2007","-","-","-","2347.94"
"NIFTY INDIA MANUFACTURING","11 Oct 2007","-","-","-","2384.11"
"NIFTY INDIA MANUFACTURING","10 Oct 2007","-","-","-","2326.56"
"NIFTY INDIA MANUFACTURING","09 Oct 2007","-","-","-","2297.39"
"NIFTY INDIA MANUFACTURING","08 Oct 2007","-","-","-","2229.61"
"NIFTY INDIA MANUFACTURING","05 Oct 2007","-","-","-","2291.57"
"NIFTY INDIA MANUFACTURING","04 Oct 2007","-","-","-","2301.33"
"NIFTY INDIA MANUFACTURING","03 Oct 2007","-","-","-","2281.92"
"NIFTY INDIA MANUFACTURING","01 Oct 2007","-","-","-","2255.17"
"NIFTY INDIA MANUFACTURING","28 Sep 2007","-","-","-","2247.45"
"NIFTY INDIA MANUFACTURING","27 Sep 2007","-","-","-","2220.76"
"NIFTY INDIA MANUFACTURING","26 Sep 2007","-","-","-","2198.62"
"NIFTY INDIA MANUFACTURING","25 Sep 2007","-","-","-","2199.95"
"NIFTY INDIA MANUFACTURING","24 Sep 2007","-","-","-","2191.28"
"NIFTY INDIA MANUFACTURING","21 Sep 2007","-","-","-","2166.33"
"NIFTY INDIA MANUFACTURING","20 Sep 2007","-","-","-","2150.15"
"NIFTY INDIA MANUFACTURING","19 Sep 2007","-","-","-","2130.21"
"NIFTY INDIA MANUFACTURING","18 Sep 2007","-","-","-","2073.42"
"NIFTY INDIA MANUFACTURING","17 Sep 2007","-","-","-","2053.83"
"NIFTY INDIA MANUFACTURING","14 Sep 2007","-","-","-","2051.25"
"NIFTY INDIA MANUFACTURING","13 Sep 2007","-","-","-","2063.41"
"NIFTY INDIA MANUFACTURING","12 Sep 2007","-","-","-","2052.85"
"NIFTY INDIA MANUFACTURING","11 Sep 2007","-","-","-","2050.22"
"NIFTY INDIA MANUFACTURING","10 Sep 2007","-","-","-","2043.36"
"NIFTY INDIA MANUFACTURING","07 Sep 2007","-","-","-","2034.62"
"NIFTY INDIA MANUFACTURING","06 Sep 2007","-","-","-","2046.47"
"NIFTY INDIA MANUFACTURING","05 Sep 2007","-","-","-","2027.70"
"NIFTY INDIA MANUFACTURING","04 Sep 2007","-","-","-","2022.87"
"NIFTY INDIA MANUFACTURING","03 Sep 2007","-","-","-","2021.32"
"NIFTY INDIA MANUFACTURING","31 Aug 2007","-","-","-","2005.08"
"NIFTY INDIA MANUFACTURING","30 Aug 2007","-","-","-","1972.58"
"NIFTY INDIA MANUFACTURING","29 Aug 2007","-","-","-","1950.02"
"NIFTY INDIA MANUFACTURING","28 Aug 2007","-","-","-","1922.80"
"NIFTY INDIA MANUFACTURING","27 Aug 2007","-","-","-","1916.53"
"NIFTY INDIA MANUFACTURING","24 Aug 2007","-","-","-","1865.82"
"NIFTY INDIA MANUFACTURING","23 Aug 2007","-","-","-","1831.86"
"NIFTY INDIA MANUFACTURING","22 Aug 2007","-","-","-","1846.34"
"NIFTY INDIA MANUFACTURING","21 Aug 2007","-","-","-","1817.37"
"NIFTY INDIA MANUFACTURING","20 Aug 2007","-","-","-","1876.44"
"NIFTY INDIA MANUFACTURING","17 Aug 2007","-","-","-","1823.05"
"NIFTY INDIA MANUFACTURING","16 Aug 2007","-","-","-","1862.70"
"NIFTY INDIA MANUFACTURING","14 Aug 2007","-","-","-","1945.84"
"NIFTY INDIA MANUFACTURING","13 Aug 2007","-","-","-","1951.60"
"NIFTY INDIA MANUFACTURING","10 Aug 2007","-","-","-","1928.87"
"NIFTY INDIA MANUFACTURING","09 Aug 2007","-","-","-","1953.62"
"NIFTY INDIA MANUFACTURING","08 Aug 2007","-","-","-","1968.12"
"NIFTY INDIA MANUFACTURING","07 Aug 2007","-","-","-","1933.87"
"NIFTY INDIA MANUFACTURING","06 Aug 2007","-","-","-","1927.00"
"NIFTY INDIA MANUFACTURING","03 Aug 2007","-","-","-","1951.88"
"NIFTY INDIA MANUFACTURING","02 Aug 2007","-","-","-","1928.24"
"NIFTY INDIA MANUFACTURING","01 Aug 2007","-","-","-","1919.78"
"NIFTY INDIA MANUFACTURING","31 Jul 2007","-","-","-","2001.43"
"NIFTY INDIA MANUFACTURING","30 Jul 2007","-","-","-","1961.56"
"NIFTY INDIA MANUFACTURING","27 Jul 2007","-","-","-","1982.18"
"NIFTY INDIA MANUFACTURING","26 Jul 2007","-","-","-","2055.42"
"NIFTY INDIA MANUFACTURING","25 Jul 2007","-","-","-","2049.59"
"NIFTY INDIA MANUFACTURING","24 Jul 2007","-","-","-","2081.49"
"NIFTY INDIA MANUFACTURING","23 Jul 2007","-","-","-","2087.50"
"NIFTY INDIA MANUFACTURING","20 Jul 2007","-","-","-","2070.92"
"NIFTY INDIA MANUFACTURING","19 Jul 2007","-","-","-","2065.59"
"NIFTY INDIA MANUFACTURING","18 Jul 2007","-","-","-","2047.43"
"NIFTY INDIA MANUFACTURING","17 Jul 2007","-","-","-","2044.31"
