"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA DIGITAL","31 Dec 2021","-","-","-","7242.65"
"NIFTY INDIA DIGITAL","30 Dec 2021","-","-","-","7136.40"
"NIFTY INDIA DIGITAL","29 Dec 2021","-","-","-","7114.75"
"NIFTY INDIA DIGITAL","28 Dec 2021","-","-","-","7103.03"
"NIFTY INDIA DIGITAL","27 Dec 2021","-","-","-","7026.15"
"NIFTY INDIA DIGITAL","24 Dec 2021","-","-","-","7004.56"
"NIFTY INDIA DIGITAL","23 Dec 2021","-","-","-","6987.92"
"NIFTY INDIA DIGITAL","22 Dec 2021","-","-","-","6950.18"
"NIFTY INDIA DIGITAL","21 Dec 2021","-","-","-","6845.49"
"NIFTY INDIA DIGITAL","20 Dec 2021","-","-","-","6713.65"
"NIFTY INDIA DIGITAL","17 Dec 2021","-","-","-","6918.74"
"NIFTY INDIA DIGITAL","16 Dec 2021","-","-","-","6939.53"
"NIFTY INDIA DIGITAL","15 Dec 2021","-","-","-","6938.55"
"NIFTY INDIA DIGITAL","14 Dec 2021","-","-","-","6999.26"
"NIFTY INDIA DIGITAL","13 Dec 2021","-","-","-","7016.24"
"NIFTY INDIA DIGITAL","10 Dec 2021","-","-","-","7014.80"
"NIFTY INDIA DIGITAL","09 Dec 2021","-","-","-","7020.44"
"NIFTY INDIA DIGITAL","08 Dec 2021","-","-","-","6934.29"
"NIFTY INDIA DIGITAL","07 Dec 2021","-","-","-","6819.98"
"NIFTY INDIA DIGITAL","06 Dec 2021","-","-","-","6749.46"
"NIFTY INDIA DIGITAL","03 Dec 2021","-","-","-","6868.69"
"NIFTY INDIA DIGITAL","02 Dec 2021","-","-","-","6860.62"
"NIFTY INDIA DIGITAL","01 Dec 2021","-","-","-","6782.62"
"NIFTY INDIA DIGITAL","30 Nov 2021","-","-","-","6695.59"
"NIFTY INDIA DIGITAL","29 Nov 2021","-","-","-","6659.22"
"NIFTY INDIA DIGITAL","26 Nov 2021","-","-","-","6673.57"
"NIFTY INDIA DIGITAL","25 Nov 2021","-","-","-","6833.04"
"NIFTY INDIA DIGITAL","24 Nov 2021","-","-","-","6767.33"
"NIFTY INDIA DIGITAL","23 Nov 2021","-","-","-","6822.24"
"NIFTY INDIA DIGITAL","22 Nov 2021","-","-","-","6790.87"
"NIFTY INDIA DIGITAL","18 Nov 2021","-","-","-","6878.93"
"NIFTY INDIA DIGITAL","17 Nov 2021","-","-","-","6988.90"
"NIFTY INDIA DIGITAL","16 Nov 2021","-","-","-","6998.63"
"NIFTY INDIA DIGITAL","15 Nov 2021","-","-","-","6951.27"
"NIFTY INDIA DIGITAL","12 Nov 2021","-","-","-","6938.01"
"NIFTY INDIA DIGITAL","11 Nov 2021","-","-","-","6817.92"
"NIFTY INDIA DIGITAL","10 Nov 2021","-","-","-","6843.57"
"NIFTY INDIA DIGITAL","09 Nov 2021","-","-","-","6843.38"
"NIFTY INDIA DIGITAL","08 Nov 2021","-","-","-","6805.43"
"NIFTY INDIA DIGITAL","04 Nov 2021","-","-","-","6779.50"
"NIFTY INDIA DIGITAL","03 Nov 2021","-","-","-","6728.17"
