"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA MANUFACTURING","31 Dec 2014","-","-","-","4200.30"
"NIFTY INDIA MANUFACTURING","30 Dec 2014","-","-","-","4176.81"
"NIFTY INDIA MANUFACTURING","29 Dec 2014","-","-","-","4176.15"
"NIFTY INDIA MANUFACTURING","26 Dec 2014","-","-","-","4122.81"
"NIFTY INDIA MANUFACTURING","24 Dec 2014","-","-","-","4116.41"
"NIFTY INDIA MANUFACTURING","23 Dec 2014","-","-","-","4154.15"
"NIFTY INDIA MANUFACTURING","22 Dec 2014","-","-","-","4176.67"
"NIFTY INDIA MANUFACTURING","19 Dec 2014","-","-","-","4135.39"
"NIFTY INDIA MANUFACTURING","18 Dec 2014","-","-","-","4115.43"
"NIFTY INDIA MANUFACTURING","17 Dec 2014","-","-","-","4020.35"
"NIFTY INDIA MANUFACTURING","16 Dec 2014","-","-","-","4055.45"
"NIFTY INDIA MANUFACTURING","15 Dec 2014","-","-","-","4156.71"
"NIFTY INDIA MANUFACTURING","12 Dec 2014","-","-","-","4180.44"
"NIFTY INDIA MANUFACTURING","11 Dec 2014","-","-","-","4221.35"
"NIFTY INDIA MANUFACTURING","10 Dec 2014","-","-","-","4251.73"
"NIFTY INDIA MANUFACTURING","09 Dec 2014","-","-","-","4252.04"
"NIFTY INDIA MANUFACTURING","08 Dec 2014","-","-","-","4310.86"
"NIFTY INDIA MANUFACTURING","05 Dec 2014","-","-","-","4363.22"
"NIFTY INDIA MANUFACTURING","04 Dec 2014","-","-","-","4390.45"
"NIFTY INDIA MANUFACTURING","03 Dec 2014","-","-","-","4373.87"
"NIFTY INDIA MANUFACTURING","02 Dec 2014","-","-","-","4334.36"
"NIFTY INDIA MANUFACTURING","01 Dec 2014","-","-","-","4332.21"
"NIFTY INDIA MANUFACTURING","28 Nov 2014","-","-","-","4360.28"
"NIFTY INDIA MANUFACTURING","27 Nov 2014","-","-","-","4316.15"
"NIFTY INDIA MANUFACTURING","26 Nov 2014","-","-","-","4290.90"
"NIFTY INDIA MANUFACTURING","25 Nov 2014","-","-","-","4273.43"
"NIFTY INDIA MANUFACTURING","24 Nov 2014","-","-","-","4295.33"
"NIFTY INDIA MANUFACTURING","21 Nov 2014","-","-","-","4275.86"
"NIFTY INDIA MANUFACTURING","20 Nov 2014","-","-","-","4262.76"
"NIFTY INDIA MANUFACTURING","19 Nov 2014","-","-","-","4268.07"
"NIFTY INDIA MANUFACTURING","18 Nov 2014","-","-","-","4304.41"
"NIFTY INDIA MANUFACTURING","17 Nov 2014","-","-","-","4272.15"
"NIFTY INDIA MANUFACTURING","14 Nov 2014","-","-","-","4247.96"
"NIFTY INDIA MANUFACTURING","13 Nov 2014","-","-","-","4227.70"
"NIFTY INDIA MANUFACTURING","12 Nov 2014","-","-","-","4240.44"
"NIFTY INDIA MANUFACTURING","11 Nov 2014","-","-","-","4228.13"
"NIFTY INDIA MANUFACTURING","10 Nov 2014","-","-","-","4214.66"
"NIFTY INDIA MANUFACTURING","07 Nov 2014","-","-","-","4198.94"
"NIFTY INDIA MANUFACTURING","05 Nov 2014","-","-","-","4188.59"
"NIFTY INDIA MANUFACTURING","03 Nov 2014","-","-","-","4187.68"
"NIFTY INDIA MANUFACTURING","31 Oct 2014","-","-","-","4187.37"
"NIFTY INDIA MANUFACTURING","30 Oct 2014","-","-","-","4117.67"
"NIFTY INDIA MANUFACTURING","29 Oct 2014","-","-","-","4100.75"
"NIFTY INDIA MANUFACTURING","28 Oct 2014","-","-","-","4056.55"
"NIFTY INDIA MANUFACTURING","27 Oct 2014","-","-","-","4041.04"
"NIFTY INDIA MANUFACTURING","23 Oct 2014","-","-","-","4050.33"
"NIFTY INDIA MANUFACTURING","22 Oct 2014","-","-","-","4035.75"
"NIFTY INDIA MANUFACTURING","21 Oct 2014","-","-","-","3960.46"
"NIFTY INDIA MANUFACTURING","20 Oct 2014","-","-","-","3931.61"
"NIFTY INDIA MANUFACTURING","17 Oct 2014","-","-","-","3876.10"
"NIFTY INDIA MANUFACTURING","16 Oct 2014","-","-","-","3847.81"
"NIFTY INDIA MANUFACTURING","14 Oct 2014","-","-","-","3941.85"
"NIFTY INDIA MANUFACTURING","13 Oct 2014","-","-","-","3942.56"
"NIFTY INDIA MANUFACTURING","10 Oct 2014","-","-","-","3944.70"
"NIFTY INDIA MANUFACTURING","09 Oct 2014","-","-","-","4008.62"
"NIFTY INDIA MANUFACTURING","08 Oct 2014","-","-","-","3935.34"
"NIFTY INDIA MANUFACTURING","07 Oct 2014","-","-","-","3940.24"
"NIFTY INDIA MANUFACTURING","01 Oct 2014","-","-","-","4000.40"
"NIFTY INDIA MANUFACTURING","30 Sep 2014","-","-","-","4017.25"
"NIFTY INDIA MANUFACTURING","29 Sep 2014","-","-","-","4010.48"
"NIFTY INDIA MANUFACTURING","26 Sep 2014","-","-","-","3996.61"
"NIFTY INDIA MANUFACTURING","25 Sep 2014","-","-","-","3953.29"
