"Index Name","Date","Open","High","Low","Close"
"NIFTY MICROCAP 250","31 Dec 2018","-","-","-","5639.87"
"NIFTY MICROCAP 250","28 Dec 2018","-","-","-","5605.54"
"NIFTY MICROCAP 250","27 Dec 2018","-","-","-","5575.13"
"NIFTY MICROCAP 250","26 Dec 2018","-","-","-","5563.20"
"NIFTY MICROCAP 250","24 Dec 2018","-","-","-","5586.07"
"NIFTY MICROCAP 250","21 Dec 2018","-","-","-","5653.70"
"NIFTY MICROCAP 250","20 Dec 2018","-","-","-","5704.82"
"NIFTY MICROCAP 250","19 Dec 2018","-","-","-","5689.57"
"NIFTY MICROCAP 250","18 Dec 2018","-","-","-","5618.15"
"NIFTY MICROCAP 250","17 Dec 2018","-","-","-","5596.88"
"NIFTY MICROCAP 250","14 Dec 2018","-","-","-","5557.80"
"NIFTY MICROCAP 250","13 Dec 2018","-","-","-","5556.72"
"NIFTY MICROCAP 250","12 Dec 2018","-","-","-","5519.13"
"NIFTY MICROCAP 250","11 Dec 2018","-","-","-","5381.84"
"NIFTY MICROCAP 250","10 Dec 2018","-","-","-","5306.98"
"NIFTY MICROCAP 250","07 Dec 2018","-","-","-","5422.26"
"NIFTY MICROCAP 250","06 Dec 2018","-","-","-","5437.58"
"NIFTY MICROCAP 250","05 Dec 2018","-","-","-","5521.41"
"NIFTY MICROCAP 250","04 Dec 2018","-","-","-","5582.95"
"NIFTY MICROCAP 250","03 Dec 2018","-","-","-","5583.62"
"NIFTY MICROCAP 250","30 Nov 2018","-","-","-","5571.29"
"NIFTY MICROCAP 250","29 Nov 2018","-","-","-","5549.35"
"NIFTY MICROCAP 250","28 Nov 2018","-","-","-","5552.37"
"NIFTY MICROCAP 250","27 Nov 2018","-","-","-","5583.75"
"NIFTY MICROCAP 250","26 Nov 2018","-","-","-","5583.66"
"NIFTY MICROCAP 250","22 Nov 2018","-","-","-","5623.85"
"NIFTY MICROCAP 250","21 Nov 2018","-","-","-","5625.73"
"NIFTY MICROCAP 250","20 Nov 2018","-","-","-","5608.23"
"NIFTY MICROCAP 250","19 Nov 2018","-","-","-","5675.94"
"NIFTY MICROCAP 250","16 Nov 2018","-","-","-","5661.87"
"NIFTY MICROCAP 250","15 Nov 2018","-","-","-","5690.25"
"NIFTY MICROCAP 250","14 Nov 2018","-","-","-","5718.85"
"NIFTY MICROCAP 250","13 Nov 2018","-","-","-","5739.41"
"NIFTY MICROCAP 250","12 Nov 2018","-","-","-","5726.61"
"NIFTY MICROCAP 250","09 Nov 2018","-","-","-","5746.60"
"NIFTY MICROCAP 250","07 Nov 2018","-","-","-","5734.05"
"NIFTY MICROCAP 250","06 Nov 2018","-","-","-","5654.45"
"NIFTY MICROCAP 250","05 Nov 2018","-","-","-","5648.31"
"NIFTY MICROCAP 250","02 Nov 2018","-","-","-","5646.25"
"NIFTY MICROCAP 250","01 Nov 2018","-","-","-","5591.87"
"NIFTY MICROCAP 250","31 Oct 2018","-","-","-","5540.53"
"NIFTY MICROCAP 250","30 Oct 2018","-","-","-","5485.79"
"NIFTY MICROCAP 250","29 Oct 2018","-","-","-","5424.54"
"NIFTY MICROCAP 250","26 Oct 2018","-","-","-","5317.83"
"NIFTY MICROCAP 250","25 Oct 2018","-","-","-","5303.38"
"NIFTY MICROCAP 250","24 Oct 2018","-","-","-","5345.39"
"NIFTY MICROCAP 250","23 Oct 2018","-","-","-","5342.78"
"NIFTY MICROCAP 250","22 Oct 2018","-","-","-","5430.57"
"NIFTY MICROCAP 250","19 Oct 2018","-","-","-","5522.39"
"NIFTY MICROCAP 250","17 Oct 2018","-","-","-","5607.89"
"NIFTY MICROCAP 250","16 Oct 2018","-","-","-","5728.65"
"NIFTY MICROCAP 250","15 Oct 2018","-","-","-","5628.28"
"NIFTY MICROCAP 250","12 Oct 2018","-","-","-","5541.19"
"NIFTY MICROCAP 250","11 Oct 2018","-","-","-","5393.56"
"NIFTY MICROCAP 250","10 Oct 2018","-","-","-","5466.31"
"NIFTY MICROCAP 250","09 Oct 2018","-","-","-","5268.03"
"NIFTY MICROCAP 250","08 Oct 2018","-","-","-","5299.72"
"NIFTY MICROCAP 250","05 Oct 2018","-","-","-","5430.04"
"NIFTY MICROCAP 250","04 Oct 2018","-","-","-","5556.70"
"NIFTY MICROCAP 250","03 Oct 2018","-","-","-","5655.10"
"NIFTY MICROCAP 250","01 Oct 2018","-","-","-","5603.53"
