"Index Name","Date","Open","High","Low","Close"
"NIFTY TRANSPORTATION & LOGISTICS","29 Dec 2006","-","-","-","1788.76"
"NIFTY TRANSPORTATION & LOGISTICS","28 Dec 2006","-","-","-","1777.39"
"NIFTY TRANSPORTATION & LOGISTICS","27 Dec 2006","-","-","-","1769.06"
"NIFTY TRANSPORTATION & LOGISTICS","26 Dec 2006","-","-","-","1756.34"
"NIFTY TRANSPORTATION & LOGISTICS","22 Dec 2006","-","-","-","1732.10"
"NIFTY TRANSPORTATION & LOGISTICS","21 Dec 2006","-","-","-","1714.22"
"NIFTY TRANSPORTATION & LOGISTICS","20 Dec 2006","-","-","-","1700.12"
"NIFTY TRANSPORTATION & LOGISTICS","19 Dec 2006","-","-","-","1701.16"
"NIFTY TRANSPORTATION & LOGISTICS","18 Dec 2006","-","-","-","1729.07"
"NIFTY TRANSPORTATION & LOGISTICS","15 Dec 2006","-","-","-","1723.68"
"NIFTY TRANSPORTATION & LOGISTICS","14 Dec 2006","-","-","-","1706.80"
"NIFTY TRANSPORTATION & LOGISTICS","13 Dec 2006","-","-","-","1677.49"
"NIFTY TRANSPORTATION & LOGISTICS","12 Dec 2006","-","-","-","1652.73"
"NIFTY TRANSPORTATION & LOGISTICS","11 Dec 2006","-","-","-","1711.33"
"NIFTY TRANSPORTATION & LOGISTICS","08 Dec 2006","-","-","-","1750.69"
"NIFTY TRANSPORTATION & LOGISTICS","07 Dec 2006","-","-","-","1766.65"
"NIFTY TRANSPORTATION & LOGISTICS","06 Dec 2006","-","-","-","1768.89"
"NIFTY TRANSPORTATION & LOGISTICS","05 Dec 2006","-","-","-","1781.16"
"NIFTY TRANSPORTATION & LOGISTICS","04 Dec 2006","-","-","-","1776.41"
"NIFTY TRANSPORTATION & LOGISTICS","01 Dec 2006","-","-","-","1775.01"
"NIFTY TRANSPORTATION & LOGISTICS","30 Nov 2006","-","-","-","1748.32"
"NIFTY TRANSPORTATION & LOGISTICS","29 Nov 2006","-","-","-","1751.93"
"NIFTY TRANSPORTATION & LOGISTICS","28 Nov 2006","-","-","-","1746.43"
"NIFTY TRANSPORTATION & LOGISTICS","27 Nov 2006","-","-","-","1759.21"
"NIFTY TRANSPORTATION & LOGISTICS","24 Nov 2006","-","-","-","1757.54"
"NIFTY TRANSPORTATION & LOGISTICS","23 Nov 2006","-","-","-","1754.26"
"NIFTY TRANSPORTATION & LOGISTICS","22 Nov 2006","-","-","-","1754.81"
"NIFTY TRANSPORTATION & LOGISTICS","21 Nov 2006","-","-","-","1730.13"
"NIFTY TRANSPORTATION & LOGISTICS","20 Nov 2006","-","-","-","1705.71"
"NIFTY TRANSPORTATION & LOGISTICS","17 Nov 2006","-","-","-","1717.20"
"NIFTY TRANSPORTATION & LOGISTICS","16 Nov 2006","-","-","-","1745.48"
"NIFTY TRANSPORTATION & LOGISTICS","15 Nov 2006","-","-","-","1757.86"
"NIFTY TRANSPORTATION & LOGISTICS","14 Nov 2006","-","-","-","1754.02"
"NIFTY TRANSPORTATION & LOGISTICS","13 Nov 2006","-","-","-","1765.96"
"NIFTY TRANSPORTATION & LOGISTICS","10 Nov 2006","-","-","-","1753.05"
"NIFTY TRANSPORTATION & LOGISTICS","09 Nov 2006","-","-","-","1744.82"
"NIFTY TRANSPORTATION & LOGISTICS","08 Nov 2006","-","-","-","1732.99"
"NIFTY TRANSPORTATION & LOGISTICS","07 Nov 2006","-","-","-","1754.56"
"NIFTY TRANSPORTATION & LOGISTICS","06 Nov 2006","-","-","-","1750.75"
"NIFTY TRANSPORTATION & LOGISTICS","03 Nov 2006","-","-","-","1738.76"
"NIFTY TRANSPORTATION & LOGISTICS","02 Nov 2006","-","-","-","1740.60"
"NIFTY TRANSPORTATION & LOGISTICS","01 Nov 2006","-","-","-","1728.46"
"NIFTY TRANSPORTATION & LOGISTICS","31 Oct 2006","-","-","-","1726.54"
"NIFTY TRANSPORTATION & LOGISTICS","30 Oct 2006","-","-","-","1720.25"
"NIFTY TRANSPORTATION & LOGISTICS","27 Oct 2006","-","-","-","1720.51"
"NIFTY TRANSPORTATION & LOGISTICS","26 Oct 2006","-","-","-","1710.03"
"NIFTY TRANSPORTATION & LOGISTICS","23 Oct 2006","-","-","-","1700.59"
"NIFTY TRANSPORTATION & LOGISTICS","21 Oct 2006","-","-","-","1716.05"
"NIFTY TRANSPORTATION & LOGISTICS","20 Oct 2006","-","-","-","1703.47"
"NIFTY TRANSPORTATION & LOGISTICS","19 Oct 2006","-","-","-","1696.28"
"NIFTY TRANSPORTATION & LOGISTICS","18 Oct 2006","-","-","-","1704.11"
"NIFTY TRANSPORTATION & LOGISTICS","17 Oct 2006","-","-","-","1709.97"
"NIFTY TRANSPORTATION & LOGISTICS","16 Oct 2006","-","-","-","1711.23"
"NIFTY TRANSPORTATION & LOGISTICS","13 Oct 2006","-","-","-","1713.02"
"NIFTY TRANSPORTATION & LOGISTICS","12 Oct 2006","-","-","-","1709.83"
"NIFTY TRANSPORTATION & LOGISTICS","11 Oct 2006","-","-","-","1691.78"
"NIFTY TRANSPORTATION & LOGISTICS","10 Oct 2006","-","-","-","1721.73"
"NIFTY TRANSPORTATION & LOGISTICS","09 Oct 2006","-","-","-","1716.39"
"NIFTY TRANSPORTATION & LOGISTICS","06 Oct 2006","-","-","-","1703.04"
"NIFTY TRANSPORTATION & LOGISTICS","05 Oct 2006","-","-","-","1697.30"
"NIFTY TRANSPORTATION & LOGISTICS","04 Oct 2006","-","-","-","1669.94"
"NIFTY TRANSPORTATION & LOGISTICS","03 Oct 2006","-","-","-","1679.47"
"NIFTY TRANSPORTATION & LOGISTICS","29 Sep 2006","-","-","-","1682.37"
"NIFTY TRANSPORTATION & LOGISTICS","28 Sep 2006","-","-","-","1661.89"
"NIFTY TRANSPORTATION & LOGISTICS","27 Sep 2006","-","-","-","1662.16"
"NIFTY TRANSPORTATION & LOGISTICS","26 Sep 2006","-","-","-","1655.78"
"NIFTY TRANSPORTATION & LOGISTICS","25 Sep 2006","-","-","-","1639.18"
"NIFTY TRANSPORTATION & LOGISTICS","22 Sep 2006","-","-","-","1641.29"
"NIFTY TRANSPORTATION & LOGISTICS","21 Sep 2006","-","-","-","1641.90"
"NIFTY TRANSPORTATION & LOGISTICS","20 Sep 2006","-","-","-","1635.24"
"NIFTY TRANSPORTATION & LOGISTICS","19 Sep 2006","-","-","-","1626.23"
"NIFTY TRANSPORTATION & LOGISTICS","18 Sep 2006","-","-","-","1645.31"
"NIFTY TRANSPORTATION & LOGISTICS","15 Sep 2006","-","-","-","1644.47"
"NIFTY TRANSPORTATION & LOGISTICS","14 Sep 2006","-","-","-","1643.98"
"NIFTY TRANSPORTATION & LOGISTICS","13 Sep 2006","-","-","-","1644.99"
"NIFTY TRANSPORTATION & LOGISTICS","12 Sep 2006","-","-","-","1612.86"
