"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA TOURISM","30 Dec 2016","-","-","-","1871.30"
"NIFTY INDIA TOURISM","29 Dec 2016","-","-","-","1846.54"
"NIFTY INDIA TOURISM","28 Dec 2016","-","-","-","1839.17"
"NIFTY INDIA TOURISM","27 Dec 2016","-","-","-","1828.98"
"NIFTY INDIA TOURISM","26 Dec 2016","-","-","-","1804.07"
"NIFTY INDIA TOURISM","23 Dec 2016","-","-","-","1825.03"
"NIFTY INDIA TOURISM","22 Dec 2016","-","-","-","1839.37"
"NIFTY INDIA TOURISM","21 Dec 2016","-","-","-","1852.84"
"NIFTY INDIA TOURISM","20 Dec 2016","-","-","-","1864.25"
"NIFTY INDIA TOURISM","19 Dec 2016","-","-","-","1882.64"
"NIFTY INDIA TOURISM","16 Dec 2016","-","-","-","1890.66"
"NIFTY INDIA TOURISM","15 Dec 2016","-","-","-","1886.36"
"NIFTY INDIA TOURISM","14 Dec 2016","-","-","-","1888.69"
"NIFTY INDIA TOURISM","13 Dec 2016","-","-","-","1906.35"
"NIFTY INDIA TOURISM","12 Dec 2016","-","-","-","1908.82"
"NIFTY INDIA TOURISM","09 Dec 2016","-","-","-","1930.50"
"NIFTY INDIA TOURISM","08 Dec 2016","-","-","-","1920.00"
"NIFTY INDIA TOURISM","07 Dec 2016","-","-","-","1885.49"
"NIFTY INDIA TOURISM","06 Dec 2016","-","-","-","1895.08"
"NIFTY INDIA TOURISM","05 Dec 2016","-","-","-","1885.58"
"NIFTY INDIA TOURISM","02 Dec 2016","-","-","-","1892.21"
"NIFTY INDIA TOURISM","01 Dec 2016","-","-","-","1910.73"
"NIFTY INDIA TOURISM","30 Nov 2016","-","-","-","1937.01"
"NIFTY INDIA TOURISM","29 Nov 2016","-","-","-","1936.51"
"NIFTY INDIA TOURISM","28 Nov 2016","-","-","-","1917.69"
"NIFTY INDIA TOURISM","25 Nov 2016","-","-","-","1884.88"
"NIFTY INDIA TOURISM","24 Nov 2016","-","-","-","1851.35"
"NIFTY INDIA TOURISM","23 Nov 2016","-","-","-","1867.96"
"NIFTY INDIA TOURISM","22 Nov 2016","-","-","-","1844.28"
"NIFTY INDIA TOURISM","21 Nov 2016","-","-","-","1830.06"
"NIFTY INDIA TOURISM","18 Nov 2016","-","-","-","1874.36"
"NIFTY INDIA TOURISM","17 Nov 2016","-","-","-","1866.56"
"NIFTY INDIA TOURISM","16 Nov 2016","-","-","-","1871.28"
"NIFTY INDIA TOURISM","15 Nov 2016","-","-","-","1880.05"
"NIFTY INDIA TOURISM","11 Nov 2016","-","-","-","1968.82"
"NIFTY INDIA TOURISM","10 Nov 2016","-","-","-","2052.65"
"NIFTY INDIA TOURISM","09 Nov 2016","-","-","-","2055.46"
"NIFTY INDIA TOURISM","08 Nov 2016","-","-","-","2150.17"
"NIFTY INDIA TOURISM","07 Nov 2016","-","-","-","2141.09"
