"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Dec 2005","-","-","-","1515.77"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Dec 2005","-","-","-","1497.16"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Dec 2005","-","-","-","1487.57"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Dec 2005","-","-","-","1492.07"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Dec 2005","-","-","-","1454.88"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Dec 2005","-","-","-","1498.17"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Dec 2005","-","-","-","1517.58"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Dec 2005","-","-","-","1518.90"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Dec 2005","-","-","-","1518.94"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Dec 2005","-","-","-","1521.76"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","16 Dec 2005","-","-","-","1506.19"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","15 Dec 2005","-","-","-","1496.40"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","14 Dec 2005","-","-","-","1515.98"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","13 Dec 2005","-","-","-","1528.63"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","12 Dec 2005","-","-","-","1516.87"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","09 Dec 2005","-","-","-","1515.47"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 Dec 2005","-","-","-","1490.38"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","07 Dec 2005","-","-","-","1485.07"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","06 Dec 2005","-","-","-","1477.25"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","05 Dec 2005","-","-","-","1483.44"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","02 Dec 2005","-","-","-","1502.03"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","01 Dec 2005","-","-","-","1492.25"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Nov 2005","-","-","-","1460.29"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Nov 2005","-","-","-","1475.44"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Nov 2005","-","-","-","1486.05"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Nov 2005","-","-","-","1467.88"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","25 Nov 2005","-","-","-","1437.23"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","24 Nov 2005","-","-","-","1409.55"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Nov 2005","-","-","-","1398.85"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Nov 2005","-","-","-","1387.59"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Nov 2005","-","-","-","1395.50"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","18 Nov 2005","-","-","-","1404.28"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","17 Nov 2005","-","-","-","1388.64"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","16 Nov 2005","-","-","-","1380.98"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","14 Nov 2005","-","-","-","1368.78"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","11 Nov 2005","-","-","-","1365.64"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","10 Nov 2005","-","-","-","1340.99"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","09 Nov 2005","-","-","-","1333.67"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 Nov 2005","-","-","-","1334.14"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","07 Nov 2005","-","-","-","1315.89"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","02 Nov 2005","-","-","-","1291.02"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","01 Nov 2005","-","-","-","1264.53"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","31 Oct 2005","-","-","-","1253.27"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Oct 2005","-","-","-","1231.18"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Oct 2005","-","-","-","1240.04"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Oct 2005","-","-","-","1277.72"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","25 Oct 2005","-","-","-","1281.47"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","24 Oct 2005","-","-","-","1273.66"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Oct 2005","-","-","-","1282.45"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Oct 2005","-","-","-","1254.34"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Oct 2005","-","-","-","1273.18"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","18 Oct 2005","-","-","-","1303.12"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","17 Oct 2005","-","-","-","1304.16"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","14 Oct 2005","-","-","-","1314.95"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","13 Oct 2005","-","-","-","1354.32"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","11 Oct 2005","-","-","-","1372.69"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","10 Oct 2005","-","-","-","1381.11"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","07 Oct 2005","-","-","-","1388.95"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","06 Oct 2005","-","-","-","1390.65"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","05 Oct 2005","-","-","-","1416.81"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","04 Oct 2005","-","-","-","1426.91"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","03 Oct 2005","-","-","-","1408.62"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Sep 2005","-","-","-","1392.67"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Sep 2005","-","-","-","1385.18"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","28 Sep 2005","-","-","-","1376.97"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Sep 2005","-","-","-","1361.03"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Sep 2005","-","-","-","1350.09"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Sep 2005","-","-","-","1308.39"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Sep 2005","-","-","-","1297.93"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Sep 2005","-","-","-","1355.55"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Sep 2005","-","-","-","1379.90"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Sep 2005","-","-","-","1389.28"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","16 Sep 2005","-","-","-","1383.56"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","15 Sep 2005","-","-","-","1377.62"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","14 Sep 2005","-","-","-","1360.30"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","13 Sep 2005","-","-","-","1370.22"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","12 Sep 2005","-","-","-","1357.98"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","09 Sep 2005","-","-","-","1342.72"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 Sep 2005","-","-","-","1347.93"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","06 Sep 2005","-","-","-","1334.92"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","05 Sep 2005","-","-","-","1332.18"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","02 Sep 2005","-","-","-","1322.55"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","01 Sep 2005","-","-","-","1317.95"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","31 Aug 2005","-","-","-","1310.15"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","30 Aug 2005","-","-","-","1301.21"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Aug 2005","-","-","-","1286.10"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Aug 2005","-","-","-","1285.69"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","25 Aug 2005","-","-","-","1272.85"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","24 Aug 2005","-","-","-","1254.29"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","23 Aug 2005","-","-","-","1262.63"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Aug 2005","-","-","-","1289.84"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Aug 2005","-","-","-","1299.40"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","18 Aug 2005","-","-","-","1301.08"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","17 Aug 2005","-","-","-","1299.67"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","16 Aug 2005","-","-","-","1289.01"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","12 Aug 2005","-","-","-","1275.40"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","11 Aug 2005","-","-","-","1276.76"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","10 Aug 2005","-","-","-","1266.90"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","09 Aug 2005","-","-","-","1242.34"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","08 Aug 2005","-","-","-","1239.81"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","05 Aug 2005","-","-","-","1265.34"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","04 Aug 2005","-","-","-","1252.49"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","03 Aug 2005","-","-","-","1224.76"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","02 Aug 2005","-","-","-","1225.42"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","01 Aug 2005","-","-","-","1205.73"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","29 Jul 2005","-","-","-","1198.90"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","27 Jul 2005","-","-","-","1205.54"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","26 Jul 2005","-","-","-","1202.97"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","25 Jul 2005","-","-","-","1210.13"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","22 Jul 2005","-","-","-","1197.63"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","21 Jul 2005","-","-","-","1180.12"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","20 Jul 2005","-","-","-","1184.17"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","19 Jul 2005","-","-","-","1178.17"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","18 Jul 2005","-","-","-","1170.37"
"NIFTY INDIA INFRASTRUCTURE & LOGISTICS","15 Jul 2005","-","-","-","1153.56"
