"Index Name","Date","Open","High","Low","Close"
"NIFTY 200","31 Dec 2014","4256.85","4287.05","4256.85","4283.30"
"NIFTY 200","30 Dec 2014","4258.80","4263.45","4242.80","4259.75"
"NIFTY 200","29 Dec 2014","4233.45","4267.05","4233.45","4251.35"
"NIFTY 200","26 Dec 2014","4222.15","4237.80","4196.60","4224.35"
"NIFTY 200","24 Dec 2014","4248.10","4254.75","4200.30","4207.90"
"NIFTY 200","23 Dec 2014","4276.05","4295.30","4237.50","4245.45"
"NIFTY 200","22 Dec 2014","4238.65","4276.60","4228.05","4273.40"
"NIFTY 200","19 Dec 2014","4234.40","4249.35","4219.10","4225.35"
"NIFTY 200","18 Dec 2014","4169.50","4202.10","4153.55","4196.90"
"NIFTY 200","17 Dec 2014","4117.05","4141.75","4062.75","4113.70"
"NIFTY 200","16 Dec 2014","4195.40","4205.15","4123.45","4132.00"
"NIFTY 200","15 Dec 2014","4195.00","4232.10","4191.80","4219.85"
"NIFTY 200","12 Dec 2014","4272.60","4284.20","4222.85","4226.50"
"NIFTY 200","11 Dec 2014","4290.85","4296.95","4253.70","4265.80"
"NIFTY 200","10 Dec 2014","4272.00","4308.25","4272.00","4298.95"
"NIFTY 200","09 Dec 2014","4337.80","4343.65","4277.55","4282.40"
"NIFTY 200","08 Dec 2014","4392.85","4396.45","4335.80","4338.80"
"NIFTY 200","05 Dec 2014","4417.85","4421.15","4383.45","4391.05"
"NIFTY 200","04 Dec 2014","4414.10","4433.55","4386.30","4407.95"
"NIFTY 200","03 Dec 2014","4375.95","4397.90","4371.60","4393.10"
"NIFTY 200","02 Dec 2014","4365.80","4381.15","4351.20","4371.55"
"NIFTY 200","01 Dec 2014","4397.15","4404.70","4372.25","4375.70"
"NIFTY 200","28 Nov 2014","4351.90","4404.00","4351.90","4388.35"
"NIFTY 200","27 Nov 2014","4327.10","4345.15","4322.50","4339.90"
"NIFTY 200","26 Nov 2014","4311.50","4339.45","4305.80","4326.75"
"NIFTY 200","25 Nov 2014","4362.90","4363.85","4298.50","4319.00"
"NIFTY 200","24 Nov 2014","4347.65","4365.65","4345.20","4361.80"
"NIFTY 200","21 Nov 2014","4312.55","4346.65","4308.75","4338.20"
"NIFTY 200","20 Nov 2014","4314.15","4315.90","4282.85","4308.55"
"NIFTY 200","19 Nov 2014","4335.70","4343.25","4289.10","4302.35"
"NIFTY 200","18 Nov 2014","4327.35","4341.10","4316.75","4327.45"
"NIFTY 200","17 Nov 2014","4293.85","4324.35","4282.95","4321.05"
"NIFTY 200","14 Nov 2014","4279.90","4302.35","4273.40","4297.30"
"NIFTY 200","13 Nov 2014","4304.00","4304.25","4257.65","4276.60"
"NIFTY 200","12 Nov 2014","4284.65","4306.25","4284.65","4291.45"
"NIFTY 200","11 Nov 2014","4265.90","4280.25","4251.15","4275.20"
"NIFTY 200","10 Nov 2014","4258.40","4278.85","4240.15","4259.05"
"NIFTY 200","07 Nov 2014","4251.30","4263.15","4227.30","4254.65"
"NIFTY 200","05 Nov 2014","4259.15","4268.65","4245.55","4250.80"
"NIFTY 200","03 Nov 2014","4247.95","4250.20","4228.40","4245.15"
"NIFTY 200","31 Oct 2014","4177.50","4238.55","4176.65","4235.60"
"NIFTY 200","30 Oct 2014","4119.80","4164.20","4119.80","4160.05"
"NIFTY 200","29 Oct 2014","4115.90","4125.60","4104.60","4122.70"
"NIFTY 200","28 Oct 2014","4078.30","4095.75","4074.95","4092.20"
"NIFTY 200","27 Oct 2014","4113.60","4113.60","4071.95","4074.70"
"NIFTY 200","23 Oct 2014","4095.05","4097.20","4086.95","4090.10"
"NIFTY 200","22 Oct 2014","4074.00","4080.50","4064.45","4076.40"
"NIFTY 200","21 Oct 2014","4024.60","4042.95","4013.60","4039.40"
"NIFTY 200","20 Oct 2014","4018.20","4023.90","3997.75","4010.95"
"NIFTY 200","17 Oct 2014","3934.15","3976.85","3925.55","3958.30"
"NIFTY 200","16 Oct 2014","3992.95","4020.90","3926.10","3937.40"
"NIFTY 200","14 Oct 2014","4034.45","4038.40","3990.25","4007.20"
"NIFTY 200","13 Oct 2014","3986.70","4023.15","3969.60","4015.90"
"NIFTY 200","10 Oct 2014","4031.50","4038.25","3996.40","4001.60"
"NIFTY 200","09 Oct 2014","4014.00","4061.70","4014.00","4056.30"
"NIFTY 200","08 Oct 2014","3986.85","4008.65","3978.75","3992.85"
"NIFTY 200","07 Oct 2014","4024.85","4048.50","3992.80","3997.70"
"NIFTY 200","01 Oct 2014","4054.45","4066.20","4041.90","4044.95"
"NIFTY 200","30 Sep 2014","4047.20","4091.55","4035.80","4056.20"
"NIFTY 200","29 Sep 2014","4056.55","4071.35","4040.35","4053.50"
"NIFTY 200","26 Sep 2014","4001.50","4059.40","3980.85","4051.65"
"NIFTY 200","25 Sep 2014","4072.70","4079.75","4000.10","4015.90"
"NIFTY 200","24 Sep 2014","4084.70","4096.95","4041.00","4072.15"
"NIFTY 200","23 Sep 2014","4156.50","4166.00","4081.60","4085.85"
"NIFTY 200","22 Sep 2014","4127.90","4163.25","4119.55","4156.60"
"NIFTY 200","19 Sep 2014","4157.15","4174.05","4140.05","4146.90"
"NIFTY 200","18 Sep 2014","4064.10","4151.55","4059.20","4148.70"
"NIFTY 200","17 Sep 2014","4075.15","4081.25","4048.50","4075.40"
"NIFTY 200","16 Sep 2014","4127.35","4133.60","4049.25","4053.70"
"NIFTY 200","15 Sep 2014","4137.65","4139.40","4117.30","4129.35"
"NIFTY 200","12 Sep 2014","4145.50","4158.15","4137.25","4153.95"
"NIFTY 200","11 Sep 2014","4149.95","4157.95","4125.75","4143.40"
"NIFTY 200","10 Sep 2014","4155.95","4155.95","4132.50","4138.60"
"NIFTY 200","09 Sep 2014","4164.35","4170.50","4150.95","4165.40"
"NIFTY 200","08 Sep 2014","4144.05","4169.65","4142.70","4167.55"
"NIFTY 200","05 Sep 2014","4126.65","4139.25","4102.45","4121.55"
"NIFTY 200","04 Sep 2014","4132.10","4132.10","4102.10","4123.80"
"NIFTY 200","03 Sep 2014","4126.95","4146.05","4121.90","4133.55"
"NIFTY 200","02 Sep 2014","4090.00","4122.95","4090.00","4113.05"
"NIFTY 200","01 Sep 2014","4053.05","4087.70","4053.05","4084.55"
"NIFTY 200","28 Aug 2014","4037.55","4047.70","4028.50","4036.05"
"NIFTY 200","27 Aug 2014","4031.90","4040.55","4021.75","4032.45"
"NIFTY 200","26 Aug 2014","4002.95","4023.40","3991.70","4016.60"
"NIFTY 200","25 Aug 2014","4037.70","4054.10","4013.10","4017.10"
"NIFTY 200","22 Aug 2014","4027.70","4038.70","4022.05","4029.10"
"NIFTY 200","21 Aug 2014","4011.45","4037.05","4002.60","4020.15"
"NIFTY 200","20 Aug 2014","4024.35","4025.90","4003.75","4009.35"
"NIFTY 200","19 Aug 2014","4010.35","4021.60","4004.55","4015.80"
"NIFTY 200","18 Aug 2014","3944.70","3999.25","3944.70","3996.45"
"NIFTY 200","14 Aug 2014","3926.45","3951.10","3919.85","3949.20"
"NIFTY 200","13 Aug 2014","3920.30","3940.10","3895.50","3919.25"
"NIFTY 200","12 Aug 2014","3907.60","3930.10","3894.60","3925.95"
"NIFTY 200","11 Aug 2014","3877.40","3884.45","3867.70","3880.20"
"NIFTY 200","08 Aug 2014","3867.60","3867.60","3837.00","3850.70"
"NIFTY 200","07 Aug 2014","3901.85","3926.80","3889.80","3898.95"
"NIFTY 200","06 Aug 2014","3934.90","3948.10","3904.75","3911.40"
"NIFTY 200","05 Aug 2014","3925.30","3948.20","3894.80","3945.90"
"NIFTY 200","04 Aug 2014","3890.65","3919.85","3887.80","3914.45"
"NIFTY 200","01 Aug 2014","3896.60","3931.20","3869.65","3873.55"
"NIFTY 200","31 Jul 2014","3950.35","3959.45","3923.80","3927.25"
"NIFTY 200","30 Jul 2014","3929.10","3957.75","3911.80","3954.20"
"NIFTY 200","28 Jul 2014","3950.90","3954.35","3918.90","3931.30"
"NIFTY 200","25 Jul 2014","3976.65","3981.55","3923.40","3950.00"
"NIFTY 200","24 Jul 2014","3966.15","3980.20","3952.85","3977.15"
"NIFTY 200","23 Jul 2014","3970.60","3978.55","3941.80","3965.00"
"NIFTY 200","22 Jul 2014","3934.65","3959.35","3932.30","3956.85"
"NIFTY 200","21 Jul 2014","3932.15","3945.00","3917.50","3922.50"
"NIFTY 200","18 Jul 2014","3902.50","3924.50","3881.10","3914.20"
"NIFTY 200","17 Jul 2014","3887.60","3915.75","3887.60","3910.00"
"NIFTY 200","16 Jul 2014","3861.80","3899.80","3848.70","3892.75"
"NIFTY 200","15 Jul 2014","3816.50","3847.00","3803.40","3843.45"
"NIFTY 200","14 Jul 2014","3798.60","3809.80","3776.45","3797.40"
"NIFTY 200","11 Jul 2014","3871.95","3895.20","3789.10","3796.65"
"NIFTY 200","10 Jul 2014","3868.15","3948.00","3806.80","3864.90"
"NIFTY 200","09 Jul 2014","3899.85","3908.70","3848.20","3866.60"
"NIFTY 200","08 Jul 2014","4006.80","4008.80","3879.70","3894.35"
"NIFTY 200","07 Jul 2014","3996.55","4002.25","3983.20","3997.80"
"NIFTY 200","04 Jul 2014","3967.10","3984.85","3938.85","3982.20"
"NIFTY 200","03 Jul 2014","3977.00","3985.65","3958.85","3963.85"
"NIFTY 200","02 Jul 2014","3945.35","3973.10","3943.60","3969.45"
"NIFTY 200","01 Jul 2014","3915.45","3927.75","3911.10","3919.80"
"NIFTY 200","30 Jun 2014","3859.95","3910.45","3859.95","3905.05"
"NIFTY 200","27 Jun 2014","3848.20","3862.35","3830.80","3847.45"
"NIFTY 200","26 Jun 2014","3864.85","3873.10","3831.95","3837.30"
"NIFTY 200","25 Jun 2014","3876.25","3878.70","3864.45","3870.05"
"NIFTY 200","24 Jun 2014","3834.65","3878.20","3834.65","3871.25"
"NIFTY 200","23 Jun 2014","3829.50","3842.70","3800.55","3824.50"
"NIFTY 200","20 Jun 2014","3843.30","3853.30","3818.45","3826.40"
"NIFTY 200","19 Jun 2014","3865.75","3881.50","3825.30","3842.25"
