"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY AUTO","02 Sep 2013","21.13","4.06","1.60"
"NIFTY AUTO","30 Aug 2013","21.09","4.05","1.60"
"NIFTY AUTO","29 Aug 2013","21.10","4.05","1.60"
"NIFTY AUTO","28 Aug 2013","20.62","3.96","1.64"
"NIFTY AUTO","27 Aug 2013","20.60","3.96","1.64"
"NIFTY AUTO","26 Aug 2013","21.15","4.06","1.60"
"NIFTY AUTO","23 Aug 2013","21.14","4.06","1.60"
"NIFTY AUTO","22 Aug 2013","20.73","3.99","1.63"
"NIFTY AUTO","21 Aug 2013","20.38","3.93","1.66"
"NIFTY AUTO","20 Aug 2013","20.69","3.99","1.63"
"NIFTY AUTO","19 Aug 2013","21.15","4.07","1.60"
"NIFTY AUTO","16 Aug 2013","22.19","4.21","1.54"
"NIFTY AUTO","14 Aug 2013","22.73","4.31","1.51"
"NIFTY AUTO","13 Aug 2013","22.03","4.18","1.56"
"NIFTY AUTO","12 Aug 2013","21.57","4.09","1.59"
"NIFTY AUTO","08 Aug 2013","22.17","4.04","1.60"
"NIFTY AUTO","07 Aug 2013","21.79","3.97","1.63"
"NIFTY AUTO","06 Aug 2013","22.10","4.03","1.61"
"NIFTY AUTO","05 Aug 2013","22.30","4.06","1.59"
"NIFTY AUTO","02 Aug 2013","22.41","4.08","1.59"
"NIFTY AUTO","01 Aug 2013","22.53","4.10","1.58"
"NIFTY AUTO","31 Jul 2013","22.85","4.16","1.56"
"NIFTY AUTO","30 Jul 2013","22.82","4.13","1.57"
"NIFTY AUTO","29 Jul 2013","23.30","4.22","1.54"
"NIFTY AUTO","26 Jul 2013","23.26","4.21","1.54"
"NIFTY AUTO","25 Jul 2013","23.63","4.23","1.53"
"NIFTY AUTO","24 Jul 2013","23.57","4.22","1.54"
"NIFTY AUTO","23 Jul 2013","23.60","4.28","1.51"
"NIFTY AUTO","22 Jul 2013","23.55","4.26","1.52"
"NIFTY AUTO","19 Jul 2013","23.30","4.22","1.54"
"NIFTY AUTO","18 Jul 2013","22.92","4.15","1.56"
"NIFTY AUTO","17 Jul 2013","22.86","4.14","1.57"
"NIFTY AUTO","16 Jul 2013","23.05","4.17","1.55"
"NIFTY AUTO","15 Jul 2013","23.20","4.20","1.54"
"NIFTY AUTO","12 Jul 2013","23.09","4.18","1.55"
"NIFTY AUTO","11 Jul 2013","23.07","4.17","1.55"
"NIFTY AUTO","10 Jul 2013","22.98","4.16","1.56"
"NIFTY AUTO","09 Jul 2013","23.31","4.22","1.54"
"NIFTY AUTO","08 Jul 2013","23.25","4.21","1.54"
"NIFTY AUTO","05 Jul 2013","23.55","4.26","1.52"
"NIFTY AUTO","04 Jul 2013","23.52","4.26","1.52"
"NIFTY AUTO","03 Jul 2013","23.36","4.25","1.57"
"NIFTY AUTO","02 Jul 2013","23.53","4.28","1.56"
"NIFTY AUTO","01 Jul 2013","23.74","4.32","1.54"
"NIFTY AUTO","28 Jun 2013","23.27","4.23","1.57"
"NIFTY AUTO","27 Jun 2013","22.58","4.11","1.62"
"NIFTY AUTO","26 Jun 2013","22.45","4.08","1.63"
"NIFTY AUTO","25 Jun 2013","22.85","4.16","1.60"
"NIFTY AUTO","24 Jun 2013","22.76","4.14","1.61"
"NIFTY AUTO","21 Jun 2013","23.10","4.20","1.59"
"NIFTY AUTO","20 Jun 2013","23.14","4.21","1.58"
"NIFTY AUTO","19 Jun 2013","23.54","4.28","1.56"
"NIFTY AUTO","18 Jun 2013","23.68","4.31","1.55"
"NIFTY AUTO","17 Jun 2013","23.72","4.31","1.54"
"NIFTY AUTO","14 Jun 2013","23.32","4.24","1.57"
"NIFTY AUTO","13 Jun 2013","22.69","4.12","1.62"
"NIFTY AUTO","12 Jun 2013","23.28","4.23","1.58"
"NIFTY AUTO","11 Jun 2013","23.43","4.26","1.57"
"NIFTY AUTO","10 Jun 2013","23.72","4.31","1.55"
"NIFTY AUTO","07 Jun 2013","23.72","4.31","1.55"
"NIFTY AUTO","06 Jun 2013","24.06","4.37","1.52"
"NIFTY AUTO","05 Jun 2013","22.48","4.37","1.52"
"NIFTY AUTO","04 Jun 2013","22.45","4.36","1.53"
"NIFTY AUTO","03 Jun 2013","22.54","4.38","1.52"
"NIFTY AUTO","31 May 2013","22.74","4.42","1.51"
"NIFTY AUTO","30 May 2013","23.16","4.50","1.48"
"NIFTY AUTO","29 May 2013","22.66","4.41","1.51"
"NIFTY AUTO","28 May 2013","22.59","4.39","1.52"
"NIFTY AUTO","27 May 2013","22.28","4.33","1.54"
"NIFTY AUTO","24 May 2013","22.16","4.31","1.55"
"NIFTY AUTO","23 May 2013","21.97","4.30","1.55"
"NIFTY AUTO","22 May 2013","22.34","4.37","1.53"
"NIFTY AUTO","21 May 2013","22.43","4.39","1.52"
"NIFTY AUTO","20 May 2013","22.77","4.45","1.50"
"NIFTY AUTO","17 May 2013","22.57","4.41","1.51"
"NIFTY AUTO","16 May 2013","22.59","4.42","1.51"
"NIFTY AUTO","15 May 2013","22.70","4.44","1.50"
"NIFTY AUTO","14 May 2013","22.17","4.34","1.54"
"NIFTY AUTO","13 May 2013","22.18","4.32","1.53"
"NIFTY AUTO","11 May 2013","22.63","4.41","1.50"
"NIFTY AUTO","10 May 2013","22.66","4.41","1.50"
"NIFTY AUTO","09 May 2013","22.18","4.32","1.53"
"NIFTY AUTO","08 May 2013","22.23","4.33","1.53"
"NIFTY AUTO","07 May 2013","23.00","4.35","1.52"
"NIFTY AUTO","06 May 2013","22.77","4.30","1.54"
"NIFTY AUTO","03 May 2013","22.43","4.24","1.56"
"NIFTY AUTO","02 May 2013","22.72","4.29","1.54"
"NIFTY AUTO","30 Apr 2013","22.64","4.28","1.55"
"NIFTY AUTO","29 Apr 2013","22.51","4.25","1.55"
"NIFTY AUTO","26 Apr 2013","22.36","4.23","1.56"
"NIFTY AUTO","25 Apr 2013","22.20","4.20","1.58"
"NIFTY AUTO","23 Apr 2013","21.63","4.09","1.62"
"NIFTY AUTO","22 Apr 2013","21.62","4.09","1.62"
"NIFTY AUTO","18 Apr 2013","21.59","4.06","1.63"
"NIFTY AUTO","17 Apr 2013","21.10","3.97","1.67"
"NIFTY AUTO","16 Apr 2013","20.84","3.92","1.69"
"NIFTY AUTO","15 Apr 2013","20.34","3.83","1.73"
"NIFTY AUTO","12 Apr 2013","20.52","3.86","1.71"
"NIFTY AUTO","11 Apr 2013","20.65","3.89","1.70"
"NIFTY AUTO","10 Apr 2013","20.49","3.86","1.71"
"NIFTY AUTO","09 Apr 2013","20.32","3.83","1.73"
"NIFTY AUTO","08 Apr 2013","20.29","3.82","1.73"
"NIFTY AUTO","05 Apr 2013","20.20","3.80","1.74"
"NIFTY AUTO","04 Apr 2013","20.09","3.78","1.75"
"NIFTY AUTO","03 Apr 2013","20.18","3.80","1.74"
"NIFTY AUTO","02 Apr 2013","20.67","3.89","1.70"
"NIFTY AUTO","01 Apr 2013","20.59","3.88","1.71"
"NIFTY AUTO","28 Mar 2013","20.67","3.86","1.71"
"NIFTY AUTO","26 Mar 2013","20.84","3.89","1.70"
"NIFTY AUTO","25 Mar 2013","20.79","3.88","1.70"
"NIFTY AUTO","22 Mar 2013","20.97","3.92","1.69"
"NIFTY AUTO","21 Mar 2013","20.96","3.92","1.69"
"NIFTY AUTO","20 Mar 2013","21.40","4.00","1.65"
"NIFTY AUTO","19 Mar 2013","21.41","4.00","1.65"
"NIFTY AUTO","18 Mar 2013","21.72","4.06","1.63"
"NIFTY AUTO","15 Mar 2013","22.01","4.11","1.61"
"NIFTY AUTO","14 Mar 2013","22.19","4.15","1.60"
"NIFTY AUTO","13 Mar 2013","22.12","4.13","1.60"
"NIFTY AUTO","12 Mar 2013","22.44","4.19","1.58"
"NIFTY AUTO","11 Mar 2013","22.41","4.19","1.58"
"NIFTY AUTO","08 Mar 2013","22.52","4.21","1.57"
"NIFTY AUTO","07 Mar 2013","22.40","4.19","1.58"
"NIFTY AUTO","06 Mar 2013","22.25","4.16","1.59"
"NIFTY AUTO","05 Mar 2013","22.17","4.14","1.60"
"NIFTY AUTO","04 Mar 2013","21.80","4.07","1.62"
"NIFTY AUTO","01 Mar 2013","21.93","4.10","1.61"
"NIFTY AUTO","28 Feb 2013","21.65","4.05","1.64"
"NIFTY AUTO","27 Feb 2013","21.79","4.09","1.62"
"NIFTY AUTO","26 Feb 2013","21.63","4.06","1.63"
"NIFTY AUTO","25 Feb 2013","22.25","4.17","1.59"
"NIFTY AUTO","22 Feb 2013","22.07","4.14","1.60"
"NIFTY AUTO","21 Feb 2013","22.25","4.16","1.59"
"NIFTY AUTO","20 Feb 2013","22.59","4.22","1.57"
"NIFTY AUTO","19 Feb 2013","21.56","4.23","1.56"
"NIFTY AUTO","18 Feb 2013","21.36","4.19","1.58"
"NIFTY AUTO","15 Feb 2013","21.35","4.19","1.58"
"NIFTY AUTO","14 Feb 2013","21.27","4.18","1.58"
"NIFTY AUTO","13 Feb 2013","21.55","4.23","1.56"
"NIFTY AUTO","12 Feb 2013","21.48","4.22","1.57"
"NIFTY AUTO","11 Feb 2013","21.60","4.18","1.58"
"NIFTY AUTO","08 Feb 2013","21.48","4.17","1.59"
"NIFTY AUTO","07 Feb 2013","21.85","4.25","1.57"
"NIFTY AUTO","06 Feb 2013","21.81","4.24","1.58"
"NIFTY AUTO","05 Feb 2013","21.84","4.25","1.57"
"NIFTY AUTO","04 Feb 2013","21.91","4.26","1.57"
"NIFTY AUTO","01 Feb 2013","21.73","4.23","1.58"
"NIFTY AUTO","31 Jan 2013","22.01","4.28","1.56"
"NIFTY AUTO","30 Jan 2013","22.05","4.29","1.56"
"NIFTY AUTO","29 Jan 2013","22.16","4.31","1.55"
"NIFTY AUTO","28 Jan 2013","22.36","4.35","1.54"
"NIFTY AUTO","25 Jan 2013","22.50","4.31","1.55"
"NIFTY AUTO","24 Jan 2013","22.03","4.22","1.59"
"NIFTY AUTO","23 Jan 2013","22.60","4.33","1.55"
"NIFTY AUTO","22 Jan 2013","22.79","4.36","1.53"
"NIFTY AUTO","21 Jan 2013","22.92","4.39","1.52"
"NIFTY AUTO","18 Jan 2013","22.98","4.40","1.52"
"NIFTY AUTO","17 Jan 2013","22.96","4.43","1.51"
"NIFTY AUTO","16 Jan 2013","22.85","4.41","1.52"
"NIFTY AUTO","15 Jan 2013","23.45","4.52","1.48"
"NIFTY AUTO","14 Jan 2013","23.35","4.50","1.49"
"NIFTY AUTO","11 Jan 2013","23.47","4.52","1.48"
"NIFTY AUTO","10 Jan 2013","23.77","4.58","1.46"
"NIFTY AUTO","09 Jan 2013","23.68","4.56","1.47"
"NIFTY AUTO","08 Jan 2013","23.51","4.53","1.48"
"NIFTY AUTO","07 Jan 2013","23.50","4.53","1.48"
"NIFTY AUTO","04 Jan 2013","23.40","4.51","1.48"
"NIFTY AUTO","03 Jan 2013","23.46","4.52","1.48"
"NIFTY AUTO","02 Jan 2013","23.49","4.52","1.48"
"NIFTY AUTO","01 Jan 2013","23.29","4.48","1.49"
