"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY MIDCAP 100","19 Aug 2014","18.20","2.40","1.24"
"NIFTY MIDCAP 100","18 Aug 2014","18.46","2.38","1.25"
"NIFTY MIDCAP 100","14 Aug 2014","18.16","2.34","1.27"
"NIFTY MIDCAP 100","13 Aug 2014","18.01","2.32","1.28"
"NIFTY MIDCAP 100","12 Aug 2014","18.23","2.34","1.27"
"NIFTY MIDCAP 100","11 Aug 2014","19.05","2.33","1.29"
"NIFTY MIDCAP 100","08 Aug 2014","18.85","2.30","1.30"
"NIFTY MIDCAP 100","07 Aug 2014","19.29","2.34","1.30"
"NIFTY MIDCAP 100","06 Aug 2014","19.29","2.35","1.24"
"NIFTY MIDCAP 100","05 Aug 2014","19.40","2.37","1.23"
"NIFTY MIDCAP 100","04 Aug 2014","19.29","2.36","1.24"
"NIFTY MIDCAP 100","01 Aug 2014","19.11","2.33","1.25"
"NIFTY MIDCAP 100","31 Jul 2014","19.19","2.36","1.24"
"NIFTY MIDCAP 100","30 Jul 2014","19.16","2.36","1.24"
"NIFTY MIDCAP 100","28 Jul 2014","19.04","2.35","1.26"
"NIFTY MIDCAP 100","25 Jul 2014","19.20","2.35","1.25"
"NIFTY MIDCAP 100","24 Jul 2014","19.45","2.38","1.24"
"NIFTY MIDCAP 100","23 Jul 2014","19.48","2.39","1.24"
"NIFTY MIDCAP 100","22 Jul 2014","19.56","2.40","1.23"
"NIFTY MIDCAP 100","21 Jul 2014","19.55","2.40","1.23"
"NIFTY MIDCAP 100","18 Jul 2014","19.50","2.40","1.23"
"NIFTY MIDCAP 100","17 Jul 2014","19.59","2.42","1.23"
"NIFTY MIDCAP 100","16 Jul 2014","19.36","2.39","1.25"
"NIFTY MIDCAP 100","15 Jul 2014","19.08","2.36","1.27"
"NIFTY MIDCAP 100","14 Jul 2014","18.65","2.31","1.30"
"NIFTY MIDCAP 100","11 Jul 2014","18.59","2.30","1.30"
"NIFTY MIDCAP 100","10 Jul 2014","19.21","2.38","1.26"
"NIFTY MIDCAP 100","09 Jul 2014","19.09","2.36","1.27"
"NIFTY MIDCAP 100","08 Jul 2014","19.40","2.40","1.25"
"NIFTY MIDCAP 100","07 Jul 2014","20.28","2.51","1.20"
"NIFTY MIDCAP 100","04 Jul 2014","20.23","2.50","1.20"
"NIFTY MIDCAP 100","03 Jul 2014","20.12","2.49","1.21"
"NIFTY MIDCAP 100","02 Jul 2014","20.08","2.49","1.21"
"NIFTY MIDCAP 100","01 Jul 2014","19.75","2.45","1.23"
"NIFTY MIDCAP 100","30 Jun 2014","19.62","2.43","1.23"
"NIFTY MIDCAP 100","27 Jun 2014","19.20","2.38","1.26"
"NIFTY MIDCAP 100","26 Jun 2014","19.12","2.37","1.27"
"NIFTY MIDCAP 100","25 Jun 2014","19.22","2.38","1.26"
"NIFTY MIDCAP 100","24 Jun 2014","19.13","2.37","1.27"
"NIFTY MIDCAP 100","23 Jun 2014","18.84","2.33","1.29"
"NIFTY MIDCAP 100","20 Jun 2014","18.71","2.32","1.30"
"NIFTY MIDCAP 100","19 Jun 2014","18.84","2.35","1.29"
"NIFTY MIDCAP 100","18 Jun 2014","18.96","2.37","1.28"
"NIFTY MIDCAP 100","17 Jun 2014","19.14","2.41","1.29"
"NIFTY MIDCAP 100","16 Jun 2014","18.90","2.39","1.32"
"NIFTY MIDCAP 100","13 Jun 2014","18.83","2.38","1.32"
"NIFTY MIDCAP 100","12 Jun 2014","19.22","2.45","1.29"
"NIFTY MIDCAP 100","11 Jun 2014","19.13","2.44","1.29"
"NIFTY MIDCAP 100","10 Jun 2014","19.36","2.47","1.29"
"NIFTY MIDCAP 100","09 Jun 2014","19.46","2.48","1.29"
"NIFTY MIDCAP 100","06 Jun 2014","19.26","2.48","1.31"
"NIFTY MIDCAP 100","05 Jun 2014","17.95","2.44","1.33"
"NIFTY MIDCAP 100","04 Jun 2014","17.65","2.40","1.35"
"NIFTY MIDCAP 100","03 Jun 2014","17.38","2.36","1.37"
"NIFTY MIDCAP 100","02 Jun 2014","17.23","2.34","1.38"
"NIFTY MIDCAP 100","30 May 2014","16.80","2.29","1.41"
"NIFTY MIDCAP 100","29 May 2014","16.81","2.29","1.42"
"NIFTY MIDCAP 100","28 May 2014","16.93","2.31","1.40"
"NIFTY MIDCAP 100","27 May 2014","16.82","2.29","1.41"
"NIFTY MIDCAP 100","26 May 2014","17.03","2.32","1.40"
"NIFTY MIDCAP 100","23 May 2014","17.36","2.36","1.37"
"NIFTY MIDCAP 100","22 May 2014","17.04","2.32","1.40"
"NIFTY MIDCAP 100","21 May 2014","16.75","2.28","1.42"
"NIFTY MIDCAP 100","20 May 2014","16.64","2.26","1.43"
"NIFTY MIDCAP 100","19 May 2014","16.49","2.24","1.45"
"NIFTY MIDCAP 100","16 May 2014","15.83","2.14","1.51"
"NIFTY MIDCAP 100","15 May 2014","15.51","2.10","1.54"
"NIFTY MIDCAP 100","14 May 2014","15.66","2.12","1.53"
"NIFTY MIDCAP 100","13 May 2014","15.36","2.09","1.55"
"NIFTY MIDCAP 100","12 May 2014","15.03","2.05","1.58"
"NIFTY MIDCAP 100","09 May 2014","14.88","2.03","1.60"
"NIFTY MIDCAP 100","08 May 2014","14.62","1.99","1.63"
"NIFTY MIDCAP 100","07 May 2014","14.64","1.99","1.62"
"NIFTY MIDCAP 100","06 May 2014","14.65","2.00","1.62"
"NIFTY MIDCAP 100","05 May 2014","14.59","2.00","1.61"
"NIFTY MIDCAP 100","02 May 2014","14.62","2.00","1.61"
"NIFTY MIDCAP 100","30 Apr 2014","14.58","1.99","1.62"
"NIFTY MIDCAP 100","29 Apr 2014","14.80","2.01","1.60"
"NIFTY MIDCAP 100","28 Apr 2014","14.88","2.03","1.59"
"NIFTY MIDCAP 100","25 Apr 2014","14.77","2.01","1.60"
"NIFTY MIDCAP 100","23 Apr 2014","14.77","2.01","1.60"
"NIFTY MIDCAP 100","22 Apr 2014","14.77","2.01","1.60"
"NIFTY MIDCAP 100","21 Apr 2014","14.78","2.02","1.59"
"NIFTY MIDCAP 100","17 Apr 2014","14.66","2.00","1.61"
"NIFTY MIDCAP 100","16 Apr 2014","14.45","1.97","1.63"
"NIFTY MIDCAP 100","15 Apr 2014","14.57","1.99","1.62"
"NIFTY MIDCAP 100","11 Apr 2014","14.70","2.00","1.60"
"NIFTY MIDCAP 100","10 Apr 2014","14.71","2.00","1.60"
"NIFTY MIDCAP 100","09 Apr 2014","14.53","1.98","1.62"
"NIFTY MIDCAP 100","07 Apr 2014","14.30","1.95","1.65"
"NIFTY MIDCAP 100","04 Apr 2014","14.34","1.96","1.64"
"NIFTY MIDCAP 100","03 Apr 2014","14.35","1.96","1.64"
"NIFTY MIDCAP 100","02 Apr 2014","14.46","1.97","1.63"
"NIFTY MIDCAP 100","01 Apr 2014","14.25","1.94","1.65"
"NIFTY MIDCAP 100","31 Mar 2014","14.30","1.95","1.65"
"NIFTY MIDCAP 100","28 Mar 2014","14.13","1.93","1.67"
"NIFTY MIDCAP 100","27 Mar 2014","15.10","1.76","1.64"
"NIFTY MIDCAP 100","26 Mar 2014","15.05","1.76","1.64"
"NIFTY MIDCAP 100","25 Mar 2014","14.97","1.75","1.65"
"NIFTY MIDCAP 100","24 Mar 2014","14.85","1.73","1.67"
"NIFTY MIDCAP 100","22 Mar 2014","14.78","1.72","1.67"
"NIFTY MIDCAP 100","21 Mar 2014","14.75","1.72","1.68"
"NIFTY MIDCAP 100","20 Mar 2014","14.65","1.71","1.69"
"NIFTY MIDCAP 100","19 Mar 2014","14.71","1.72","1.67"
"NIFTY MIDCAP 100","18 Mar 2014","14.69","1.72","1.68"
"NIFTY MIDCAP 100","14 Mar 2014","14.51","1.70","1.70"
"NIFTY MIDCAP 100","13 Mar 2014","14.51","1.70","1.70"
"NIFTY MIDCAP 100","12 Mar 2014","14.61","1.71","1.69"
"NIFTY MIDCAP 100","11 Mar 2014","14.67","1.72","1.68"
"NIFTY MIDCAP 100","10 Mar 2014","14.71","1.72","1.68"
"NIFTY MIDCAP 100","07 Mar 2014","14.65","1.71","1.68"
"NIFTY MIDCAP 100","06 Mar 2014","14.60","1.71","1.69"
"NIFTY MIDCAP 100","05 Mar 2014","14.40","1.68","1.71"
"NIFTY MIDCAP 100","04 Mar 2014","14.20","1.66","1.74"
"NIFTY MIDCAP 100","03 Mar 2014","14.03","1.64","1.76"
"NIFTY MIDCAP 100","28 Feb 2014","14.08","1.65","1.75"
"NIFTY MIDCAP 100","26 Feb 2014","13.43","1.63","1.79"
"NIFTY MIDCAP 100","25 Feb 2014","13.40","1.63","1.79"
"NIFTY MIDCAP 100","24 Feb 2014","13.39","1.63","1.79"
"NIFTY MIDCAP 100","21 Feb 2014","13.35","1.62","1.80"
"NIFTY MIDCAP 100","20 Feb 2014","14.48","1.61","1.82"
"NIFTY MIDCAP 100","19 Feb 2014","14.50","1.61","1.81"
"NIFTY MIDCAP 100","18 Feb 2014","14.45","1.60","1.82"
"NIFTY MIDCAP 100","17 Feb 2014","14.25","1.59","1.84"
"NIFTY MIDCAP 100","14 Feb 2014","14.26","1.59","1.84"
"NIFTY MIDCAP 100","13 Feb 2014","14.22","1.59","1.84"
"NIFTY MIDCAP 100","12 Feb 2014","14.41","1.61","1.82"
"NIFTY MIDCAP 100","11 Feb 2014","14.42","1.61","1.82"
"NIFTY MIDCAP 100","10 Feb 2014","14.40","1.60","1.82"
"NIFTY MIDCAP 100","07 Feb 2014","14.32","1.61","1.81"
"NIFTY MIDCAP 100","06 Feb 2014","14.24","1.60","1.83"
"NIFTY MIDCAP 100","05 Feb 2014","14.19","1.60","1.83"
"NIFTY MIDCAP 100","04 Feb 2014","14.11","1.59","1.84"
"NIFTY MIDCAP 100","03 Feb 2014","14.08","1.58","1.85"
"NIFTY MIDCAP 100","31 Jan 2014","14.01","1.60","1.83"
"NIFTY MIDCAP 100","30 Jan 2014","13.67","1.56","1.87"
"NIFTY MIDCAP 100","29 Jan 2014","13.88","1.58","1.85"
"NIFTY MIDCAP 100","28 Jan 2014","13.82","1.58","1.86"
"NIFTY MIDCAP 100","27 Jan 2014","13.83","1.58","1.85"
"NIFTY MIDCAP 100","24 Jan 2014","14.19","1.62","1.81"
"NIFTY MIDCAP 100","23 Jan 2014","14.42","1.65","1.77"
"NIFTY MIDCAP 100","22 Jan 2014","14.41","1.66","1.77"
"NIFTY MIDCAP 100","21 Jan 2014","14.40","1.66","1.77"
"NIFTY MIDCAP 100","20 Jan 2014","14.37","1.65","1.78"
"NIFTY MIDCAP 100","17 Jan 2014","14.23","1.63","1.79"
"NIFTY MIDCAP 100","16 Jan 2014","14.39","1.65","1.77"
"NIFTY MIDCAP 100","15 Jan 2014","14.45","1.66","1.77"
"NIFTY MIDCAP 100","14 Jan 2014","14.37","1.65","1.78"
"NIFTY MIDCAP 100","13 Jan 2014","14.36","1.65","1.78"
"NIFTY MIDCAP 100","10 Jan 2014","14.33","1.65","1.78"
"NIFTY MIDCAP 100","09 Jan 2014","14.47","1.66","1.76"
"NIFTY MIDCAP 100","08 Jan 2014","14.58","1.67","1.75"
"NIFTY MIDCAP 100","07 Jan 2014","14.50","1.67","1.76"
"NIFTY MIDCAP 100","06 Jan 2014","14.64","1.68","1.74"
"NIFTY MIDCAP 100","03 Jan 2014","14.60","1.68","1.75"
"NIFTY MIDCAP 100","02 Jan 2014","14.56","1.67","1.75"
"NIFTY MIDCAP 100","01 Jan 2014","14.88","1.71","1.72"
