"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY INFRASTRUCTURE","28 Oct 2009","24.85","3.27","0.77"
"NIFTY INFRASTRUCTURE","27 Oct 2009","24.86","3.27","0.77"
"NIFTY INFRASTRUCTURE","26 Oct 2009","25.69","3.38","0.75"
"NIFTY INFRASTRUCTURE","23 Oct 2009","26.01","3.43","0.74"
"NIFTY INFRASTRUCTURE","22 Oct 2009","26.88","3.44","0.73"
"NIFTY INFRASTRUCTURE","21 Oct 2009","27.41","3.51","0.72"
"NIFTY INFRASTRUCTURE","20 Oct 2009","27.49","3.52","0.72"
"NIFTY INFRASTRUCTURE","17 Oct 2009","27.59","3.53","0.71"
"NIFTY INFRASTRUCTURE","16 Oct 2009","27.55","3.52","0.72"
"NIFTY INFRASTRUCTURE","15 Oct 2009","27.26","3.49","0.72"
"NIFTY INFRASTRUCTURE","14 Oct 2009","27.36","3.50","0.72"
"NIFTY INFRASTRUCTURE","12 Oct 2009","27.17","3.47","0.73"
"NIFTY INFRASTRUCTURE","09 Oct 2009","26.83","3.43","0.73"
"NIFTY INFRASTRUCTURE","08 Oct 2009","26.96","3.45","0.73"
"NIFTY INFRASTRUCTURE","07 Oct 2009","27.07","3.46","0.73"
"NIFTY INFRASTRUCTURE","06 Oct 2009","27.08","3.46","0.73"
"NIFTY INFRASTRUCTURE","05 Oct 2009","27.58","3.53","0.71"
"NIFTY INFRASTRUCTURE","01 Oct 2009","28.40","3.63","0.69"
"NIFTY INFRASTRUCTURE","30 Sep 2009","28.29","3.62","0.70"
"NIFTY INFRASTRUCTURE","29 Sep 2009","27.97","3.58","0.70"
"NIFTY INFRASTRUCTURE","25 Sep 2009","27.89","3.57","0.71"
"NIFTY INFRASTRUCTURE","24 Sep 2009","28.00","3.58","0.70"
"NIFTY INFRASTRUCTURE","23 Sep 2009","27.82","3.56","0.71"
"NIFTY INFRASTRUCTURE","22 Sep 2009","28.37","4.14","0.71"
"NIFTY INFRASTRUCTURE","18 Sep 2009","28.43","4.15","0.71"
"NIFTY INFRASTRUCTURE","17 Sep 2009","28.16","4.11","0.72"
"NIFTY INFRASTRUCTURE","16 Sep 2009","27.97","4.08","0.72"
"NIFTY INFRASTRUCTURE","15 Sep 2009","27.73","4.04","0.73"
"NIFTY INFRASTRUCTURE","14 Sep 2009","27.27","3.98","0.74"
"NIFTY INFRASTRUCTURE","11 Sep 2009","27.44","4.00","0.73"
"NIFTY INFRASTRUCTURE","10 Sep 2009","27.53","4.02","0.73"
"NIFTY INFRASTRUCTURE","09 Sep 2009","27.52","4.02","0.73"
"NIFTY INFRASTRUCTURE","08 Sep 2009","27.86","4.06","0.72"
"NIFTY INFRASTRUCTURE","07 Sep 2009","27.86","4.06","0.72"
"NIFTY INFRASTRUCTURE","04 Sep 2009","27.12","3.96","0.74"
"NIFTY INFRASTRUCTURE","03 Sep 2009","26.85","3.92","0.75"
"NIFTY INFRASTRUCTURE","02 Sep 2009","26.93","3.93","0.75"
"NIFTY INFRASTRUCTURE","01 Sep 2009","27.22","3.97","0.74"
"NIFTY INFRASTRUCTURE","31 Aug 2009","27.58","4.02","0.73"
"NIFTY INFRASTRUCTURE","28 Aug 2009","27.72","4.04","0.73"
"NIFTY INFRASTRUCTURE","27 Aug 2009","27.26","3.98","0.74"
"NIFTY INFRASTRUCTURE","26 Aug 2009","27.11","3.95","0.74"
"NIFTY INFRASTRUCTURE","25 Aug 2009","26.98","3.94","0.75"
"NIFTY INFRASTRUCTURE","24 Aug 2009","26.92","3.93","0.75"
"NIFTY INFRASTRUCTURE","21 Aug 2009","26.36","3.85","0.76"
"NIFTY INFRASTRUCTURE","20 Aug 2009","25.99","3.79","0.78"
"NIFTY INFRASTRUCTURE","19 Aug 2009","25.74","3.75","0.78"
"NIFTY INFRASTRUCTURE","18 Aug 2009","26.16","3.82","0.77"
"NIFTY INFRASTRUCTURE","17 Aug 2009","25.51","3.72","0.79"
"NIFTY INFRASTRUCTURE","14 Aug 2009","26.43","3.86","0.76"
"NIFTY INFRASTRUCTURE","13 Aug 2009","26.76","4.12","0.72"
"NIFTY INFRASTRUCTURE","12 Aug 2009","25.91","3.99","0.75"
"NIFTY INFRASTRUCTURE","11 Aug 2009","25.59","3.94","0.75"
"NIFTY INFRASTRUCTURE","10 Aug 2009","25.46","3.92","0.76"
"NIFTY INFRASTRUCTURE","07 Aug 2009","25.89","3.99","0.75"
"NIFTY INFRASTRUCTURE","06 Aug 2009","26.57","4.09","0.73"
"NIFTY INFRASTRUCTURE","05 Aug 2009","27.16","4.18","0.71"
"NIFTY INFRASTRUCTURE","04 Aug 2009","27.25","4.19","0.71"
"NIFTY INFRASTRUCTURE","03 Aug 2009","27.59","4.25","0.70"
"NIFTY INFRASTRUCTURE","31 Jul 2009","26.79","4.17","0.71"
"NIFTY INFRASTRUCTURE","30 Jul 2009","26.47","4.19","0.71"
"NIFTY INFRASTRUCTURE","29 Jul 2009","26.29","4.18","0.71"
"NIFTY INFRASTRUCTURE","28 Jul 2009","26.85","4.26","0.70"
"NIFTY INFRASTRUCTURE","27 Jul 2009","26.87","4.21","0.71"
"NIFTY INFRASTRUCTURE","24 Jul 2009","26.38","4.15","0.72"
"NIFTY INFRASTRUCTURE","23 Jul 2009","25.86","4.06","0.73"
"NIFTY INFRASTRUCTURE","22 Jul 2009","25.79","3.96","0.75"
"NIFTY INFRASTRUCTURE","21 Jul 2009","26.22","4.02","0.74"
"NIFTY INFRASTRUCTURE","20 Jul 2009","26.54","4.06","0.73"
"NIFTY INFRASTRUCTURE","17 Jul 2009","26.05","3.99","0.74"
"NIFTY INFRASTRUCTURE","16 Jul 2009","25.34","3.88","0.77"
"NIFTY INFRASTRUCTURE","15 Jul 2009","26.14","3.88","0.77"
"NIFTY INFRASTRUCTURE","14 Jul 2009","25.06","3.73","0.80"
"NIFTY INFRASTRUCTURE","13 Jul 2009","24.10","3.59","0.83"
"NIFTY INFRASTRUCTURE","10 Jul 2009","24.55","3.65","0.81"
"NIFTY INFRASTRUCTURE","09 Jul 2009","25.14","3.74","0.79"
"NIFTY INFRASTRUCTURE","08 Jul 2009","25.17","3.75","0.79"
"NIFTY INFRASTRUCTURE","07 Jul 2009","26.14","3.89","0.76"
"NIFTY INFRASTRUCTURE","06 Jul 2009","25.79","3.84","0.77"
"NIFTY INFRASTRUCTURE","03 Jul 2009","27.56","4.11","0.72"
"NIFTY INFRASTRUCTURE","02 Jul 2009","27.12","4.04","0.74"
"NIFTY INFRASTRUCTURE","01 Jul 2009","27.19","4.05","0.73"
"NIFTY INFRASTRUCTURE","30 Jun 2009","26.69","3.98","0.75"
"NIFTY INFRASTRUCTURE","29 Jun 2009","27.63","4.12","0.72"
"NIFTY INFRASTRUCTURE","26 Jun 2009","26.82","4.08","0.73"
"NIFTY INFRASTRUCTURE","25 Jun 2009","26.18","3.98","0.75"
"NIFTY INFRASTRUCTURE","24 Jun 2009","26.31","4.02","0.74"
"NIFTY INFRASTRUCTURE","23 Jun 2009","25.74","3.94","0.75"
"NIFTY INFRASTRUCTURE","22 Jun 2009","25.63","3.92","0.76"
"NIFTY INFRASTRUCTURE","19 Jun 2009","25.98","4.00","0.74"
"NIFTY INFRASTRUCTURE","18 Jun 2009","25.53","3.93","0.76"
"NIFTY INFRASTRUCTURE","17 Jun 2009","26.44","4.07","0.73"
"NIFTY INFRASTRUCTURE","16 Jun 2009","27.42","4.22","0.70"
"NIFTY INFRASTRUCTURE","15 Jun 2009","27.03","4.17","0.71"
"NIFTY INFRASTRUCTURE","12 Jun 2009","27.49","4.25","0.70"
"NIFTY INFRASTRUCTURE","11 Jun 2009","28.22","4.37","0.68"
"NIFTY INFRASTRUCTURE","10 Jun 2009","28.14","4.35","0.68"
"NIFTY INFRASTRUCTURE","09 Jun 2009","27.40","4.24","0.70"
"NIFTY INFRASTRUCTURE","08 Jun 2009","26.64","4.12","0.72"
"NIFTY INFRASTRUCTURE","05 Jun 2009","27.92","4.32","0.69"
"NIFTY INFRASTRUCTURE","04 Jun 2009","27.84","4.31","0.69"
"NIFTY INFRASTRUCTURE","03 Jun 2009","27.16","4.20","0.71"
"NIFTY INFRASTRUCTURE","02 Jun 2009","26.99","4.18","0.71"
"NIFTY INFRASTRUCTURE","01 Jun 2009","27.32","4.23","0.70"
"NIFTY INFRASTRUCTURE","29 May 2009","26.69","4.13","0.72"
"NIFTY INFRASTRUCTURE","28 May 2009","25.92","4.00","0.74"
"NIFTY INFRASTRUCTURE","27 May 2009","25.84","3.94","0.75"
"NIFTY INFRASTRUCTURE","26 May 2009","25.02","3.79","0.78"
"NIFTY INFRASTRUCTURE","25 May 2009","26.38","3.97","0.75"
"NIFTY INFRASTRUCTURE","22 May 2009","26.40","3.98","0.75"
"NIFTY INFRASTRUCTURE","21 May 2009","26.75","3.94","0.76"
"NIFTY INFRASTRUCTURE","20 May 2009","27.08","3.99","0.75"
"NIFTY INFRASTRUCTURE","19 May 2009","27.33","4.02","0.74"
"NIFTY INFRASTRUCTURE","18 May 2009","26.56","3.92","0.76"
"NIFTY INFRASTRUCTURE","15 May 2009","22.29","3.29","0.91"
"NIFTY INFRASTRUCTURE","14 May 2009","21.76","3.21","0.93"
"NIFTY INFRASTRUCTURE","13 May 2009","21.95","3.24","0.92"
"NIFTY INFRASTRUCTURE","12 May 2009","22.16","3.27","0.91"
"NIFTY INFRASTRUCTURE","11 May 2009","21.40","3.16","0.94"
"NIFTY INFRASTRUCTURE","08 May 2009","21.99","3.24","0.92"
"NIFTY INFRASTRUCTURE","07 May 2009","22.31","3.29","0.91"
"NIFTY INFRASTRUCTURE","06 May 2009","22.08","3.26","0.91"
"NIFTY INFRASTRUCTURE","05 May 2009","22.19","3.27","0.91"
"NIFTY INFRASTRUCTURE","04 May 2009","21.87","3.23","0.92"
"NIFTY INFRASTRUCTURE","29 Apr 2009","21.11","3.12","0.95"
"NIFTY INFRASTRUCTURE","28 Apr 2009","20.69","3.03","0.98"
"NIFTY INFRASTRUCTURE","27 Apr 2009","21.47","3.15","0.95"
"NIFTY INFRASTRUCTURE","24 Apr 2009","21.73","3.17","0.94"
"NIFTY INFRASTRUCTURE","23 Apr 2009","21.18","3.09","0.96"
"NIFTY INFRASTRUCTURE","22 Apr 2009","20.76","3.03","0.98"
"NIFTY INFRASTRUCTURE","21 Apr 2009","21.05","3.07","0.97"
"NIFTY INFRASTRUCTURE","20 Apr 2009","20.94","3.06","0.97"
"NIFTY INFRASTRUCTURE","17 Apr 2009","20.86","3.05","0.98"
"NIFTY INFRASTRUCTURE","16 Apr 2009","20.68","3.02","0.98"
"NIFTY INFRASTRUCTURE","15 Apr 2009","21.57","3.15","0.94"
"NIFTY INFRASTRUCTURE","13 Apr 2009","20.57","3.01","0.99"
"NIFTY INFRASTRUCTURE","09 Apr 2009","20.37","2.98","1.00"
"NIFTY INFRASTRUCTURE","08 Apr 2009","20.24","2.96","1.01"
"NIFTY INFRASTRUCTURE","06 Apr 2009","19.68","2.88","1.03"
"NIFTY INFRASTRUCTURE","02 Apr 2009","19.16","2.80","1.06"
"NIFTY INFRASTRUCTURE","01 Apr 2009","18.23","2.66","1.12"
"NIFTY INFRASTRUCTURE","31 Mar 2009","18.19","2.66","1.12"
"NIFTY INFRASTRUCTURE","30 Mar 2009","17.94","2.62","1.13"
"NIFTY INFRASTRUCTURE","27 Mar 2009","18.63","2.72","1.09"
"NIFTY INFRASTRUCTURE","26 Mar 2009","18.36","2.68","1.11"
"NIFTY INFRASTRUCTURE","25 Mar 2009","17.72","2.59","1.15"
"NIFTY INFRASTRUCTURE","24 Mar 2009","17.53","2.56","1.16"
"NIFTY INFRASTRUCTURE","23 Mar 2009","17.58","2.57","1.16"
"NIFTY INFRASTRUCTURE","20 Mar 2009","16.96","2.48","1.20"
"NIFTY INFRASTRUCTURE","19 Mar 2009","17.07","2.49","1.19"
"NIFTY INFRASTRUCTURE","18 Mar 2009","17.07","2.49","1.19"
"NIFTY INFRASTRUCTURE","17 Mar 2009","16.81","2.46","1.21"
"NIFTY INFRASTRUCTURE","16 Mar 2009","16.75","2.45","1.22"
"NIFTY INFRASTRUCTURE","13 Mar 2009","16.36","2.39","1.24"
"NIFTY INFRASTRUCTURE","12 Mar 2009","15.94","2.33","1.28"
"NIFTY INFRASTRUCTURE","09 Mar 2009","16.10","2.35","1.26"
"NIFTY INFRASTRUCTURE","06 Mar 2009","16.42","2.40","1.24"
"NIFTY INFRASTRUCTURE","05 Mar 2009","16.13","2.36","1.26"
"NIFTY INFRASTRUCTURE","04 Mar 2009","16.56","2.42","1.23"
"NIFTY INFRASTRUCTURE","03 Mar 2009","16.56","2.42","1.23"
"NIFTY INFRASTRUCTURE","02 Mar 2009","16.82","2.46","1.21"
"NIFTY INFRASTRUCTURE","27 Feb 2009","17.39","2.54","1.17"
"NIFTY INFRASTRUCTURE","26 Feb 2009","17.53","2.56","1.16"
"NIFTY INFRASTRUCTURE","25 Feb 2009","17.30","2.53","1.18"
"NIFTY INFRASTRUCTURE","24 Feb 2009","17.22","2.52","1.18"
"NIFTY INFRASTRUCTURE","20 Feb 2009","17.25","2.52","1.18"
"NIFTY INFRASTRUCTURE","19 Feb 2009","17.53","2.56","1.16"
"NIFTY INFRASTRUCTURE","18 Feb 2009","17.45","2.55","1.17"
"NIFTY INFRASTRUCTURE","17 Feb 2009","17.31","2.53","1.18"
"NIFTY INFRASTRUCTURE","16 Feb 2009","17.71","2.59","1.15"
"NIFTY INFRASTRUCTURE","13 Feb 2009","18.37","2.68","1.11"
"NIFTY INFRASTRUCTURE","12 Feb 2009","17.98","2.64","1.13"
"NIFTY INFRASTRUCTURE","11 Feb 2009","18.19","2.67","1.12"
"NIFTY INFRASTRUCTURE","10 Feb 2009","18.11","2.66","1.12"
"NIFTY INFRASTRUCTURE","09 Feb 2009","17.95","2.64","1.13"
"NIFTY INFRASTRUCTURE","06 Feb 2009","17.48","2.57","1.16"
"NIFTY INFRASTRUCTURE","05 Feb 2009","17.15","2.52","1.19"
"NIFTY INFRASTRUCTURE","04 Feb 2009","17.28","2.54","1.18"
"NIFTY INFRASTRUCTURE","03 Feb 2009","17.15","2.52","1.19"
"NIFTY INFRASTRUCTURE","02 Feb 2009","17.28","2.54","1.18"
"NIFTY INFRASTRUCTURE","30 Jan 2009","17.69","2.66","1.12"
"NIFTY INFRASTRUCTURE","29 Jan 2009","17.18","2.62","1.14"
"NIFTY INFRASTRUCTURE","28 Jan 2009","17.51","2.67","1.12"
"NIFTY INFRASTRUCTURE","27 Jan 2009","17.23","2.63","1.14"
"NIFTY INFRASTRUCTURE","23 Jan 2009","16.73","2.52","1.19"
"NIFTY INFRASTRUCTURE","22 Jan 2009","17.01","2.55","1.17"
"NIFTY INFRASTRUCTURE","21 Jan 2009","17.31","2.56","1.17"
"NIFTY INFRASTRUCTURE","20 Jan 2009","18.01","2.66","1.13"
"NIFTY INFRASTRUCTURE","19 Jan 2009","18.15","2.68","1.12"
"NIFTY INFRASTRUCTURE","16 Jan 2009","17.94","2.66","1.13"
"NIFTY INFRASTRUCTURE","15 Jan 2009","17.21","2.55","1.17"
"NIFTY INFRASTRUCTURE","14 Jan 2009","17.84","2.64","1.13"
"NIFTY INFRASTRUCTURE","13 Jan 2009","17.25","2.55","1.17"
"NIFTY INFRASTRUCTURE","12 Jan 2009","17.59","2.60","1.15"
"NIFTY INFRASTRUCTURE","09 Jan 2009","18.21","2.70","1.11"
"NIFTY INFRASTRUCTURE","07 Jan 2009","18.68","2.77","1.08"
"NIFTY INFRASTRUCTURE","06 Jan 2009","20.06","2.97","1.01"
"NIFTY INFRASTRUCTURE","05 Jan 2009","20.49","3.03","0.99"
"NIFTY INFRASTRUCTURE","02 Jan 2009","20.37","3.02","0.99"
"NIFTY INFRASTRUCTURE","01 Jan 2009","20.23","3.00","1.00"
