"IndexName","Date","P/E","P/B","Div Yield %"
"NIFTY MIDCAP 100","18 Oct 2012","19.43","1.77","1.63"
"NIFTY MIDCAP 100","17 Oct 2012","19.22","1.75","1.65"
"NIFTY MIDCAP 100","16 Oct 2012","19.30","1.77","1.63"
"NIFTY MIDCAP 100","15 Oct 2012","19.52","1.83","1.60"
"NIFTY MIDCAP 100","12 Oct 2012","19.49","1.83","1.60"
"NIFTY MIDCAP 100","11 Oct 2012","19.47","1.83","1.60"
"NIFTY MIDCAP 100","10 Oct 2012","19.22","1.80","1.62"
"NIFTY MIDCAP 100","09 Oct 2012","19.52","1.83","1.60"
"NIFTY MIDCAP 100","08 Oct 2012","19.40","1.82","1.61"
"NIFTY MIDCAP 100","05 Oct 2012","19.52","1.83","1.60"
"NIFTY MIDCAP 100","04 Oct 2012","19.70","1.85","1.58"
"NIFTY MIDCAP 100","03 Oct 2012","19.62","1.86","1.62"
"NIFTY MIDCAP 100","01 Oct 2012","19.48","1.85","1.63"
"NIFTY MIDCAP 100","28 Sep 2012","19.29","1.83","1.65"
"NIFTY MIDCAP 100","27 Sep 2012","20.57","1.76","1.76"
"NIFTY MIDCAP 100","26 Sep 2012","20.49","1.76","1.78"
"NIFTY MIDCAP 100","25 Sep 2012","20.42","1.75","1.78"
"NIFTY MIDCAP 100","24 Sep 2012","20.35","1.75","1.79"
"NIFTY MIDCAP 100","21 Sep 2012","20.32","1.74","1.79"
"NIFTY MIDCAP 100","20 Sep 2012","19.95","1.71","1.83"
"NIFTY MIDCAP 100","18 Sep 2012","20.09","1.73","1.81"
"NIFTY MIDCAP 100","17 Sep 2012","19.82","1.70","1.84"
"NIFTY MIDCAP 100","14 Sep 2012","19.49","1.67","1.87"
"NIFTY MIDCAP 100","13 Sep 2012","19.31","1.66","1.89"
"NIFTY MIDCAP 100","12 Sep 2012","19.33","1.66","1.88"
"NIFTY MIDCAP 100","11 Sep 2012","19.28","1.66","1.88"
"NIFTY MIDCAP 100","10 Sep 2012","19.21","1.65","1.89"
"NIFTY MIDCAP 100","08 Sep 2012","19.17","1.65","1.89"
"NIFTY MIDCAP 100","07 Sep 2012","19.08","1.64","1.90"
"NIFTY MIDCAP 100","06 Sep 2012","18.87","1.63","1.92"
"NIFTY MIDCAP 100","05 Sep 2012","18.80","1.62","1.93"
"NIFTY MIDCAP 100","04 Sep 2012","18.90","1.63","1.92"
"NIFTY MIDCAP 100","03 Sep 2012","18.73","1.61","1.94"
"NIFTY MIDCAP 100","31 Aug 2012","18.71","1.61","1.94"
"NIFTY MIDCAP 100","30 Aug 2012","18.84","1.61","1.94"
"NIFTY MIDCAP 100","29 Aug 2012","18.76","1.61","1.95"
"NIFTY MIDCAP 100","28 Aug 2012","18.87","1.62","1.94"
"NIFTY MIDCAP 100","27 Aug 2012","18.95","1.63","1.92"
"NIFTY MIDCAP 100","24 Aug 2012","18.66","1.64","1.90"
"NIFTY MIDCAP 100","23 Aug 2012","18.77","1.65","1.89"
"NIFTY MIDCAP 100","22 Aug 2012","18.79","1.65","1.89"
"NIFTY MIDCAP 100","21 Aug 2012","18.81","1.66","1.88"
"NIFTY MIDCAP 100","17 Aug 2012","18.59","1.66","1.88"
"NIFTY MIDCAP 100","16 Aug 2012","15.37","1.66","1.88"
"NIFTY MIDCAP 100","14 Aug 2012","15.59","1.67","1.87"
"NIFTY MIDCAP 100","13 Aug 2012","15.54","1.69","1.85"
"NIFTY MIDCAP 100","10 Aug 2012","15.40","1.67","1.86"
"NIFTY MIDCAP 100","09 Aug 2012","15.42","1.67","1.86"
"NIFTY MIDCAP 100","08 Aug 2012","15.45","1.67","1.85"
"NIFTY MIDCAP 100","07 Aug 2012","15.50","1.68","1.85"
"NIFTY MIDCAP 100","06 Aug 2012","15.45","1.68","1.85"
"NIFTY MIDCAP 100","03 Aug 2012","15.22","1.67","1.86"
"NIFTY MIDCAP 100","02 Aug 2012","15.00","1.67","1.86"
"NIFTY MIDCAP 100","01 Aug 2012","14.99","1.67","1.86"
"NIFTY MIDCAP 100","31 Jul 2012","14.86","1.65","1.88"
"NIFTY MIDCAP 100","30 Jul 2012","14.87","1.64","1.89"
"NIFTY MIDCAP 100","27 Jul 2012","14.63","1.62","1.92"
"NIFTY MIDCAP 100","26 Jul 2012","14.73","1.63","1.91"
"NIFTY MIDCAP 100","25 Jul 2012","14.98","1.66","1.87"
"NIFTY MIDCAP 100","24 Jul 2012","15.09","1.70","1.81"
"NIFTY MIDCAP 100","23 Jul 2012","15.02","1.69","1.82"
"NIFTY MIDCAP 100","20 Jul 2012","15.30","1.72","1.79"
"NIFTY MIDCAP 100","19 Jul 2012","15.35","1.72","1.78"
"NIFTY MIDCAP 100","18 Jul 2012","15.30","1.72","1.79"
"NIFTY MIDCAP 100","17 Jul 2012","15.26","1.71","1.80"
"NIFTY MIDCAP 100","16 Jul 2012","15.37","1.73","1.78"
"NIFTY MIDCAP 100","13 Jul 2012","15.44","1.74","1.77"
"NIFTY MIDCAP 100","12 Jul 2012","15.48","1.74","1.77"
"NIFTY MIDCAP 100","11 Jul 2012","15.52","1.75","1.76"
"NIFTY MIDCAP 100","10 Jul 2012","15.57","1.75","1.76"
"NIFTY MIDCAP 100","09 Jul 2012","15.37","1.73","1.78"
"NIFTY MIDCAP 100","06 Jul 2012","15.60","1.75","1.75"
"NIFTY MIDCAP 100","05 Jul 2012","15.71","1.77","1.74"
"NIFTY MIDCAP 100","04 Jul 2012","15.58","1.75","1.76"
"NIFTY MIDCAP 100","03 Jul 2012","15.51","1.74","1.76"
"NIFTY MIDCAP 100","02 Jul 2012","15.41","1.73","1.77"
"NIFTY MIDCAP 100","29 Jun 2012","15.27","1.72","1.79"
"NIFTY MIDCAP 100","28 Jun 2012","14.95","1.68","1.83"
"NIFTY MIDCAP 100","27 Jun 2012","14.94","1.68","1.83"
"NIFTY MIDCAP 100","26 Jun 2012","14.87","1.67","1.84"
"NIFTY MIDCAP 100","25 Jun 2012","14.78","1.66","1.85"
"NIFTY MIDCAP 100","22 Jun 2012","14.81","1.67","1.85"
"NIFTY MIDCAP 100","21 Jun 2012","14.80","1.67","1.85"
"NIFTY MIDCAP 100","20 Jun 2012","14.63","1.65","1.87"
"NIFTY MIDCAP 100","19 Jun 2012","14.47","1.63","1.89"
"NIFTY MIDCAP 100","18 Jun 2012","14.42","1.62","1.90"
"NIFTY MIDCAP 100","15 Jun 2012","14.60","1.64","1.87"
"NIFTY MIDCAP 100","14 Jun 2012","14.49","1.63","1.89"
"NIFTY MIDCAP 100","13 Jun 2012","14.79","1.65","1.86"
"NIFTY MIDCAP 100","12 Jun 2012","14.79","1.65","1.86"
"NIFTY MIDCAP 100","11 Jun 2012","14.66","1.64","1.88"
"NIFTY MIDCAP 100","08 Jun 2012","14.69","1.64","1.87"
"NIFTY MIDCAP 100","07 Jun 2012","14.58","1.64","1.88"
"NIFTY MIDCAP 100","06 Jun 2012","14.43","1.62","1.90"
"NIFTY MIDCAP 100","05 Jun 2012","14.05","1.60","1.96"
"NIFTY MIDCAP 100","04 Jun 2012","13.95","1.59","1.98"
"NIFTY MIDCAP 100","01 Jun 2012","15.43","1.59","1.97"
"NIFTY MIDCAP 100","31 May 2012","15.57","1.62","1.94"
"NIFTY MIDCAP 100","30 May 2012","15.54","1.62","1.94"
"NIFTY MIDCAP 100","29 May 2012","15.53","1.64","1.91"
"NIFTY MIDCAP 100","28 May 2012","15.50","1.65","1.90"
"NIFTY MIDCAP 100","25 May 2012","15.24","1.62","1.94"
"NIFTY MIDCAP 100","24 May 2012","15.15","1.61","1.95"
"NIFTY MIDCAP 100","23 May 2012","15.17","1.60","1.96"
"NIFTY MIDCAP 100","22 May 2012","15.25","1.61","1.95"
"NIFTY MIDCAP 100","21 May 2012","15.35","1.62","1.94"
"NIFTY MIDCAP 100","18 May 2012","15.32","1.61","1.95"
"NIFTY MIDCAP 100","17 May 2012","15.37","1.62","1.94"
"NIFTY MIDCAP 100","16 May 2012","15.40","1.62","1.94"
"NIFTY MIDCAP 100","15 May 2012","15.43","1.64","1.92"
"NIFTY MIDCAP 100","14 May 2012","15.35","1.63","1.93"
"NIFTY MIDCAP 100","11 May 2012","15.16","1.63","1.93"
"NIFTY MIDCAP 100","10 May 2012","15.38","1.65","1.91"
"NIFTY MIDCAP 100","09 May 2012","15.36","1.65","1.91"
"NIFTY MIDCAP 100","08 May 2012","15.55","1.67","1.89"
"NIFTY MIDCAP 100","07 May 2012","15.87","1.69","1.86"
"NIFTY MIDCAP 100","04 May 2012","15.66","1.68","1.89"
"NIFTY MIDCAP 100","03 May 2012","16.02","1.71","1.85"
"NIFTY MIDCAP 100","02 May 2012","16.21","1.73","1.83"
"NIFTY MIDCAP 100","30 Apr 2012","16.26","1.73","1.82"
"NIFTY MIDCAP 100","28 Apr 2012","16.14","1.72","1.84"
"NIFTY MIDCAP 100","27 Apr 2012","16.03","1.71","1.85"
"NIFTY MIDCAP 100","26 Apr 2012","17.23","1.84","1.77"
"NIFTY MIDCAP 100","25 Apr 2012","17.38","1.85","1.76"
"NIFTY MIDCAP 100","24 Apr 2012","17.52","1.87","1.75"
"NIFTY MIDCAP 100","23 Apr 2012","17.65","1.87","1.75"
"NIFTY MIDCAP 100","20 Apr 2012","17.95","1.90","1.72"
"NIFTY MIDCAP 100","19 Apr 2012","18.12","1.92","1.70"
"NIFTY MIDCAP 100","18 Apr 2012","18.12","1.92","1.70"
"NIFTY MIDCAP 100","17 Apr 2012","18.05","1.92","1.71"
"NIFTY MIDCAP 100","16 Apr 2012","17.89","1.90","1.72"
"NIFTY MIDCAP 100","13 Apr 2012","17.80","1.89","1.73"
"NIFTY MIDCAP 100","12 Apr 2012","17.97","1.91","1.71"
"NIFTY MIDCAP 100","11 Apr 2012","17.83","1.89","1.73"
"NIFTY MIDCAP 100","10 Apr 2012","17.94","1.91","1.72"
"NIFTY MIDCAP 100","09 Apr 2012","18.02","1.91","1.71"
"NIFTY MIDCAP 100","04 Apr 2012","18.34","1.95","1.68"
"NIFTY MIDCAP 100","03 Apr 2012","18.37","1.95","1.68"
"NIFTY MIDCAP 100","02 Apr 2012","18.24","1.94","1.69"
"NIFTY MIDCAP 100","30 Mar 2012","18.11","1.92","1.70"
"NIFTY MIDCAP 100","29 Mar 2012","17.65","1.88","1.75"
"NIFTY MIDCAP 100","28 Mar 2012","17.61","1.87","1.75"
"NIFTY MIDCAP 100","27 Mar 2012","17.80","1.89","1.73"
"NIFTY MIDCAP 100","26 Mar 2012","17.73","1.88","1.74"
"NIFTY MIDCAP 100","23 Mar 2012","18.01","1.91","1.71"
"NIFTY MIDCAP 100","22 Mar 2012","17.87","1.90","1.72"
"NIFTY MIDCAP 100","21 Mar 2012","18.30","1.94","1.68"
"NIFTY MIDCAP 100","20 Mar 2012","17.94","1.91","1.72"
"NIFTY MIDCAP 100","19 Mar 2012","17.75","1.89","1.74"
"NIFTY MIDCAP 100","16 Mar 2012","17.94","1.91","1.72"
"NIFTY MIDCAP 100","15 Mar 2012","18.15","1.93","1.70"
"NIFTY MIDCAP 100","14 Mar 2012","18.52","1.97","1.66"
"NIFTY MIDCAP 100","13 Mar 2012","18.39","1.95","1.68"
"NIFTY MIDCAP 100","12 Mar 2012","18.22","1.94","1.69"
"NIFTY MIDCAP 100","09 Mar 2012","18.06","1.92","1.71"
"NIFTY MIDCAP 100","07 Mar 2012","17.54","1.86","1.76"
"NIFTY MIDCAP 100","06 Mar 2012","17.54","1.86","1.76"
"NIFTY MIDCAP 100","05 Mar 2012","17.66","1.88","1.74"
"NIFTY MIDCAP 100","03 Mar 2012","17.95","1.91","1.71"
"NIFTY MIDCAP 100","02 Mar 2012","17.94","1.91","1.72"
"NIFTY MIDCAP 100","01 Mar 2012","17.94","1.91","1.71"
"NIFTY MIDCAP 100","29 Feb 2012","18.03","1.92","1.70"
"NIFTY MIDCAP 100","28 Feb 2012","17.81","1.90","1.72"
"NIFTY MIDCAP 100","27 Feb 2012","17.22","1.83","1.79"
"NIFTY MIDCAP 100","24 Feb 2012","17.78","1.88","1.73"
"NIFTY MIDCAP 100","23 Feb 2012","17.91","1.90","1.72"
"NIFTY MIDCAP 100","22 Feb 2012","17.98","1.87","1.70"
"NIFTY MIDCAP 100","21 Feb 2012","18.55","1.94","1.64"
"NIFTY MIDCAP 100","17 Feb 2012","18.42","1.91","1.65"
"NIFTY MIDCAP 100","16 Feb 2012","17.99","1.90","1.66"
"NIFTY MIDCAP 100","15 Feb 2012","17.73","1.89","1.67"
"NIFTY MIDCAP 100","14 Feb 2012","17.32","1.85","1.71"
"NIFTY MIDCAP 100","13 Feb 2012","16.98","1.83","1.73"
"NIFTY MIDCAP 100","10 Feb 2012","16.78","1.82","1.73"
"NIFTY MIDCAP 100","09 Feb 2012","17.97","1.85","1.72"
"NIFTY MIDCAP 100","08 Feb 2012","17.73","1.82","1.75"
"NIFTY MIDCAP 100","07 Feb 2012","17.54","1.80","1.77"
"NIFTY MIDCAP 100","06 Feb 2012","17.67","1.82","1.75"
"NIFTY MIDCAP 100","03 Feb 2012","17.43","1.80","1.77"
"NIFTY MIDCAP 100","02 Feb 2012","17.14","1.77","1.79"
"NIFTY MIDCAP 100","01 Feb 2012","17.00","1.76","1.80"
"NIFTY MIDCAP 100","31 Jan 2012","16.79","1.74","1.82"
"NIFTY MIDCAP 100","30 Jan 2012","16.41","1.70","1.86"
"NIFTY MIDCAP 100","27 Jan 2012","16.77","1.74","1.82"
"NIFTY MIDCAP 100","25 Jan 2012","16.67","1.73","1.83"
"NIFTY MIDCAP 100","24 Jan 2012","16.45","1.72","1.85"
"NIFTY MIDCAP 100","23 Jan 2012","16.28","1.69","1.88"
"NIFTY MIDCAP 100","20 Jan 2012","16.20","1.68","1.89"
"NIFTY MIDCAP 100","19 Jan 2012","16.07","1.67","1.90"
"NIFTY MIDCAP 100","18 Jan 2012","15.83","1.64","1.93"
"NIFTY MIDCAP 100","17 Jan 2012","16.02","1.67","1.90"
"NIFTY MIDCAP 100","16 Jan 2012","15.85","1.65","1.91"
"NIFTY MIDCAP 100","13 Jan 2012","15.87","1.66","1.91"
"NIFTY MIDCAP 100","12 Jan 2012","15.72","1.64","1.93"
"NIFTY MIDCAP 100","11 Jan 2012","15.61","1.63","1.94"
"NIFTY MIDCAP 100","10 Jan 2012","15.42","1.61","1.96"
"NIFTY MIDCAP 100","09 Jan 2012","15.06","1.57","2.01"
"NIFTY MIDCAP 100","07 Jan 2012","14.96","1.56","2.02"
"NIFTY MIDCAP 100","06 Jan 2012","14.89","1.55","2.03"
"NIFTY MIDCAP 100","05 Jan 2012","14.93","1.56","2.03"
"NIFTY MIDCAP 100","04 Jan 2012","14.93","1.57","1.99"
"NIFTY MIDCAP 100","03 Jan 2012","14.92","1.57","1.99"
"NIFTY MIDCAP 100","02 Jan 2012","14.53","1.53","2.03"
